acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.964,9.980,-4.383,0.905,-0.764,0.261,SHANGCHI
2.174,9.165,-5.974,1.538,-0.596,0.727,SHANGCHI
1.974,9.137,-7.107,2.605,-1.100,1.126,SHANGCHI
1.627,9.620,-8.463,3.232,-1.631,1.334,SHANGCHI
1.407,9.177,-11.227,3.650,-2.251,1.429,SHANGCHI
1.491,8.723,-12.627,4.037,-1.950,1.449,SHANGCHI
-0.980,8.025,-13.636,4.357,-1.363,1.043,SHANGCHI
-2.848,7.403,-15.107,4.704,-1.185,0.291,SHANGCHI
-3.748,7.133,-15.993,5.189,-1.333,-0.304,SHANGCHI
-3.456,7.571,-16.857,4.980,-1.426,-0.643,SHANGCHI
-4.748,6.841,-17.306,4.640,-0.943,-0.818,SHANGCHI
-5.720,5.869,-18.085,4.678,-0.382,-1.542,SHANGCHI
-3.963,7.345,-15.854,4.999,0.403,-2.565,SHANGCHI
-1.991,7.425,-11.767,4.795,1.215,-2.847,SHANGCHI
-0.164,6.835,-7.747,4.598,1.586,-2.492,SHANGCHI
0.993,7.015,-3.416,4.078,2.058,-2.252,SHANGCHI
1.694,6.513,-0.142,3.258,1.192,-1.231,SHANGCHI
1.351,4.832,0.138,1.903,0.778,-0.174,SHANGCHI
-0.767,2.617,-1.501,0.889,0.545,0.221,SHANGCHI
-0.651,0.828,-3.067,0.215,0.537,0.105,SHANGCHI
1.163,-0.866,-4.057,-0.590,1.288,-0.245,SHANGCHI
3.029,-2.207,-5.941,-1.671,2.859,-0.537,SHANGCHI
4.074,-3.418,-8.370,-2.304,4.033,-0.735,SHANGCHI
7.410,-2.962,-9.864,-2.833,5.179,-0.892,SHANGCHI
11.224,-2.942,-12.059,-3.624,7.411,-0.654,SHANGCHI
12.957,-3.291,-12.187,-2.921,8.731,-0.085,SHANGCHI
13.713,-1.447,-9.220,-2.676,8.731,0.177,SHANGCHI
14.321,-0.998,-5.337,-3.223,8.731,0.580,SHANGCHI
11.221,-1.237,-2.528,-3.327,8.731,1.921,SHANGCHI
8.697,-0.929,1.037,-3.467,8.731,2.730,SHANGCHI
5.588,-2.985,2.991,-3.579,8.731,2.407,SHANGCHI
0.107,-4.522,4.839,-3.435,7.885,1.999,SHANGCHI
-1.348,-5.685,6.403,-2.793,5.488,1.526,SHANGCHI
-1.060,-5.719,8.245,-2.492,4.152,0.578,SHANGCHI
-1.610,-6.613,7.860,-2.460,3.654,0.052,SHANGCHI
-2.004,-6.657,7.844,-1.920,3.158,-0.002,SHANGCHI
-2.188,-6.322,8.302,-1.915,2.935,-0.385,SHANGCHI
-1.786,-7.559,7.466,-1.771,2.809,-0.885,SHANGCHI
-1.196,-6.972,7.579,-1.192,2.523,-1.015,SHANGCHI
-0.899,-6.666,7.889,-1.253,2.709,-1.016,SHANGCHI
-1.307,-7.169,7.459,-1.175,2.691,-1.067,SHANGCHI
-1.546,-7.129,7.520,-0.964,2.532,-1.266,SHANGCHI
-0.905,-7.209,6.866,-0.967,2.296,-1.413,SHANGCHI
-0.312,-7.372,6.381,-0.854,2.427,-1.412,SHANGCHI
-0.068,-7.355,5.994,-0.753,2.289,-1.458,SHANGCHI
1.116,-7.160,5.931,-0.714,2.218,-1.388,SHANGCHI
1.414,-7.498,5.542,-0.712,2.246,-1.244,SHANGCHI
1.174,-7.591,5.398,-0.627,2.198,-1.238,SHANGCHI
1.615,-7.282,5.419,-0.636,1.976,-1.302,SHANGCHI
2.047,-7.218,5.192,-0.699,1.834,-1.188,SHANGCHI
1.528,-7.390,4.249,-0.791,1.783,-1.127,SHANGCHI
1.834,-7.796,3.246,-0.706,1.697,-1.198,SHANGCHI
1.603,-7.752,3.339,-0.654,1.778,-1.299,SHANGCHI
2.523,-7.590,2.850,-0.649,1.498,-1.448,SHANGCHI
3.874,-7.416,2.300,-0.536,1.380,-1.482,SHANGCHI
4.511,-7.227,1.678,-0.523,1.362,-1.286,SHANGCHI
5.210,-7.794,0.172,-0.335,1.232,-1.144,SHANGCHI
6.170,-7.827,-0.073,0.007,1.215,-1.020,SHANGCHI
7.054,-7.598,0.562,0.211,1.151,-0.759,SHANGCHI
7.088,-7.766,0.950,0.317,1.001,-0.356,SHANGCHI
6.559,-8.286,1.234,0.422,0.795,-0.051,SHANGCHI
5.244,-8.786,1.793,0.438,0.642,0.157,SHANGCHI
4.057,-9.207,2.109,0.462,0.366,0.112,SHANGCHI
3.179,-9.161,2.384,0.456,0.150,-0.040,SHANGCHI
2.776,-8.846,2.625,0.418,-0.074,-0.234,SHANGCHI
2.894,-8.539,2.406,0.392,-0.172,-0.353,SHANGCHI
2.702,-7.932,2.031,0.535,-0.261,-0.424,SHANGCHI
2.307,-7.043,1.590,0.930,-0.547,-0.627,SHANGCHI
2.678,-5.749,1.897,1.218,-0.712,-0.822,SHANGCHI
3.125,-5.237,1.671,1.418,-0.624,-0.749,SHANGCHI
2.426,-4.827,0.993,2.012,-0.669,-0.774,SHANGCHI
1.894,-3.218,1.244,2.742,-1.067,-1.088,SHANGCHI
2.711,-1.561,2.056,2.699,-1.129,-1.523,SHANGCHI
3.666,-1.988,1.441,2.901,-0.862,-1.602,SHANGCHI
3.368,-1.996,1.577,3.827,-0.458,-1.759,SHANGCHI
2.251,1.135,2.857,4.701,-0.493,-2.333,SHANGCHI
2.799,2.600,4.093,4.520,-0.711,-3.185,SHANGCHI
5.231,2.728,5.009,5.348,-0.996,-3.789,SHANGCHI
5.395,6.634,5.392,6.224,-1.309,-4.157,SHANGCHI
6.411,9.481,5.955,5.880,-1.272,-4.550,SHANGCHI
