acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.304,9.266,1.211,0.411,0.508,0.148,SHIELD
3.644,10.165,1.568,0.504,0.845,0.665,SHIELD
3.653,10.269,0.971,0.362,0.428,1.344,SHIELD
4.649,10.735,-1.769,0.822,-0.337,1.560,SHIELD
6.520,11.900,-2.742,1.667,0.146,1.868,SHIELD
7.190,12.838,-3.379,1.764,0.688,2.183,SHIELD
7.066,14.464,-5.075,1.466,0.765,2.781,SHIELD
4.050,14.558,-9.244,2.341,0.191,2.762,SHIELD
4.968,16.563,-9.429,4.605,0.101,2.409,SHIELD
4.691,18.134,-5.405,5.208,0.205,2.312,SHIELD
3.176,17.090,-5.504,4.757,0.510,2.390,SHIELD
1.239,15.273,-5.778,5.379,1.029,2.033,SHIELD
-0.321,13.803,-2.715,6.187,1.518,1.710,SHIELD
-0.858,11.330,1.117,6.148,1.770,1.329,SHIELD
-2.626,8.941,8.768,4.385,2.061,0.745,SHIELD
-0.894,7.167,5.877,1.051,1.271,0.450,SHIELD
-0.110,5.113,1.061,0.113,0.270,0.273,SHIELD
2.608,5.220,-0.635,-0.158,-0.264,-0.157,SHIELD
4.619,5.633,-1.697,-1.284,-0.872,-0.408,SHIELD
10.157,6.402,-6.653,-2.381,-1.145,-0.338,SHIELD
9.556,4.910,-13.668,-0.664,-0.701,0.010,SHIELD
10.999,5.642,-8.628,1.168,-0.663,0.021,SHIELD
13.049,5.954,-8.123,0.705,-0.507,0.277,SHIELD
13.816,5.890,-9.641,0.875,0.069,0.444,SHIELD
14.287,6.343,-8.774,0.958,0.729,0.704,SHIELD
13.105,6.083,-9.211,0.909,1.077,0.959,SHIELD
12.675,5.716,-9.247,0.904,1.279,1.189,SHIELD
12.229,5.354,-9.007,0.673,1.878,1.444,SHIELD
9.351,4.662,-9.248,0.421,2.261,1.556,SHIELD
7.162,3.501,-9.543,0.533,2.145,1.450,SHIELD
7.084,2.714,-8.123,0.648,2.024,1.186,SHIELD
7.358,2.058,-6.140,0.381,2.247,1.286,SHIELD
5.348,1.399,-6.256,0.048,2.075,1.393,SHIELD
6.337,1.053,-6.174,0.188,1.981,1.122,SHIELD
6.405,1.065,-5.056,0.176,2.258,1.155,SHIELD
5.234,0.438,-4.731,-0.072,2.430,1.244,SHIELD
5.222,-0.063,-4.710,0.479,2.336,1.155,SHIELD
5.411,0.045,-2.332,1.074,2.570,1.166,SHIELD
3.078,-0.687,-0.024,0.870,2.304,1.291,SHIELD
3.371,-1.077,0.517,0.541,1.876,1.113,SHIELD
3.185,-1.533,1.299,0.632,1.934,0.931,SHIELD
1.962,-1.825,3.109,0.868,1.721,0.678,SHIELD
1.450,-1.849,4.772,0.702,1.006,0.491,SHIELD
1.850,-2.108,5.725,0.399,0.738,0.332,SHIELD
2.185,-1.830,5.778,0.113,0.460,0.163,SHIELD
0.662,-2.118,5.332,-0.079,-0.134,0.042,SHIELD
2.231,-2.074,4.539,0.221,-0.760,-0.313,SHIELD
3.880,-0.753,5.575,-0.071,-0.601,-0.397,SHIELD
1.909,-1.360,3.566,-0.745,-0.919,-0.266,SHIELD
2.863,-1.354,0.731,-0.542,-1.646,-0.380,SHIELD
5.185,-0.281,0.505,-0.292,-1.172,-0.495,SHIELD
3.824,-1.224,0.572,-0.634,-0.784,-0.575,SHIELD
3.389,-0.954,-0.818,-0.917,-1.131,-0.786,SHIELD
5.243,-1.611,-1.808,-0.854,-1.420,-1.009,SHIELD
3.717,-1.711,-3.137,-0.709,-2.118,-1.104,SHIELD
9.015,0.776,-4.872,-0.480,-1.775,-1.891,SHIELD
11.447,2.074,-2.670,-0.902,-0.220,-1.824,SHIELD
8.213,1.552,-6.502,-1.567,-1.278,-1.401,SHIELD
8.491,2.770,-8.191,0.120,-1.906,-1.717,SHIELD
9.711,4.063,-4.359,0.520,-2.835,-2.018,SHIELD
11.056,5.013,-6.307,-0.107,-3.161,-1.834,SHIELD
14.153,5.991,-4.923,-0.358,-1.252,-1.977,SHIELD
11.048,5.472,-3.014,-1.483,-0.593,-2.166,SHIELD
11.142,6.586,-5.883,-1.397,-1.158,-2.213,SHIELD
12.700,7.716,-4.763,-1.075,-1.282,-2.297,SHIELD
14.415,8.685,-6.277,-0.922,-0.988,-2.277,SHIELD
15.313,9.277,-4.429,-0.518,0.093,-1.877,SHIELD
12.835,8.580,-2.870,-0.951,0.362,-1.402,SHIELD
11.269,8.415,-4.108,-0.796,-0.343,-1.032,SHIELD
10.731,8.507,-2.587,-0.206,-0.671,-0.714,SHIELD
8.575,7.999,-0.581,-0.282,-0.479,-0.470,SHIELD
6.219,7.584,0.721,-0.952,-0.210,-0.460,SHIELD
1.573,8.811,-1.891,-2.559,-1.004,-1.850,SHIELD
2.251,9.921,-1.893,-2.470,-1.185,-2.322,SHIELD
2.962,11.442,-0.980,-2.779,-0.933,-2.845,SHIELD
3.186,12.395,-0.027,-3.405,-0.740,-3.228,SHIELD
2.788,11.860,-0.446,-3.648,-0.636,-3.182,SHIELD
1.879,10.306,-1.173,-2.809,-0.859,-2.777,SHIELD
1.475,10.121,-0.470,-1.393,-1.118,-2.195,SHIELD
0.768,10.675,1.186,-0.592,-1.362,-1.831,SHIELD
