acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.260,9.578,-2.312,-0.133,0.060,0.188,CAPT
-1.775,9.058,-2.803,-0.156,0.061,0.143,CAPT
-0.202,10.194,-2.320,-0.059,0.557,-0.202,CAPT
2.031,12.246,-1.661,-0.201,1.097,-0.031,CAPT
3.104,13.802,-2.909,-0.606,0.842,1.343,CAPT
4.019,14.882,-2.876,-0.341,-0.561,2.708,CAPT
7.414,18.128,-3.551,-0.221,-1.196,4.007,CAPT
9.042,21.112,-4.345,-0.125,-0.890,5.582,CAPT
10.121,24.825,-4.721,0.250,-0.836,6.822,CAPT
11.256,26.929,-6.278,-0.324,-0.113,7.813,CAPT
11.022,26.495,-6.845,-0.212,0.422,8.978,CAPT
9.070,24.081,-5.325,0.322,0.073,9.031,CAPT
10.431,23.401,-4.451,0.143,0.583,9.031,CAPT
6.812,21.063,-3.898,0.078,1.407,9.031,CAPT
3.453,19.162,-2.706,-0.344,2.485,9.031,CAPT
-1.570,16.474,-2.081,-1.124,2.935,9.031,CAPT
-5.315,11.735,-2.022,-1.528,2.427,9.031,CAPT
-8.601,5.429,-1.638,-1.218,1.035,8.765,CAPT
-10.941,2.781,0.981,-0.801,0.744,7.783,CAPT
-12.012,-2.153,-1.509,-1.107,0.588,6.097,CAPT
-15.283,-6.059,-0.908,-1.013,0.414,3.627,CAPT
-10.940,-7.920,-1.718,-0.330,-0.135,1.253,CAPT
-7.025,-6.363,-1.379,0.217,-0.443,-0.442,CAPT
-3.775,-6.295,-2.326,0.175,-0.937,-0.870,CAPT
-3.918,-7.511,-3.731,0.280,-0.953,-0.860,CAPT
-4.809,-8.629,-4.428,0.655,-0.486,-1.384,CAPT
-5.772,-8.581,-4.979,1.104,-0.227,-2.182,CAPT
-4.503,-8.792,-7.051,1.491,-1.024,-2.858,CAPT
-1.043,-8.858,-9.411,2.298,-1.613,-3.035,CAPT
-1.039,-7.837,-9.234,3.203,-1.487,-3.207,CAPT
1.331,-6.740,-10.227,3.976,-1.159,-3.501,CAPT
2.207,-4.571,-10.556,4.891,-0.220,-3.702,CAPT
2.304,-2.295,-10.649,6.498,0.595,-4.152,CAPT
4.359,5.472,-8.462,7.602,0.246,-4.570,CAPT
9.809,11.749,-6.150,8.213,0.204,-3.579,CAPT
9.649,17.571,-2.164,8.731,3.228,-2.545,CAPT
9.828,18.581,9.227,6.630,1.875,-0.366,CAPT
9.319,18.658,14.187,5.741,2.064,-0.532,CAPT
7.044,16.654,15.553,3.896,1.938,0.425,CAPT
2.861,12.747,13.110,3.145,0.596,1.089,CAPT
2.930,12.287,13.113,2.732,-0.007,1.061,CAPT
1.265,10.611,13.207,1.664,0.519,0.880,CAPT
-0.332,8.720,11.801,1.076,0.279,0.802,CAPT
-1.297,8.086,11.352,0.845,-0.054,0.564,CAPT
-1.455,8.192,12.580,0.523,-0.347,0.168,CAPT
-2.585,8.199,14.249,-0.074,-0.445,-0.198,CAPT
-3.727,9.215,16.048,-0.747,-0.484,-0.892,CAPT
-3.800,9.607,17.255,-1.622,-0.541,-1.370,CAPT
-1.438,11.024,17.302,-2.233,-0.038,-2.113,CAPT
-4.642,11.108,17.863,-3.675,1.023,-3.580,CAPT
-4.475,12.832,18.533,-3.987,0.729,-4.726,CAPT
-1.589,16.331,19.995,-5.244,1.217,-6.072,CAPT
-0.938,18.709,20.190,-6.457,2.146,-6.715,CAPT
-3.258,21.016,15.642,-6.800,1.156,-7.329,CAPT
0.193,21.676,4.360,-5.753,-1.449,-8.073,CAPT
14.865,15.737,-6.266,-2.747,-3.333,-5.938,CAPT
-1.987,8.954,4.236,-1.218,-1.539,-2.970,CAPT
15.334,5.483,2.964,-1.497,1.612,-1.885,CAPT
6.109,5.332,0.983,-1.524,2.262,-0.207,CAPT
3.585,0.524,1.087,-1.133,0.784,0.503,CAPT
1.650,-0.822,0.640,-0.442,0.307,0.517,CAPT
1.057,-1.986,2.575,0.140,-0.504,-0.086,CAPT
3.032,-1.030,1.669,0.555,-0.836,-0.378,CAPT
3.490,-0.255,1.618,1.151,-1.229,-0.140,CAPT
4.103,0.428,2.231,1.680,-0.707,0.014,CAPT
2.118,1.665,2.442,1.825,-0.086,0.130,CAPT
1.085,1.405,0.981,2.351,-0.748,0.436,CAPT
1.357,1.793,-0.176,3.365,-1.097,0.474,CAPT
0.913,4.336,0.550,3.987,-0.445,-0.006,CAPT
1.568,4.762,1.860,4.569,0.014,-0.130,CAPT
-0.353,7.696,2.169,4.544,0.109,-0.524,CAPT
1.130,8.518,2.299,4.731,-0.105,-0.767,CAPT
-0.618,11.025,4.404,4.799,0.218,-1.422,CAPT
-0.222,11.820,3.979,4.558,-1.121,-1.575,CAPT
0.440,13.308,2.111,4.862,-1.896,-1.874,CAPT
2.317,16.792,3.330,5.103,-1.330,-2.756,CAPT
3.257,19.485,5.005,4.379,-1.123,-2.963,CAPT
2.082,20.559,6.353,3.514,-0.762,-2.833,CAPT
1.261,18.709,6.249,3.031,-2.126,-2.452,CAPT
1.280,19.212,5.657,2.564,-3.018,-2.022,CAPT
