acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.347,10.272,-1.895,0.037,0.135,0.052,LOGOUT
-0.074,10.388,-1.977,0.020,0.120,0.141,LOGOUT
1.460,10.992,-2.419,0.025,0.086,0.317,LOGOUT
4.237,12.391,-3.359,0.050,0.092,0.865,LOGOUT
6.623,13.867,-4.433,0.225,0.172,1.868,LOGOUT
8.182,15.587,-4.833,0.705,0.193,2.904,LOGOUT
9.908,18.313,-4.911,1.167,0.031,4.071,LOGOUT
11.724,20.364,-6.018,1.160,0.052,5.031,LOGOUT
14.001,22.286,-7.926,1.037,0.650,5.659,LOGOUT
14.845,22.746,-9.188,1.340,0.815,6.486,LOGOUT
13.751,20.213,-8.971,2.116,0.691,7.347,LOGOUT
11.204,17.862,-6.745,2.520,1.353,7.793,LOGOUT
6.755,15.658,-5.682,2.060,2.225,7.803,LOGOUT
2.805,13.275,-4.712,1.812,2.343,7.703,LOGOUT
1.241,10.678,-3.673,1.686,1.962,7.381,LOGOUT
1.801,6.504,-2.202,1.303,1.805,7.165,LOGOUT
2.387,0.803,-0.816,1.270,1.799,6.915,LOGOUT
3.524,-4.501,1.843,1.846,2.407,6.139,LOGOUT
3.502,-7.667,2.858,1.492,2.828,5.287,LOGOUT
3.190,-12.469,1.763,0.853,2.578,5.057,LOGOUT
1.995,-13.809,1.326,1.029,1.982,4.760,LOGOUT
-1.138,-10.690,1.422,1.090,1.665,3.712,LOGOUT
-3.343,-6.667,0.540,0.758,1.240,2.155,LOGOUT
-3.803,-2.296,-0.992,0.769,0.777,0.733,LOGOUT
-2.798,1.761,-1.121,1.093,0.519,-0.357,LOGOUT
-3.245,8.062,-1.438,1.091,0.196,-1.160,LOGOUT
-4.181,13.582,-3.197,0.554,-0.533,-1.314,LOGOUT
-1.209,12.277,-3.423,0.235,-0.973,-0.937,LOGOUT
0.326,8.981,-2.243,0.273,-0.300,-0.942,LOGOUT
-0.099,5.991,-0.585,0.230,0.330,-1.163,LOGOUT
0.598,2.280,0.638,-0.108,0.397,-1.282,LOGOUT
0.040,-2.270,2.023,-0.544,-0.187,-1.126,LOGOUT
0.873,-5.576,2.527,-1.046,-1.616,-1.319,LOGOUT
6.038,-11.564,1.576,-1.444,-1.677,-2.330,LOGOUT
6.453,-14.223,1.409,-1.245,-1.643,-3.097,LOGOUT
10.632,-19.869,5.084,-0.834,-2.461,-3.251,LOGOUT
21.297,-23.197,4.294,-1.327,-2.189,-3.126,LOGOUT
26.253,-26.934,4.548,-0.490,-0.707,-1.720,LOGOUT
29.285,-21.952,5.342,0.710,0.868,0.423,LOGOUT
19.895,-16.566,4.825,0.286,2.083,2.757,LOGOUT
12.959,-15.115,2.793,0.084,1.814,3.899,LOGOUT
7.145,-14.406,0.942,0.474,1.147,4.236,LOGOUT
4.203,-12.035,0.272,1.063,0.536,4.015,LOGOUT
2.379,-7.322,0.049,0.839,0.966,3.132,LOGOUT
-0.548,-3.577,-0.436,0.293,1.635,2.100,LOGOUT
-2.670,-0.636,-1.081,0.231,1.394,1.092,LOGOUT
-2.920,2.768,-1.098,0.668,0.772,0.267,LOGOUT
-4.655,8.773,-1.482,0.830,-0.002,-0.333,LOGOUT
-4.147,11.791,-2.431,0.444,-0.607,-0.392,LOGOUT
-1.768,9.888,-2.222,0.165,-0.596,-0.397,LOGOUT
0.159,7.592,-0.992,0.303,-0.052,-0.749,LOGOUT
1.122,5.366,0.290,0.156,0.550,-1.063,LOGOUT
0.342,-0.648,1.910,-0.049,0.318,-1.171,LOGOUT
0.336,-6.145,3.293,-0.173,-0.940,-1.336,LOGOUT
3.262,-11.303,4.356,-0.527,-2.034,-1.853,LOGOUT
6.281,-15.249,3.127,-1.250,-1.982,-2.420,LOGOUT
7.127,-17.024,3.523,-0.900,-1.939,-2.447,LOGOUT
8.240,-14.538,4.679,-0.383,-1.690,-3.058,LOGOUT
9.592,-11.864,4.111,-0.495,-0.869,-3.193,LOGOUT
7.018,-9.976,3.315,-0.651,-0.894,-2.660,LOGOUT
5.512,-7.682,2.418,-0.600,-1.057,-2.581,LOGOUT
3.921,-5.408,1.587,-0.554,-0.672,-3.131,LOGOUT
3.175,-3.534,0.825,-0.487,-0.206,-3.828,LOGOUT
2.370,-1.807,0.433,-0.326,-0.060,-4.301,LOGOUT
2.282,0.202,0.305,-0.278,-0.292,-4.632,LOGOUT
4.035,2.288,-0.355,-0.336,-0.362,-5.236,LOGOUT
4.371,3.461,-0.673,-0.191,-0.357,-5.607,LOGOUT
5.883,6.458,-0.740,-0.369,-0.512,-5.421,LOGOUT
7.808,7.958,-1.391,-0.638,-0.537,-5.407,LOGOUT
7.516,8.340,-2.046,-0.504,-0.103,-5.677,LOGOUT
7.244,10.623,-2.025,-0.079,-0.306,-5.531,LOGOUT
6.415,13.342,-1.619,0.037,-1.299,-4.945,LOGOUT
5.476,14.517,-2.334,-0.062,-1.887,-4.949,LOGOUT
5.088,16.401,-2.608,-0.060,-2.308,-4.914,LOGOUT
4.860,19.289,-2.577,-0.294,-2.086,-4.797,LOGOUT
4.023,20.481,-2.902,-0.716,-1.734,-4.684,LOGOUT
3.406,19.933,-3.594,-0.691,-1.435,-4.737,LOGOUT
3.682,18.563,-3.856,-0.004,-1.458,-4.685,LOGOUT
4.869,17.071,-4.128,0.741,-2.049,-4.081,LOGOUT
7.358,15.263,-4.191,0.926,-2.540,-2.716,LOGOUT
