acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.934,10.024,-2.116,0.031,0.170,-0.095,LOGOUT
-0.654,9.975,-2.334,0.077,0.036,0.010,LOGOUT
0.617,10.417,-2.349,0.112,0.090,0.164,LOGOUT
3.381,11.627,-2.818,-0.002,0.371,0.633,LOGOUT
5.475,12.694,-3.848,-0.093,0.632,1.408,LOGOUT
7.830,14.632,-4.645,0.273,0.362,2.574,LOGOUT
8.923,16.377,-5.702,0.754,-0.184,4.021,LOGOUT
10.375,17.724,-6.153,1.169,0.116,4.660,LOGOUT
12.048,19.304,-6.400,1.084,1.188,4.874,LOGOUT
12.788,19.331,-7.088,0.961,1.368,5.339,LOGOUT
13.075,17.592,-6.829,1.437,0.818,5.960,LOGOUT
15.115,16.945,-6.594,1.482,1.019,6.461,LOGOUT
13.919,15.767,-6.012,1.280,1.449,6.938,LOGOUT
11.694,13.191,-5.446,1.520,1.128,7.370,LOGOUT
9.773,11.672,-4.721,1.565,1.129,7.755,LOGOUT
9.033,10.204,-4.407,1.916,1.016,7.961,LOGOUT
7.427,8.856,-3.261,2.257,1.315,8.299,LOGOUT
5.370,5.010,-0.849,2.154,1.981,8.286,LOGOUT
3.187,-0.262,1.116,1.677,3.000,7.556,LOGOUT
-0.822,-6.223,1.762,1.023,3.883,6.006,LOGOUT
-3.945,-10.944,0.827,0.545,3.290,4.972,LOGOUT
-5.544,-11.872,0.175,0.466,1.946,3.684,LOGOUT
-4.712,-8.330,-1.232,0.668,0.755,2.057,LOGOUT
-3.181,-3.383,-2.556,1.103,0.635,0.506,LOGOUT
-3.215,1.117,-2.590,1.643,0.852,-0.716,LOGOUT
-3.858,7.967,-2.159,1.967,0.346,-1.140,LOGOUT
-4.098,14.773,-3.067,1.162,-0.681,-0.863,LOGOUT
-1.430,13.844,-3.246,0.098,-0.843,-0.655,LOGOUT
-0.323,9.295,-2.508,0.062,-0.308,-0.684,LOGOUT
-0.663,7.103,-0.762,0.220,-0.079,-0.751,LOGOUT
0.627,3.974,0.359,-0.510,0.019,-0.828,LOGOUT
-0.132,-1.962,1.131,-1.110,-0.489,-0.895,LOGOUT
1.223,-6.733,1.684,-1.355,-1.608,-1.573,LOGOUT
5.540,-11.126,0.550,-2.129,-2.003,-2.306,LOGOUT
8.325,-17.427,-0.605,-2.265,-2.338,-2.577,LOGOUT
14.929,-24.559,0.136,-1.760,-2.357,-2.852,LOGOUT
21.285,-32.328,2.016,-0.837,-1.300,-2.007,LOGOUT
24.948,-32.750,4.349,0.675,0.178,-0.708,LOGOUT
22.266,-23.118,5.131,1.328,1.528,1.535,LOGOUT
13.958,-18.913,3.009,0.824,1.639,3.626,LOGOUT
8.627,-18.073,0.627,1.184,1.360,4.067,LOGOUT
3.716,-13.858,-1.087,1.526,1.101,3.669,LOGOUT
0.087,-7.785,-0.698,1.449,1.587,2.838,LOGOUT
-3.227,-2.603,-0.921,0.930,1.948,1.519,LOGOUT
-3.940,0.630,-1.691,0.884,1.000,0.551,LOGOUT
-3.057,6.816,-1.484,1.155,-0.040,-0.029,LOGOUT
-3.737,14.988,-2.593,0.260,-0.918,-0.081,LOGOUT
-1.703,13.893,-4.452,-0.345,-1.063,-0.031,LOGOUT
0.521,11.087,-3.209,0.048,-0.544,-0.772,LOGOUT
1.073,8.874,-0.966,-0.032,0.191,-1.093,LOGOUT
0.693,2.849,0.482,-0.560,-0.026,-1.162,LOGOUT
1.600,-5.233,3.224,-0.524,-0.677,-1.409,LOGOUT
3.824,-10.540,4.702,-1.057,-0.719,-2.578,LOGOUT
4.301,-14.581,3.609,-1.784,-1.517,-3.113,LOGOUT
9.297,-20.132,0.213,-2.259,-2.422,-2.430,LOGOUT
10.386,-21.194,-1.039,-1.576,-1.608,-2.389,LOGOUT
8.676,-17.292,-0.380,-0.102,-0.323,-3.003,LOGOUT
6.415,-11.230,1.275,0.858,0.393,-3.407,LOGOUT
3.488,-5.853,2.789,1.072,0.150,-3.487,LOGOUT
1.435,-2.636,3.046,0.744,-0.367,-3.551,LOGOUT
0.606,-0.756,2.100,0.172,-0.742,-3.873,LOGOUT
0.855,0.512,0.614,-0.390,-0.990,-4.329,LOGOUT
1.578,1.489,-0.425,-0.672,-1.140,-4.612,LOGOUT
3.586,3.420,-0.824,-0.654,-1.165,-5.132,LOGOUT
5.944,5.145,-1.454,-0.750,-0.462,-5.740,LOGOUT
6.877,6.974,-1.115,-0.575,-0.194,-5.836,LOGOUT
8.026,8.570,-1.372,-0.424,-0.637,-5.720,LOGOUT
8.659,10.192,-1.638,-0.501,-0.514,-5.662,LOGOUT
11.915,13.949,-2.604,-0.624,-0.240,-5.776,LOGOUT
9.579,13.707,-2.193,-0.086,-0.174,-5.092,LOGOUT
5.564,13.520,-1.679,0.284,-1.456,-4.504,LOGOUT
6.475,16.558,-1.745,0.153,-2.243,-4.380,LOGOUT
6.469,17.669,-2.118,-0.436,-1.140,-4.300,LOGOUT
3.803,17.139,-2.560,-0.413,-0.929,-4.443,LOGOUT
2.321,17.262,-3.172,0.152,-1.471,-4.626,LOGOUT
3.100,17.443,-3.400,0.941,-2.464,-4.375,LOGOUT
5.456,17.033,-4.091,1.182,-3.227,-3.372,LOGOUT
8.422,14.634,-4.586,0.838,-3.190,-1.727,LOGOUT
8.559,12.316,-4.310,0.421,-1.944,-0.056,LOGOUT
5.811,11.747,-3.890,0.117,-0.063,0.852,LOGOUT
