acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.965,10.929,-2.662,0.444,-0.055,0.075,SHANGCHI
5.516,11.402,-4.375,0.452,1.009,-0.050,SHANGCHI
5.252,11.451,-6.107,0.549,1.354,0.249,SHANGCHI
4.957,11.654,-8.471,0.524,1.747,0.879,SHANGCHI
1.631,10.367,-10.856,1.115,1.443,1.531,SHANGCHI
0.189,10.076,-12.772,2.437,0.284,1.892,SHANGCHI
-0.858,10.594,-13.669,3.743,-0.574,1.849,SHANGCHI
-2.343,10.707,-14.269,4.636,-0.666,1.411,SHANGCHI
-5.556,10.507,-14.436,5.440,-1.244,0.787,SHANGCHI
-6.011,11.022,-14.488,5.789,-1.898,-0.092,SHANGCHI
-5.197,10.530,-14.587,5.742,-1.481,-0.959,SHANGCHI
-6.082,10.240,-14.583,5.415,-0.382,-1.720,SHANGCHI
-6.131,9.353,-13.548,5.158,0.180,-2.101,SHANGCHI
-6.539,7.900,-12.292,4.937,0.495,-2.530,SHANGCHI
-6.254,6.991,-12.444,4.924,0.159,-2.512,SHANGCHI
-4.966,6.410,-11.453,4.760,0.263,-2.528,SHANGCHI
-3.184,5.526,-9.742,4.488,0.697,-2.598,SHANGCHI
-1.310,5.535,-7.455,4.602,0.325,-2.774,SHANGCHI
2.398,6.574,-4.323,4.236,0.373,-2.461,SHANGCHI
3.195,5.425,-2.587,3.084,0.225,-1.859,SHANGCHI
4.540,3.550,-2.852,2.207,0.220,-1.226,SHANGCHI
5.003,1.744,-3.297,1.566,0.141,-0.703,SHANGCHI
4.452,-0.351,-3.953,0.953,0.294,-0.399,SHANGCHI
5.461,-1.499,-4.102,0.342,0.746,-0.129,SHANGCHI
8.666,-2.593,-5.586,-0.824,2.900,-0.296,SHANGCHI
8.135,-4.500,-7.398,-2.078,5.658,-0.820,SHANGCHI
8.706,-6.262,-10.887,-3.223,7.415,-1.045,SHANGCHI
14.012,-6.479,-11.818,-2.928,8.831,-1.687,SHANGCHI
12.252,-5.671,-10.853,-2.941,8.831,-1.962,SHANGCHI
8.165,-5.951,-6.315,-2.290,8.831,-0.480,SHANGCHI
14.341,-4.129,-0.880,-0.429,8.831,0.270,SHANGCHI
6.242,-2.924,3.710,-1.060,8.831,0.359,SHANGCHI
1.977,-3.459,5.758,-0.893,7.312,0.741,SHANGCHI
4.867,-2.106,7.227,-0.856,6.629,0.548,SHANGCHI
-0.494,-1.973,8.437,-1.008,6.672,0.614,SHANGCHI
-2.565,-3.727,9.343,-0.727,3.292,-0.135,SHANGCHI
3.956,-2.070,8.699,-0.446,2.691,-0.510,SHANGCHI
