acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.440,9.010,3.063,0.009,0.013,-0.010,CAPT
0.427,9.007,3.008,0.022,-0.004,-0.014,CAPT
0.446,9.015,3.050,0.027,-0.031,-0.012,CAPT
0.519,8.983,2.956,0.030,-0.044,-0.003,CAPT
0.503,8.955,2.916,0.049,-0.037,0.004,CAPT
0.451,8.988,3.003,0.060,-0.029,0.016,CAPT
7.171,11.765,4.508,-0.367,-0.684,0.927,CAPT
8.236,13.207,5.310,0.296,-1.280,1.360,CAPT
10.080,15.305,6.500,0.271,-1.986,2.209,CAPT
10.948,16.385,6.457,0.137,-2.468,3.518,CAPT
10.734,17.865,6.418,-0.331,-2.648,4.440,CAPT
10.298,17.407,4.966,-0.265,-2.624,5.178,CAPT
10.215,17.830,5.361,0.239,-2.772,5.821,CAPT
9.497,17.601,4.143,0.419,-3.482,6.428,CAPT
10.615,17.127,4.601,0.918,-3.232,6.856,CAPT
8.819,15.942,4.623,0.518,-2.098,7.471,CAPT
6.296,13.821,3.788,0.006,-1.577,7.716,CAPT
4.038,11.694,3.191,-0.019,-1.834,7.636,CAPT
2.313,9.074,1.747,0.075,-2.296,7.250,CAPT
1.857,7.295,1.238,0.067,-2.533,6.858,CAPT
0.552,4.598,-0.215,0.253,-2.424,6.574,CAPT
-3.506,2.450,-0.094,-0.187,-2.147,5.832,CAPT
-4.595,-0.557,-3.253,0.506,-2.376,5.239,CAPT
-10.173,-4.556,-0.783,0.942,-2.252,4.793,CAPT
-18.833,-9.729,0.215,0.935,-1.713,3.955,CAPT
-23.613,-10.099,3.217,-0.010,-0.742,1.077,CAPT
-15.126,-8.439,-6.602,-2.239,-1.219,-2.236,CAPT
-7.292,-7.397,-16.984,0.602,-2.258,-3.384,CAPT
-4.410,-6.625,-9.828,2.250,-1.546,-3.707,CAPT
-3.149,-6.755,-14.701,1.950,-0.174,-4.360,CAPT
0.543,-5.100,-15.156,4.343,0.167,-4.316,CAPT
3.418,-4.248,-10.606,5.019,0.600,-4.287,CAPT
8.930,-0.059,-12.689,5.891,1.776,-4.307,CAPT
12.230,3.501,-6.475,6.779,3.119,-2.387,CAPT
11.564,4.726,-4.734,6.153,3.967,-1.212,CAPT
10.987,8.756,-3.058,7.363,4.277,-0.314,CAPT
11.769,11.677,5.927,7.519,4.680,1.215,CAPT
6.950,10.555,8.520,5.505,4.125,2.375,CAPT
2.354,10.427,11.442,6.065,2.404,2.715,CAPT
-1.455,12.371,21.943,5.169,1.537,2.441,CAPT
-10.600,10.291,27.996,2.612,1.523,1.972,CAPT
-16.841,7.904,25.597,0.046,0.428,1.058,CAPT
-18.408,5.519,20.227,-1.422,-1.215,-0.217,CAPT
-17.627,4.704,14.903,-2.565,-2.249,-1.834,CAPT
-2.839,6.809,13.723,-2.553,3.077,-6.403,CAPT
-0.109,8.358,16.600,-2.245,3.513,-6.236,CAPT
1.236,6.373,13.521,-1.695,4.176,-6.552,CAPT
-0.586,7.945,16.381,0.174,3.152,-7.319,CAPT
1.145,11.419,18.672,-1.012,2.722,-6.981,CAPT
0.042,11.363,13.419,-2.983,1.269,-6.167,CAPT
2.217,11.879,7.763,-2.218,-0.159,-5.850,CAPT
6.760,9.900,5.251,-1.333,-0.133,-6.115,CAPT
18.166,9.797,3.658,-0.428,-2.001,-5.742,CAPT
20.954,4.456,0.902,1.479,-3.062,-1.799,CAPT
4.132,-0.117,2.414,3.271,-1.649,0.433,CAPT
2.273,2.173,9.387,1.539,-2.019,0.301,CAPT
1.939,1.027,3.004,0.768,-2.650,0.289,CAPT
1.103,1.494,2.631,2.020,-3.422,0.200,CAPT
0.943,2.114,2.792,2.436,-4.090,-0.187,CAPT
1.522,2.415,2.359,3.090,-4.293,-0.599,CAPT
2.269,2.763,3.139,3.223,-4.330,-1.021,CAPT
5.106,0.879,1.408,2.685,-3.709,-1.634,CAPT
5.992,3.356,4.013,3.185,-2.259,-2.356,CAPT
4.054,3.683,4.845,2.015,-2.036,-3.106,CAPT
7.455,4.777,2.005,0.962,-2.467,-3.847,CAPT
11.227,7.653,3.945,0.840,-1.580,-4.299,CAPT
9.381,10.528,4.746,0.204,-1.117,-4.558,CAPT
10.543,10.317,2.250,-0.365,-1.668,-4.659,CAPT
11.958,12.095,3.302,-0.225,-0.800,-4.705,CAPT
11.129,14.519,4.286,-0.661,0.520,-4.834,CAPT
9.198,14.756,3.803,-1.274,0.570,-4.557,CAPT
8.503,13.883,3.057,-1.198,0.068,-4.060,CAPT
10.392,12.940,4.205,-0.300,0.380,-3.528,CAPT
7.733,13.672,5.700,-0.261,0.465,-2.367,CAPT
5.087,12.991,4.438,-0.942,-0.008,-1.595,CAPT
4.833,11.545,3.040,-1.224,-0.099,-1.604,CAPT
4.660,10.464,2.263,-0.718,0.079,-1.429,CAPT
4.055,10.370,2.634,-0.158,0.191,-1.102,CAPT
3.891,10.434,3.090,-0.022,0.179,-0.767,CAPT
3.622,10.140,3.038,-0.081,0.260,-0.349,CAPT
