acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.530,11.257,-7.485,-0.995,-2.816,1.397,HULK
0.671,5.504,-10.298,-0.326,-2.749,1.795,HULK
0.879,1.174,-11.507,-0.206,-1.815,1.083,HULK
0.410,-4.986,-14.703,-0.575,-0.110,-0.684,HULK
1.622,-15.362,-24.323,-0.387,0.849,-1.734,HULK
5.078,-21.986,-32.597,1.430,1.270,-1.713,HULK
1.849,-21.821,-32.750,3.611,1.958,-1.202,HULK
-2.074,-10.164,-32.750,6.315,2.585,-1.333,HULK
-5.085,4.683,-32.750,8.438,2.787,-0.923,HULK
-11.766,24.144,-32.750,8.731,3.007,-1.473,HULK
-13.216,32.750,-30.488,8.731,3.643,-2.563,HULK
-12.248,32.750,-12.558,7.615,2.675,-1.149,HULK
-10.020,32.750,0.173,5.135,1.226,0.391,HULK
-10.008,32.750,8.277,1.861,0.139,1.156,HULK
-7.794,32.750,5.472,-1.848,-0.419,0.774,HULK
-5.188,32.750,-4.645,-4.642,-1.221,1.105,HULK
-2.455,24.792,-17.733,-6.423,-1.608,1.533,HULK
-1.939,13.987,-27.336,-6.747,-1.840,1.790,HULK
-0.701,5.156,-30.408,-6.239,-1.936,2.099,HULK
0.466,-7.555,-30.596,-5.597,-0.694,0.695,HULK
2.335,-17.432,-26.934,-4.435,-0.236,0.149,HULK
-1.328,-30.021,-31.271,-2.355,-0.192,1.054,HULK
-3.879,-32.750,-32.750,0.440,0.409,0.004,HULK
-5.911,-29.723,-32.750,3.483,0.854,-0.817,HULK
-9.081,-15.727,-32.750,5.882,1.434,-2.140,HULK
-6.355,1.841,-32.750,7.734,1.509,-2.574,HULK
-5.248,21.533,-32.750,8.731,2.023,-3.015,HULK
-3.889,32.750,-21.883,8.080,2.691,-3.436,HULK
-2.146,32.750,-7.273,5.614,2.105,-1.466,HULK
-3.112,32.750,4.702,2.135,1.162,0.118,HULK
-3.263,32.750,4.071,-2.169,0.399,1.091,HULK
-3.001,22.213,-4.116,-5.762,0.000,1.442,HULK
-4.210,13.503,-11.585,-7.812,-0.624,1.659,HULK
-2.603,9.962,-15.545,-8.355,-0.651,0.787,HULK
-1.241,9.282,-17.825,-8.552,0.416,-0.778,HULK
-0.725,7.844,-17.398,-7.817,0.709,-1.297,HULK
-0.423,7.633,-14.549,-6.418,-0.175,-0.919,HULK
0.137,7.439,-11.586,-4.707,-1.066,-0.446,HULK
-0.039,6.948,-9.368,-3.271,-1.826,-0.104,HULK
-0.229,7.155,-8.064,-2.236,-2.875,0.324,HULK
0.681,7.244,-7.303,-1.598,-3.365,0.557,HULK
1.988,6.475,-6.168,-0.938,-3.055,0.404,HULK
3.508,6.115,-4.682,-0.153,-2.160,0.023,HULK
3.998,7.023,-3.104,0.321,-0.828,-0.416,HULK
4.043,7.749,-1.991,0.322,0.376,-0.583,HULK
3.827,8.716,-0.443,0.220,1.302,-0.601,HULK
2.177,9.488,0.323,0.049,1.828,-0.683,HULK
1.259,9.401,0.234,0.148,1.627,-0.678,HULK
1.450,9.632,0.415,0.405,1.166,-0.621,HULK
1.426,10.271,0.877,0.541,0.841,-0.535,HULK
1.173,11.424,0.609,0.535,0.520,-0.437,HULK
1.623,10.925,0.549,0.591,0.590,-0.404,HULK
1.575,10.609,0.473,0.587,0.498,-0.293,HULK
1.191,10.957,0.408,0.359,0.308,-0.046,HULK
0.817,11.085,-0.297,0.096,0.069,0.239,HULK
0.505,10.538,-0.872,0.063,-0.050,0.324,HULK
0.403,9.807,-1.177,0.248,-0.319,0.383,HULK
0.580,9.583,-0.958,0.456,-0.450,0.378,HULK
0.815,9.883,-0.765,0.438,-0.328,0.307,HULK
1.253,10.317,-0.799,0.235,0.055,0.202,HULK
0.491,10.346,-0.965,0.020,0.345,0.182,HULK
-0.102,10.211,-1.375,-0.057,0.023,0.294,HULK
0.128,10.056,-1.733,0.020,-0.207,0.318,HULK
0.199,9.902,-1.667,0.117,-0.161,0.185,HULK
0.335,9.900,-1.540,0.090,-0.055,0.022,HULK
0.389,9.830,-1.492,0.006,0.084,-0.115,HULK
0.476,9.793,-1.528,-0.042,0.107,-0.209,HULK
0.627,9.847,-1.596,-0.051,0.082,-0.267,HULK
0.605,9.998,-1.655,-0.056,-0.005,-0.269,HULK
0.654,10.027,-1.808,-0.093,-0.104,-0.204,HULK
0.683,9.877,-2.020,-0.095,-0.193,-0.161,HULK
0.799,10.048,-2.111,-0.053,-0.190,-0.177,HULK
0.752,10.194,-2.142,-0.066,-0.123,-0.206,HULK
0.739,10.033,-2.282,-0.083,-0.114,-0.179,HULK
0.842,9.874,-2.395,-0.027,-0.149,-0.129,HULK
1.035,9.859,-2.292,0.025,-0.109,-0.106,HULK
1.142,9.900,-2.123,0.042,0.034,-0.101,HULK
0.888,10.058,-1.985,0.031,0.132,-0.070,HULK
0.713,10.052,-1.893,0.035,0.084,0.008,HULK
0.688,10.096,-1.852,0.045,0.000,0.050,HULK
