acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.707,9.610,-0.945,0.033,0.038,0.015,SHIELD
0.780,9.662,-0.985,0.031,0.093,0.014,SHIELD
1.083,9.961,-1.215,-0.010,0.226,-0.038,SHIELD
1.761,9.893,-1.717,-0.061,0.481,-0.115,SHIELD
2.964,9.480,-2.182,0.017,0.922,-0.281,SHIELD
4.503,11.039,-2.734,0.010,1.714,-0.512,SHIELD
5.748,12.226,-4.043,-0.146,2.870,-0.847,SHIELD
5.791,12.541,-5.148,0.221,2.992,-0.228,SHIELD
7.588,14.494,-7.000,0.602,2.591,1.275,SHIELD
6.625,15.549,-11.292,1.213,3.449,2.101,SHIELD
2.720,16.058,-12.654,3.929,2.366,2.308,SHIELD
4.583,21.459,-9.864,5.552,1.920,1.860,SHIELD
6.419,23.598,-8.677,4.689,3.318,2.415,SHIELD
9.133,25.922,-9.343,4.714,3.168,2.799,SHIELD
9.699,22.720,-8.683,4.023,3.850,3.792,SHIELD
7.358,18.968,-8.743,3.792,2.477,5.047,SHIELD
4.048,14.522,-8.315,3.389,3.060,4.816,SHIELD
1.515,8.754,-7.441,2.710,3.745,4.338,SHIELD
2.026,6.435,-5.377,1.597,4.142,3.966,SHIELD
0.045,3.091,-4.625,0.327,4.301,3.931,SHIELD
0.339,1.449,-4.944,0.085,3.664,3.827,SHIELD
-3.295,0.409,-5.436,0.218,3.438,3.281,SHIELD
-4.362,-0.915,-2.952,0.911,1.923,2.732,SHIELD
-3.664,-1.054,-0.717,0.830,1.009,2.506,SHIELD
-2.053,-0.406,0.361,0.163,1.292,1.708,SHIELD
-3.034,-2.389,1.165,0.088,1.015,1.109,SHIELD
-1.271,-1.767,2.292,0.237,0.091,0.717,SHIELD
0.547,-1.257,2.159,-0.279,0.601,0.038,SHIELD
-1.014,-2.635,1.716,-0.079,-0.231,-0.286,SHIELD
0.291,-1.897,1.808,0.218,-1.034,-0.548,SHIELD
0.351,-2.387,2.017,-0.136,-0.920,-1.000,SHIELD
0.265,-2.313,1.436,-0.751,-0.548,-1.558,SHIELD
-0.468,-1.630,-0.043,-0.721,-1.082,-1.893,SHIELD
-2.741,-0.447,-0.348,-0.447,-2.263,-2.119,SHIELD
-2.341,0.779,-0.601,-0.300,-3.385,-2.414,SHIELD
1.612,2.840,-0.301,-1.101,-3.357,-2.749,SHIELD
3.267,4.297,-0.106,-2.757,-1.915,-3.214,SHIELD
5.106,7.512,-2.121,-4.209,-1.038,-3.624,SHIELD
7.056,10.148,-4.349,-5.155,1.398,-4.658,SHIELD
3.089,9.087,-7.975,-3.645,-0.548,-5.648,SHIELD
12.590,14.451,-4.804,-1.919,-3.224,-4.226,SHIELD
11.289,20.901,-3.985,-3.899,-0.155,-3.510,SHIELD
11.159,20.549,-7.722,-3.642,-1.090,-5.083,SHIELD
13.153,19.538,-4.845,-1.925,-1.044,-4.228,SHIELD
8.453,18.315,-0.654,-1.844,0.900,-3.510,SHIELD
4.800,18.867,-0.532,-1.644,-0.394,-4.440,SHIELD
6.507,18.590,-1.072,-0.806,-2.591,-4.026,SHIELD
6.854,17.327,-1.708,-0.343,-4.093,-2.392,SHIELD
5.179,14.954,-2.458,-0.591,-4.694,-0.935,SHIELD
3.824,12.647,-3.840,-1.177,-4.784,-0.095,SHIELD
3.073,10.438,-4.582,-1.400,-4.374,0.174,SHIELD
3.268,9.511,-4.478,-1.062,-3.412,-0.002,SHIELD
3.745,8.883,-3.871,-0.457,-1.849,-0.255,SHIELD
2.591,9.128,-2.506,0.041,-0.452,-0.450,SHIELD
1.564,9.425,-1.860,0.041,-0.110,-0.545,SHIELD
1.900,9.634,-1.679,-0.035,-0.124,-0.637,SHIELD
2.368,9.494,-1.498,0.092,0.033,-0.614,SHIELD
2.046,9.660,-1.314,0.197,0.107,-0.484,SHIELD
2.044,9.988,-1.184,0.208,0.014,-0.293,SHIELD
2.368,9.932,-0.718,0.306,0.092,-0.062,SHIELD
1.512,9.747,-0.331,0.356,-0.012,0.255,SHIELD
1.190,9.707,-0.240,0.365,-0.358,0.371,SHIELD
1.405,9.814,0.035,0.370,-0.389,0.298,SHIELD
1.184,9.919,0.239,0.339,-0.264,0.253,SHIELD
1.139,9.889,0.204,0.202,-0.237,0.250,SHIELD
1.226,9.738,0.145,0.116,-0.135,0.201,SHIELD
1.199,9.687,0.108,0.092,-0.066,0.185,SHIELD
1.096,9.659,-0.061,0.065,-0.003,0.146,SHIELD
1.019,9.612,-0.177,0.061,0.065,0.143,SHIELD
0.873,9.598,-0.202,0.094,0.161,0.140,SHIELD
0.823,9.592,-0.144,0.084,0.263,0.064,SHIELD
0.764,9.668,-0.165,0.043,0.348,-0.004,SHIELD
0.632,9.563,-0.207,0.043,0.365,-0.019,SHIELD
0.648,9.574,-0.215,0.051,0.287,-0.043,SHIELD
0.843,9.672,-0.296,0.017,0.245,-0.059,SHIELD
0.733,9.574,-0.438,0.013,0.283,-0.052,SHIELD
0.673,9.537,-0.529,0.011,0.337,-0.092,SHIELD
0.750,9.493,-0.269,0.107,0.426,-0.152,SHIELD
0.336,9.688,0.221,0.150,0.176,-0.097,SHIELD
0.571,9.820,0.149,0.040,-0.321,0.015,SHIELD
