acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.037,10.304,3.744,-0.233,-0.113,-0.042,IRONMAN
0.480,10.154,3.437,-0.474,0.017,0.113,IRONMAN
-0.277,10.986,3.676,-0.231,-0.057,0.168,IRONMAN
-0.112,12.724,6.010,-0.586,-0.213,0.133,IRONMAN
0.190,13.403,7.380,-1.582,-0.244,0.323,IRONMAN
-0.252,11.550,7.423,-2.911,-0.501,0.592,IRONMAN
0.023,10.356,7.080,-3.458,-0.893,0.658,IRONMAN
0.035,12.105,10.533,-4.947,-1.075,0.430,IRONMAN
0.218,10.258,11.721,-7.517,-1.849,0.864,IRONMAN
0.301,6.243,6.514,-7.357,-1.877,1.379,IRONMAN
0.087,1.321,2.901,-7.079,-2.251,1.489,IRONMAN
1.573,-2.071,-6.551,-3.498,-0.891,0.728,IRONMAN
0.970,-0.704,2.951,-1.198,-0.126,-0.079,IRONMAN
2.183,0.084,4.659,-1.139,-0.211,-0.119,IRONMAN
2.786,1.440,4.583,-0.419,0.332,0.077,IRONMAN
3.434,3.280,9.982,0.073,0.529,-0.100,IRONMAN
3.953,3.735,11.312,-0.099,0.180,-0.179,IRONMAN
4.332,2.096,7.789,-0.024,-0.035,0.022,IRONMAN
4.347,1.688,7.643,0.622,0.183,0.529,IRONMAN
3.958,1.716,9.191,0.641,-0.067,0.706,IRONMAN
3.776,1.390,8.540,0.607,-0.734,0.548,IRONMAN
5.776,1.091,7.864,1.127,-1.364,0.484,IRONMAN
7.710,2.661,11.681,1.523,-1.960,0.939,IRONMAN
8.881,3.347,13.293,1.161,-2.458,2.110,IRONMAN
8.433,3.762,14.040,1.188,-2.739,3.081,IRONMAN
8.600,4.738,16.316,0.670,-3.060,3.805,IRONMAN
8.705,2.794,14.763,-0.039,-3.018,4.065,IRONMAN
9.742,1.152,12.828,-0.466,-2.918,4.071,IRONMAN
9.379,-1.332,8.393,-0.657,-2.362,4.350,IRONMAN
6.539,-3.440,5.083,-0.562,-2.189,4.168,IRONMAN
4.506,-4.337,4.028,-0.849,-2.247,3.329,IRONMAN
2.938,-6.555,0.333,-1.068,-2.583,2.199,IRONMAN
3.962,-6.820,-0.932,-0.599,-2.929,1.757,IRONMAN
4.236,-6.312,-1.218,-0.663,-2.740,1.983,IRONMAN
6.788,-9.025,-3.141,-0.342,-1.845,2.104,IRONMAN
5.747,-9.675,-2.500,-0.482,-1.122,2.795,IRONMAN
2.506,-9.852,-4.769,-0.837,-0.903,2.682,IRONMAN
3.892,-10.741,-4.466,-0.080,-0.330,2.162,IRONMAN
4.247,-10.102,-2.543,-0.157,0.019,1.770,IRONMAN
4.377,-9.483,-2.154,-0.073,0.655,1.757,IRONMAN
2.889,-9.178,-1.557,0.413,1.321,1.752,IRONMAN
2.882,-7.519,1.120,0.747,1.925,0.984,IRONMAN
4.564,-5.691,5.185,1.252,2.460,0.796,IRONMAN
4.232,-5.054,6.849,1.607,2.947,1.077,IRONMAN
3.012,-2.760,10.475,1.965,2.904,0.270,IRONMAN
5.075,-3.208,13.133,1.416,2.059,-0.422,IRONMAN
4.614,-4.646,9.269,0.302,1.021,-0.915,IRONMAN
5.420,-5.004,7.151,-0.046,0.065,-0.664,IRONMAN
3.336,-4.333,6.755,-0.319,-0.444,0.066,IRONMAN
1.958,-4.337,7.127,-0.652,-1.062,0.087,IRONMAN
3.060,-4.703,7.506,-0.786,-1.469,-0.046,IRONMAN
2.822,-3.357,10.171,-1.470,-1.907,-0.046,IRONMAN
1.806,-5.005,4.307,-1.688,-2.143,-0.585,IRONMAN
2.409,-5.346,2.407,-0.975,-1.894,-1.106,IRONMAN
3.599,-4.174,3.118,-0.575,-1.607,-1.278,IRONMAN
2.742,-5.730,-1.677,-0.651,-1.064,-1.349,IRONMAN
2.839,-7.655,-6.031,0.269,-0.447,-1.965,IRONMAN
2.963,-6.470,-2.632,1.386,0.377,-2.229,IRONMAN
1.138,-5.990,-1.878,1.356,1.020,-2.526,IRONMAN
1.415,-7.380,-4.666,1.775,1.422,-3.561,IRONMAN
2.997,-6.402,-3.281,3.113,1.805,-4.666,IRONMAN
4.928,-4.002,1.054,3.849,1.569,-5.788,IRONMAN
8.800,-2.736,2.571,4.075,0.997,-6.539,IRONMAN
11.523,-1.724,2.532,3.916,1.300,-6.463,IRONMAN
9.302,0.851,3.943,4.093,1.608,-6.028,IRONMAN
14.807,5.958,8.398,3.611,0.244,-5.845,IRONMAN
14.314,5.230,5.285,1.774,0.371,-4.590,IRONMAN
10.752,5.087,2.465,1.882,1.059,-4.204,IRONMAN
9.254,8.362,5.682,2.166,0.648,-4.315,IRONMAN
9.711,8.737,5.283,1.346,0.252,-3.427,IRONMAN
7.207,8.794,3.980,1.206,1.121,-3.048,IRONMAN
5.568,11.121,4.348,1.478,1.618,-3.622,IRONMAN
5.543,13.083,5.857,1.002,1.185,-3.205,IRONMAN
4.922,12.971,4.717,0.120,0.580,-2.228,IRONMAN
4.575,11.771,3.907,-0.078,0.325,-1.899,IRONMAN
3.381,11.097,3.160,0.010,0.164,-1.691,IRONMAN
2.931,10.171,2.268,0.305,-0.008,-1.371,IRONMAN
2.593,10.021,2.549,0.634,0.117,-0.995,IRONMAN
1.607,9.696,3.080,0.541,0.362,-0.632,IRONMAN
0.625,9.413,2.966,0.449,0.483,-0.130,IRONMAN
