acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.056,9.665,-1.922,-0.165,0.230,-0.024,LOGOUT
-1.982,9.832,-1.949,-0.341,0.458,-0.048,LOGOUT
-0.130,10.789,-1.950,-0.622,0.877,0.163,LOGOUT
1.517,12.659,-1.772,-1.143,1.424,0.729,LOGOUT
2.784,13.965,-2.735,-2.005,2.184,1.896,LOGOUT
1.531,14.190,-4.005,-1.873,1.972,2.823,LOGOUT
3.032,15.128,-4.333,-0.788,0.639,3.913,LOGOUT
4.849,16.950,-4.776,0.678,-0.762,4.694,LOGOUT
7.641,18.318,-3.636,1.785,-0.987,5.187,LOGOUT
9.751,21.009,-3.930,1.601,-0.391,5.901,LOGOUT
9.264,19.296,-5.008,1.413,0.070,6.315,LOGOUT
9.058,18.330,-5.125,2.129,-0.401,6.671,LOGOUT
10.074,17.510,-4.841,2.376,0.017,6.660,LOGOUT
9.272,16.097,-5.289,2.753,0.935,7.092,LOGOUT
6.554,12.931,-4.689,3.389,1.833,6.686,LOGOUT
6.180,11.585,-2.776,2.835,3.594,6.464,LOGOUT
2.935,8.103,-0.630,1.778,4.188,6.300,LOGOUT
4.392,1.228,0.679,1.055,3.958,6.134,LOGOUT
3.520,-3.617,2.683,0.434,3.758,5.391,LOGOUT
4.868,-6.653,3.653,-0.171,2.574,5.055,LOGOUT
5.458,-8.555,2.773,-0.785,2.009,4.592,LOGOUT
4.763,-8.106,1.336,-1.031,1.672,3.780,LOGOUT
4.395,-7.062,0.646,-1.135,1.583,2.932,LOGOUT
2.533,-4.228,0.166,-0.975,1.891,2.219,LOGOUT
0.213,-1.209,-0.638,-0.480,1.561,1.829,LOGOUT
-0.653,2.370,-0.794,-0.038,1.051,0.973,LOGOUT
1.102,5.321,-1.237,0.284,0.129,0.125,LOGOUT
2.400,5.759,-1.502,0.775,-0.787,0.721,LOGOUT
1.775,4.953,-1.224,0.988,-0.923,0.970,LOGOUT
0.481,4.257,-0.616,0.956,-0.533,0.947,LOGOUT
-0.289,3.341,-0.217,0.626,-0.625,1.090,LOGOUT
0.203,-0.194,0.267,0.392,-0.372,0.964,LOGOUT
-0.656,-3.381,0.801,0.232,0.097,0.324,LOGOUT
-1.119,-6.049,2.668,0.171,-0.538,-0.307,LOGOUT
1.243,-12.194,3.185,-0.225,-1.070,-0.959,LOGOUT
4.082,-15.134,7.527,0.029,-0.331,-1.712,LOGOUT
4.826,-20.388,11.730,-0.574,0.639,-1.969,LOGOUT
7.840,-25.615,10.812,-0.692,-0.627,-1.472,LOGOUT
10.526,-26.772,10.348,-0.184,0.105,-0.726,LOGOUT
10.911,-22.786,8.760,0.251,0.391,0.089,LOGOUT
9.385,-17.163,6.929,-0.141,0.928,1.073,LOGOUT
8.584,-17.458,3.997,-0.414,0.884,1.823,LOGOUT
6.671,-13.678,3.732,-0.515,1.772,1.673,LOGOUT
2.187,-9.381,1.970,-1.131,1.679,1.561,LOGOUT
-0.247,-6.465,-0.192,-0.964,1.017,0.897,LOGOUT
-1.497,-1.419,-0.709,-0.277,0.157,-0.218,LOGOUT
0.262,4.645,-0.310,-0.115,-0.255,-0.838,LOGOUT
1.932,8.177,-1.632,-0.483,-0.796,-0.350,LOGOUT
3.039,4.676,-3.215,0.076,-1.377,0.132,LOGOUT
2.359,3.664,-2.714,1.003,-1.362,0.585,LOGOUT
0.846,2.634,-1.640,1.499,-0.886,0.792,LOGOUT
-0.671,1.116,-1.008,1.798,-0.411,0.574,LOGOUT
-1.860,-0.486,0.263,2.274,-0.493,0.309,LOGOUT
-1.879,-3.353,1.190,2.133,-0.611,-0.223,LOGOUT
-2.183,-4.169,3.458,2.166,0.035,-1.269,LOGOUT
-5.414,-4.651,6.139,1.409,-0.406,-2.206,LOGOUT
-1.082,-8.089,5.548,0.622,-0.651,-3.355,LOGOUT
-5.001,-3.066,8.516,0.709,-1.184,-5.012,LOGOUT
1.698,-2.817,2.903,-0.108,-3.639,-5.393,LOGOUT
8.433,-0.027,3.706,0.471,-2.601,-6.477,LOGOUT
6.114,7.548,5.243,0.576,-2.593,-6.791,LOGOUT
11.909,6.829,0.390,-0.638,-4.293,-6.645,LOGOUT
17.635,6.378,-0.336,-0.656,-2.325,-6.763,LOGOUT
11.830,10.327,1.125,-0.135,0.469,-7.410,LOGOUT
8.859,10.829,-0.005,0.378,-0.442,-7.272,LOGOUT
9.357,12.030,-2.010,1.268,-1.499,-7.037,LOGOUT
9.091,15.472,-2.978,1.354,0.258,-7.469,LOGOUT
5.029,15.124,-4.159,2.114,-1.199,-6.752,LOGOUT
3.791,17.785,-3.752,2.315,-3.667,-5.972,LOGOUT
6.550,21.714,-3.148,1.109,-3.284,-6.199,LOGOUT
4.106,18.124,-4.086,0.918,-2.446,-5.199,LOGOUT
2.761,16.750,-4.033,0.658,-3.075,-4.055,LOGOUT
2.859,18.019,-3.161,0.007,-1.960,-3.810,LOGOUT
1.422,15.262,-4.452,-0.172,-0.082,-3.445,LOGOUT
-2.620,12.064,-5.259,0.761,-2.022,-2.089,LOGOUT
3.137,10.611,-5.458,3.238,-4.853,0.060,LOGOUT
1.107,14.899,3.631,2.476,-4.632,0.855,LOGOUT
-0.226,12.978,0.489,-0.247,0.263,0.288,LOGOUT
-3.128,8.910,-2.957,-0.071,0.836,-0.017,LOGOUT
-2.762,9.380,-2.068,0.214,1.129,0.157,LOGOUT
