acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.373,9.867,0.295,0.047,-0.025,0.121,IRONMAN
1.317,9.705,-0.037,-0.080,-0.141,0.170,IRONMAN
1.566,9.666,-0.316,-0.103,-0.168,0.131,IRONMAN
2.481,10.500,0.370,-0.225,-0.156,0.357,IRONMAN
3.383,11.723,2.283,-1.199,0.031,0.938,IRONMAN
2.319,9.879,3.880,-1.848,0.124,1.299,IRONMAN
0.922,12.413,7.694,-2.554,-1.135,1.507,IRONMAN
0.902,11.455,6.362,-3.719,-2.802,1.384,IRONMAN
5.116,10.674,7.190,-3.721,-3.244,1.055,IRONMAN
6.774,11.966,11.943,-4.506,-2.433,1.850,IRONMAN
5.853,8.262,11.933,-5.591,-1.789,2.221,IRONMAN
4.376,3.779,9.173,-5.533,-1.451,1.846,IRONMAN
4.146,3.951,7.448,-4.757,-0.061,1.503,IRONMAN
3.558,1.550,4.576,-3.478,0.963,0.946,IRONMAN
4.610,5.867,6.249,-1.924,1.130,0.712,IRONMAN
6.150,8.018,5.058,-1.881,1.936,1.132,IRONMAN
3.458,7.118,1.328,-1.125,2.371,1.082,IRONMAN
3.756,7.006,1.048,-0.145,1.392,0.378,IRONMAN
5.715,7.638,3.445,-0.048,1.196,0.619,IRONMAN
4.241,5.850,2.974,-0.199,0.779,0.703,IRONMAN
4.895,5.081,2.384,0.173,0.281,0.363,IRONMAN
6.508,4.770,2.561,0.774,0.050,0.463,IRONMAN
8.129,5.273,3.012,1.265,-0.142,1.133,IRONMAN
9.754,5.761,2.693,1.681,-0.258,1.784,IRONMAN
12.505,7.242,3.056,2.155,-0.425,2.676,IRONMAN
12.703,7.567,3.849,2.599,0.087,3.979,IRONMAN
12.584,5.503,6.440,3.059,-0.051,4.716,IRONMAN
12.650,4.864,8.723,2.726,-0.596,4.869,IRONMAN
13.977,1.342,11.073,2.137,-1.046,5.258,IRONMAN
13.137,-1.212,11.592,1.411,-0.973,5.525,IRONMAN
12.728,-3.757,11.630,0.869,-1.522,5.043,IRONMAN
14.412,-5.207,13.088,0.526,-1.649,4.963,IRONMAN
14.690,-4.790,13.808,0.006,-1.432,5.289,IRONMAN
13.361,-5.270,12.711,-0.628,-1.141,5.249,IRONMAN
13.110,-5.498,11.176,-0.919,-0.944,4.940,IRONMAN
12.535,-4.543,10.338,-1.063,-0.270,4.716,IRONMAN
9.080,-2.890,8.132,-1.195,0.349,4.096,IRONMAN
6.048,-1.881,6.363,-1.041,0.751,3.201,IRONMAN
4.236,0.212,6.056,-0.672,1.457,2.168,IRONMAN
2.699,2.161,5.401,-0.332,2.072,0.891,IRONMAN
1.496,3.334,5.270,0.261,2.439,-0.215,IRONMAN
2.694,4.033,5.269,0.980,2.853,-1.436,IRONMAN
2.859,5.488,7.357,1.006,2.588,-1.793,IRONMAN
1.979,4.141,6.356,-0.122,1.957,-0.925,IRONMAN
1.160,0.559,3.752,-0.467,1.179,-0.874,IRONMAN
2.446,-1.976,4.401,-0.159,-0.266,-0.870,IRONMAN
3.262,-2.188,5.055,-0.195,-0.647,-0.287,IRONMAN
2.322,-1.946,3.998,-0.251,-0.618,0.278,IRONMAN
1.589,-2.047,3.180,-0.031,-0.701,0.489,IRONMAN
2.337,-2.454,3.216,0.474,-1.044,0.427,IRONMAN
3.468,-2.002,4.038,0.984,-0.999,0.415,IRONMAN
2.428,-1.503,3.622,1.545,-1.396,-0.073,IRONMAN
2.093,0.301,3.425,2.430,-2.188,-1.264,IRONMAN
3.836,4.217,5.456,2.668,-2.451,-1.655,IRONMAN
4.683,3.871,5.505,2.065,-1.440,-0.686,IRONMAN
3.727,2.442,4.679,1.996,-0.235,-0.091,IRONMAN
1.922,-0.318,3.809,2.012,-0.074,-0.647,IRONMAN
2.906,-0.034,6.818,2.572,-0.594,-1.456,IRONMAN
3.009,1.685,8.026,2.601,-0.857,-1.597,IRONMAN
2.316,2.692,6.853,2.103,-1.652,-2.590,IRONMAN
5.766,1.222,7.154,2.395,-1.811,-3.565,IRONMAN
7.014,5.335,7.216,2.269,-1.510,-4.093,IRONMAN
10.634,5.210,7.882,2.078,-0.988,-4.242,IRONMAN
11.143,6.708,11.674,2.488,0.053,-3.616,IRONMAN
7.651,10.789,11.021,1.041,-0.433,-3.740,IRONMAN
7.527,10.727,7.042,-0.290,-1.940,-4.474,IRONMAN
14.425,5.520,7.681,0.408,-1.927,-4.397,IRONMAN
12.684,8.849,8.874,0.774,-0.909,-3.220,IRONMAN
9.546,10.440,7.576,-0.037,-0.831,-2.877,IRONMAN
9.340,10.683,4.943,-0.661,-1.086,-3.217,IRONMAN
9.607,9.595,2.621,-0.474,-1.213,-3.080,IRONMAN
9.168,8.439,1.402,0.173,-1.149,-2.690,IRONMAN
8.718,7.713,2.309,1.121,-0.727,-2.196,IRONMAN
5.622,10.221,2.682,1.383,-0.565,-2.024,IRONMAN
4.287,10.484,1.650,1.074,-1.042,-2.297,IRONMAN
4.964,9.859,0.521,1.141,-1.495,-2.583,IRONMAN
6.531,11.224,1.232,1.249,-1.566,-2.107,IRONMAN
6.140,11.508,1.381,0.973,-1.346,-0.605,IRONMAN
5.002,10.127,1.305,0.536,-0.850,0.179,IRONMAN
2.954,9.778,1.606,0.328,-0.600,0.331,IRONMAN
