acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.494,8.613,1.951,0.554,-1.469,-0.336,RELOAD
-1.212,8.870,1.589,0.727,-2.217,-0.619,RELOAD
-0.426,9.192,0.321,1.108,-3.217,-0.798,RELOAD
0.752,9.972,-0.389,1.525,-3.859,-0.735,RELOAD
1.800,11.131,-1.373,1.641,-4.141,-0.670,RELOAD
3.204,11.909,-2.183,1.276,-3.483,-0.525,RELOAD
3.046,11.919,-4.193,0.955,-2.300,-0.185,RELOAD
1.691,12.705,-7.754,1.449,-1.714,0.025,RELOAD
0.508,13.893,-8.129,2.453,-1.495,0.038,RELOAD
-0.839,15.597,-9.676,3.612,-1.429,-0.252,RELOAD
-2.198,18.451,-9.546,4.366,-1.303,-0.449,RELOAD
-2.949,20.818,-9.908,4.696,-0.874,-0.518,RELOAD
-3.736,20.312,-9.806,5.343,0.250,-0.583,RELOAD
-3.276,18.327,-7.634,6.137,1.665,-0.657,RELOAD
-2.188,15.158,-3.496,6.484,2.451,-0.369,RELOAD
-1.469,10.892,0.889,6.174,2.434,-0.231,RELOAD
-1.039,8.136,4.423,5.337,1.907,-0.205,RELOAD
0.150,5.286,7.218,3.898,1.069,-0.160,RELOAD
1.503,2.603,6.573,2.429,0.523,-0.117,RELOAD
2.317,0.921,6.884,1.614,0.545,0.029,RELOAD
1.292,-0.067,7.154,0.350,0.325,-0.080,RELOAD
1.287,0.654,7.096,-1.139,-0.126,0.035,RELOAD
0.501,1.717,5.286,-3.070,-0.637,0.113,RELOAD
0.054,3.229,2.328,-4.218,-0.755,-0.047,RELOAD
-1.306,7.371,-0.371,-4.941,-0.896,-0.456,RELOAD
-1.550,11.172,-4.808,-5.520,-1.427,-0.460,RELOAD
-0.969,13.925,-6.264,-5.552,-1.502,-0.418,RELOAD
-5.053,20.435,-8.736,-5.775,-1.448,-0.672,RELOAD
-0.854,25.314,-16.570,-6.581,-1.273,-0.322,RELOAD
1.931,21.646,-22.938,-5.175,0.985,0.640,RELOAD
-5.290,16.737,-21.279,-1.196,-0.173,0.405,RELOAD
-3.745,14.082,-17.195,1.700,-1.349,-0.617,RELOAD
0.746,15.084,-13.970,2.007,-0.545,-1.128,RELOAD
0.937,15.324,-12.587,2.214,0.053,-0.409,RELOAD
-3.737,15.739,-13.742,3.009,0.434,-0.014,RELOAD
-3.556,16.573,-12.288,4.530,0.341,-0.575,RELOAD
-1.538,15.272,-8.445,5.179,0.816,-0.380,RELOAD
0.252,11.733,-5.020,5.573,1.639,0.194,RELOAD
-0.578,8.751,-0.662,5.392,2.224,0.516,RELOAD
-1.109,5.884,2.258,4.652,1.893,0.559,RELOAD
-0.646,3.158,3.518,3.402,1.272,0.300,RELOAD
0.822,1.411,3.655,2.401,1.097,0.064,RELOAD
0.433,1.000,3.135,0.968,0.725,0.085,RELOAD
0.698,0.443,0.625,-0.167,0.185,-0.010,RELOAD
1.328,0.069,-1.763,-0.638,-0.089,-0.229,RELOAD
1.086,0.557,-2.031,-0.770,0.011,-0.373,RELOAD
2.215,1.770,-3.097,-1.086,-0.048,-0.467,RELOAD
2.933,3.104,-3.266,-1.403,0.472,-0.275,RELOAD
4.225,3.929,-1.850,-1.843,1.890,0.037,RELOAD
2.290,7.772,-1.091,-3.497,2.805,0.058,RELOAD
1.581,8.937,-3.792,-5.327,2.660,-0.028,RELOAD
1.267,9.692,-4.640,-5.740,2.232,-0.268,RELOAD
2.641,13.241,-5.153,-6.025,2.076,-0.807,RELOAD
3.658,14.710,-4.889,-6.298,2.732,-1.456,RELOAD
4.383,15.072,-5.791,-5.901,2.998,-1.741,RELOAD
3.654,13.220,-4.422,-4.140,2.578,-1.274,RELOAD
3.534,15.967,-1.316,-3.326,2.213,-1.805,RELOAD
3.966,14.773,-0.964,-3.160,1.889,-2.371,RELOAD
3.920,12.211,-0.580,-2.324,1.546,-2.129,RELOAD
3.377,10.501,0.355,-1.283,1.355,-1.440,RELOAD
2.203,10.197,1.378,-0.502,1.187,-1.037,RELOAD
1.109,10.323,2.341,-0.270,0.959,-0.990,RELOAD
0.469,10.518,2.458,-0.312,0.587,-1.207,RELOAD
0.515,10.613,2.426,-0.276,0.088,-1.438,RELOAD
0.911,10.633,2.225,-0.089,-0.364,-1.405,RELOAD
1.328,10.544,2.152,0.174,-0.689,-1.079,RELOAD
1.435,10.439,2.254,0.326,-0.824,-0.647,RELOAD
1.340,10.167,2.291,0.369,-0.795,-0.254,RELOAD
1.046,9.825,2.331,0.396,-0.654,0.084,RELOAD
-0.354,9.146,2.781,0.386,-0.237,0.405,RELOAD
-0.390,9.040,2.736,0.318,-0.318,0.303,RELOAD
-0.306,9.011,2.735,0.268,-0.360,0.231,RELOAD
-0.269,9.035,2.738,0.236,-0.338,0.183,RELOAD
-0.242,9.105,2.711,0.192,-0.294,0.135,RELOAD
-0.084,9.145,2.700,0.168,-0.195,0.100,RELOAD
-0.062,9.140,2.734,0.144,-0.069,0.102,RELOAD
-0.106,9.133,2.808,0.125,0.013,0.115,RELOAD
-0.149,9.128,2.863,0.093,0.058,0.124,RELOAD
-0.196,9.076,2.886,0.053,0.093,0.131,RELOAD
-0.263,9.047,2.890,0.018,0.114,0.112,RELOAD
