acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.768,9.483,-2.717,-0.189,0.248,-0.015,LOGOUT
-2.084,10.051,-2.551,-0.462,0.459,0.024,LOGOUT
-1.513,10.810,-2.301,-0.876,0.629,0.224,LOGOUT
-0.429,11.735,-2.079,-1.358,0.919,0.549,LOGOUT
0.729,13.181,-1.488,-2.346,0.987,1.025,LOGOUT
1.171,15.527,-2.711,-3.020,1.717,2.069,LOGOUT
0.824,14.158,-5.667,-2.443,1.291,3.642,LOGOUT
0.411,14.130,-6.922,-0.210,-0.679,4.252,LOGOUT
4.945,15.475,-7.469,2.165,-1.066,4.852,LOGOUT
6.829,16.328,-8.585,3.684,-0.160,5.317,LOGOUT
6.938,14.177,-9.574,3.701,-0.128,5.166,LOGOUT
9.989,12.735,-9.058,3.862,-0.604,5.157,LOGOUT
11.950,11.119,-9.393,4.153,0.110,5.389,LOGOUT
14.202,10.380,-7.882,4.713,1.170,5.183,LOGOUT
15.022,11.942,-6.685,4.760,1.818,5.602,LOGOUT
16.442,10.724,-6.009,4.461,2.478,5.880,LOGOUT
16.672,9.994,-6.411,3.872,3.705,6.273,LOGOUT
14.306,8.972,-6.574,3.342,4.671,6.740,LOGOUT
10.978,4.751,-6.255,2.617,5.184,6.583,LOGOUT
7.750,0.460,-4.223,1.621,4.917,5.917,LOGOUT
3.883,-1.734,-1.724,0.943,5.071,4.639,LOGOUT
-0.296,-2.745,-1.012,0.118,3.744,3.338,LOGOUT
-0.094,-1.166,-1.087,-0.737,3.165,2.433,LOGOUT
-1.640,0.499,-1.595,-1.040,2.860,1.330,LOGOUT
-2.479,1.845,-2.097,-0.491,2.287,0.381,LOGOUT
-2.372,4.853,-1.576,0.345,0.894,-0.118,LOGOUT
-0.998,6.224,-2.391,0.536,-0.571,0.014,LOGOUT
1.825,5.321,-3.507,1.126,-1.495,0.442,LOGOUT
2.488,5.485,-3.055,1.681,-1.302,0.958,LOGOUT
1.024,5.706,-2.043,1.474,-0.484,1.184,LOGOUT
-1.321,3.993,-1.209,1.131,-0.458,1.369,LOGOUT
-3.058,0.748,0.327,0.888,-1.213,1.065,LOGOUT
-1.428,-3.232,0.938,0.151,-2.494,0.550,LOGOUT
6.561,-11.573,4.564,0.070,-2.919,-0.080,LOGOUT
11.094,-13.672,10.750,-0.740,-1.557,-0.622,LOGOUT
14.587,-22.078,13.987,-2.160,0.788,-0.040,LOGOUT
7.223,-29.133,15.039,-2.573,1.335,0.517,LOGOUT
5.554,-31.786,10.528,-1.752,-0.306,1.066,LOGOUT
6.506,-27.737,4.873,-0.132,-0.468,0.551,LOGOUT
6.027,-20.562,3.039,1.090,0.448,0.379,LOGOUT
6.712,-14.779,3.453,0.511,1.218,0.917,LOGOUT
3.536,-13.237,2.366,-0.778,2.991,0.912,LOGOUT
-1.596,-11.840,0.621,-1.007,3.003,-0.098,LOGOUT
-2.676,-6.016,0.167,-0.243,1.641,-1.023,LOGOUT
-3.199,1.549,-0.387,0.207,0.158,-1.333,LOGOUT
-2.630,5.860,-1.685,0.407,-0.609,-2.072,LOGOUT
-0.392,7.633,-2.457,0.547,-1.554,-2.062,LOGOUT
5.990,7.054,-3.533,0.252,-1.072,-1.152,LOGOUT
4.979,3.134,-4.002,0.703,1.222,-0.581,LOGOUT
1.419,4.272,-2.378,1.700,1.490,0.221,LOGOUT
0.545,3.831,-0.635,1.701,1.245,0.787,LOGOUT
-1.873,0.847,0.382,1.661,1.087,0.590,LOGOUT
-0.567,-1.241,2.159,2.064,-0.025,0.386,LOGOUT
1.124,-3.724,4.354,1.757,0.236,-0.184,LOGOUT
-0.077,-4.377,7.366,1.362,0.297,-1.088,LOGOUT
-0.749,-4.795,10.207,0.437,-0.399,-1.915,LOGOUT
0.028,-6.948,9.067,-0.352,-1.831,-2.506,LOGOUT
0.490,-5.262,8.462,-0.679,-1.969,-3.937,LOGOUT
0.168,-0.634,6.324,-1.384,-2.852,-5.419,LOGOUT
7.820,-0.625,0.992,-1.806,-3.948,-5.606,LOGOUT
12.155,1.913,0.740,-1.618,-1.722,-6.240,LOGOUT
7.815,5.873,1.988,-1.072,-0.332,-7.699,LOGOUT
9.787,9.574,-0.948,-0.840,-2.150,-7.066,LOGOUT
13.887,10.556,-2.463,-0.320,-2.314,-6.403,LOGOUT
11.117,12.784,-2.149,0.108,-2.136,-7.106,LOGOUT
12.265,15.672,-3.473,0.224,-2.040,-6.404,LOGOUT
12.750,14.899,-6.891,0.626,-2.902,-5.801,LOGOUT
8.921,13.500,-5.132,1.546,-3.226,-4.991,LOGOUT
7.375,15.272,-4.578,0.714,-3.116,-4.940,LOGOUT
6.333,13.795,-6.865,0.000,-2.634,-4.702,LOGOUT
3.690,12.419,-6.061,0.648,-3.209,-3.893,LOGOUT
2.568,13.492,-5.168,0.254,-3.204,-3.468,LOGOUT
0.857,13.228,-5.538,-0.209,-2.847,-3.454,LOGOUT
-0.239,14.861,-5.912,-0.378,-2.406,-3.802,LOGOUT
0.440,15.665,-6.964,-0.668,-1.933,-3.636,LOGOUT
1.950,13.219,-8.289,-0.527,-1.436,-2.385,LOGOUT
1.541,11.363,-7.450,0.071,-1.377,-1.165,LOGOUT
0.642,10.258,-6.532,0.730,-1.191,-0.203,LOGOUT
-1.075,9.869,-4.889,1.433,-1.225,0.297,LOGOUT
-1.620,11.084,-2.958,1.528,-1.237,0.353,LOGOUT
