acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.217,9.463,0.372,-0.035,0.027,0.196,IRONMAN
1.311,9.603,0.530,-0.064,0.027,0.265,IRONMAN
1.324,9.674,0.806,-0.193,-0.012,0.360,IRONMAN
1.212,9.578,0.617,-0.276,-0.038,0.307,IRONMAN
1.584,10.012,0.949,-0.359,-0.037,0.265,IRONMAN
2.609,11.682,2.416,-1.078,0.173,0.605,IRONMAN
4.409,14.239,6.073,-2.807,0.652,1.326,IRONMAN
9.679,20.680,17.664,-6.468,1.792,2.704,IRONMAN
2.288,22.310,14.362,-8.731,2.242,5.886,IRONMAN
-13.145,-6.318,3.859,-8.731,-0.894,4.111,IRONMAN
-8.195,-6.318,3.445,-5.492,-3.527,-2.598,IRONMAN
3.586,0.710,13.084,-4.157,-2.572,-3.428,IRONMAN
7.567,1.669,10.114,-3.780,-0.612,-1.758,IRONMAN
8.142,4.194,7.613,-2.308,1.211,-0.247,IRONMAN
7.169,6.716,7.614,-1.394,2.377,0.767,IRONMAN
6.169,6.766,6.504,-1.109,2.412,1.092,IRONMAN
4.346,5.414,4.518,-0.536,2.133,0.686,IRONMAN
4.780,6.806,5.451,-0.416,1.189,0.227,IRONMAN
5.305,5.334,3.816,-0.469,0.386,0.261,IRONMAN
4.607,4.478,2.076,-0.047,-0.095,0.294,IRONMAN
4.661,4.229,1.614,0.616,-0.407,0.310,IRONMAN
5.348,5.639,2.206,1.434,-0.816,0.666,IRONMAN
6.248,5.444,2.441,1.795,-0.586,1.338,IRONMAN
7.202,5.766,3.205,2.378,-0.381,1.675,IRONMAN
8.718,7.166,5.371,2.364,-0.295,2.182,IRONMAN
11.069,6.988,6.483,2.731,-0.428,2.991,IRONMAN
13.068,7.788,9.850,2.531,0.238,3.945,IRONMAN
12.793,5.222,11.960,1.955,0.372,5.083,IRONMAN
11.391,2.025,12.631,2.245,-0.160,6.287,IRONMAN
9.642,0.664,17.819,2.264,-0.207,7.099,IRONMAN
5.946,-2.119,20.472,0.948,-0.742,7.205,IRONMAN
4.501,-5.320,21.462,-0.127,-1.171,6.512,IRONMAN
3.575,-6.944,21.624,-1.602,-1.058,5.682,IRONMAN
3.581,-8.533,19.427,-2.757,-0.705,4.861,IRONMAN
4.327,-8.690,16.887,-3.142,0.091,4.280,IRONMAN
5.729,-7.450,15.419,-3.403,0.641,3.587,IRONMAN
6.874,-5.691,12.811,-3.593,1.284,3.136,IRONMAN
5.360,-3.648,8.431,-3.153,1.902,2.151,IRONMAN
4.691,-0.664,6.102,-2.024,2.402,0.868,IRONMAN
3.538,2.835,5.857,-1.042,3.070,0.174,IRONMAN
0.544,4.671,4.929,-0.022,3.082,-1.352,IRONMAN
3.124,6.347,5.190,0.924,2.619,-2.916,IRONMAN
6.225,6.842,5.719,1.206,2.533,-2.211,IRONMAN
4.661,3.832,4.103,0.755,2.686,-0.674,IRONMAN
1.120,0.847,2.525,0.567,1.506,-0.525,IRONMAN
0.113,1.742,3.585,0.190,-0.552,-0.476,IRONMAN
-1.057,0.333,0.473,-0.019,-1.075,-0.018,IRONMAN
-1.135,-0.615,-1.465,0.880,-1.223,-0.148,IRONMAN
-0.215,-1.329,-0.350,2.330,-1.433,-0.632,IRONMAN
2.250,2.738,3.046,3.100,-1.234,-0.785,IRONMAN
3.139,3.384,4.653,2.852,-0.593,-0.011,IRONMAN
1.800,0.072,2.169,3.965,0.051,0.479,IRONMAN
0.705,4.044,3.828,6.028,0.316,-0.034,IRONMAN
-0.720,8.551,5.973,5.370,0.727,-0.563,IRONMAN
-0.974,5.383,5.836,5.044,0.066,-0.235,IRONMAN
-1.385,6.693,5.608,6.310,-0.871,-0.370,IRONMAN
-0.791,7.545,5.875,7.156,-1.386,-1.612,IRONMAN
-0.655,11.602,4.129,7.893,-2.177,-3.254,IRONMAN
-1.007,16.369,3.522,8.728,-2.548,-4.491,IRONMAN
-0.380,20.480,3.636,8.470,-2.834,-4.889,IRONMAN
0.689,21.613,2.671,6.478,-3.176,-4.345,IRONMAN
1.922,21.724,3.427,4.825,-2.977,-3.577,IRONMAN
1.972,21.345,3.348,3.052,-2.111,-2.792,IRONMAN
1.006,19.223,1.612,0.947,-2.456,-1.949,IRONMAN
1.640,17.029,-0.354,-0.876,-3.521,-1.034,IRONMAN
3.375,15.632,-0.856,-1.195,-3.207,-0.496,IRONMAN
3.194,13.612,-0.189,-0.302,-1.610,-0.364,IRONMAN
0.916,11.915,-0.367,0.287,-1.408,-0.095,IRONMAN
-0.471,10.175,-0.109,0.709,-2.707,0.203,IRONMAN
1.918,10.018,0.005,1.081,-3.038,0.199,IRONMAN
1.865,11.056,0.387,0.946,-2.298,0.112,IRONMAN
0.884,11.814,0.017,0.287,-1.670,0.192,IRONMAN
0.509,11.490,-0.343,-0.355,-1.409,0.271,IRONMAN
0.595,10.386,-0.981,-0.607,-1.341,0.256,IRONMAN
1.017,9.610,-1.164,-0.308,-1.354,0.293,IRONMAN
1.020,9.532,-0.803,0.096,-1.392,0.566,IRONMAN
1.026,9.773,-0.453,0.299,-1.483,0.756,IRONMAN
1.181,10.205,-0.149,0.324,-1.165,0.715,IRONMAN
1.086,10.302,0.148,0.259,-0.681,0.672,IRONMAN
0.671,9.812,0.226,0.104,-0.424,0.812,IRONMAN
