acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.480,9.769,-2.187,0.051,0.061,0.052,BOMB
-0.354,9.699,-2.318,0.060,0.095,-0.051,BOMB
-0.009,9.944,-2.373,0.073,0.097,-0.071,BOMB
1.037,10.660,-2.720,0.051,0.034,0.073,BOMB
3.757,12.364,-3.332,0.085,-0.014,0.535,BOMB
7.965,14.243,-4.194,0.159,0.173,1.178,BOMB
10.431,16.152,-4.105,0.781,-0.029,2.584,BOMB
17.569,21.135,-4.765,1.448,-1.594,4.940,BOMB
22.504,25.381,-9.842,0.709,1.048,6.173,BOMB
20.020,27.439,-11.930,1.094,1.776,7.244,BOMB
22.521,28.589,-12.801,2.416,-0.136,8.861,BOMB
23.434,30.735,-13.892,2.724,1.721,9.031,BOMB
13.939,30.660,-14.047,2.883,2.773,9.031,BOMB
5.742,28.864,-10.716,3.665,2.687,9.031,BOMB
-3.752,26.473,-7.403,3.505,3.354,9.031,BOMB
-11.300,21.374,-4.276,2.826,3.727,9.031,BOMB
-16.059,12.924,0.109,2.116,3.529,7.806,BOMB
-16.236,4.023,3.860,1.574,2.278,5.500,BOMB
-11.577,-0.424,5.891,0.947,1.997,3.397,BOMB
-4.284,-3.602,6.156,-0.070,2.159,1.734,BOMB
4.909,-5.363,3.781,-1.111,2.433,1.286,BOMB
10.247,-6.325,0.801,-1.867,2.645,2.248,BOMB
10.650,-5.883,-0.919,-2.063,2.984,3.653,BOMB
9.612,-3.661,-4.176,-1.775,4.077,4.957,BOMB
3.538,-0.618,-5.348,-1.597,5.387,5.935,BOMB
-2.132,2.497,-5.594,-1.646,5.412,6.255,BOMB
-7.202,4.154,-6.437,-2.095,4.640,6.175,BOMB
-11.871,3.185,-6.634,-2.344,2.904,5.611,BOMB
-17.026,4.768,-7.506,-2.301,1.116,5.386,BOMB
-21.013,3.284,-9.462,-2.503,0.089,4.784,BOMB
-18.799,-3.007,-9.960,-1.327,0.540,2.069,BOMB
-14.244,-0.116,-8.758,0.845,0.974,-0.043,BOMB
-13.108,4.138,-6.845,1.147,1.043,-0.733,BOMB
-14.178,6.224,-7.570,0.070,0.670,-0.678,BOMB
-17.229,5.058,-10.829,-1.150,0.287,-1.169,BOMB
-20.310,4.592,-15.450,-0.660,0.211,-2.529,BOMB
-21.954,7.250,-17.473,1.048,0.517,-4.747,BOMB
-20.098,9.420,-17.891,2.932,0.823,-7.018,BOMB
-14.987,9.956,-15.523,5.592,1.474,-8.431,BOMB
-10.782,11.170,-10.687,7.481,2.458,-8.431,BOMB
-7.876,12.884,-6.387,8.186,2.357,-8.431,BOMB
-2.724,22.237,-1.870,8.731,1.058,-8.431,BOMB
5.300,30.528,4.849,8.731,1.597,-8.163,BOMB
8.564,29.874,16.710,6.747,5.361,-6.086,BOMB
2.899,16.617,24.000,4.254,5.117,-5.451,BOMB
11.589,11.366,22.001,2.998,-0.091,-3.088,BOMB
15.739,7.595,17.318,0.626,0.146,-0.042,BOMB
6.081,1.878,11.970,-1.256,0.656,0.938,BOMB
2.711,-2.331,6.920,-0.856,0.135,0.517,BOMB
4.036,-1.416,6.895,0.280,-0.358,0.067,BOMB
4.468,1.105,6.809,0.628,0.179,-0.069,BOMB
3.198,1.851,5.091,0.499,0.160,0.233,BOMB
2.445,2.659,3.157,0.280,-0.449,0.755,BOMB
2.232,2.484,2.504,0.239,-0.495,1.130,BOMB
0.636,2.666,2.422,0.086,-0.037,0.979,BOMB
-1.126,2.091,2.155,-0.006,-0.370,0.540,BOMB
-0.312,0.855,1.230,0.195,-1.276,0.296,BOMB
0.412,0.834,0.430,0.937,-2.037,0.095,BOMB
1.827,-0.143,1.440,1.928,-1.829,-0.658,BOMB
1.191,1.624,1.485,2.496,-1.178,-2.033,BOMB
0.561,4.515,2.195,3.255,-1.780,-3.117,BOMB
5.080,7.007,3.548,3.808,-2.463,-3.944,BOMB
7.438,11.030,3.439,3.611,-2.162,-4.651,BOMB
10.897,15.852,5.456,3.648,-1.785,-4.765,BOMB
13.107,17.785,6.863,2.814,-1.716,-3.958,BOMB
13.646,17.270,6.481,1.808,-1.703,-3.166,BOMB
11.672,15.396,6.672,1.614,-1.509,-3.260,BOMB
8.601,15.215,5.295,1.441,-1.885,-3.753,BOMB
6.915,15.158,2.738,1.173,-3.253,-3.872,BOMB
7.205,15.213,0.339,1.051,-4.211,-3.630,BOMB
6.458,15.191,-1.596,1.093,-4.250,-3.794,BOMB
7.127,15.748,-2.535,1.283,-3.698,-3.930,BOMB
7.371,16.525,-2.577,1.144,-2.730,-3.606,BOMB
7.633,15.834,-3.081,0.575,-2.305,-2.501,BOMB
7.805,14.099,-4.196,-0.064,-1.947,-1.208,BOMB
6.918,11.824,-4.750,-0.188,-1.439,-0.139,BOMB
4.904,10.382,-4.442,0.337,-0.882,0.589,BOMB
3.136,10.501,-3.431,0.864,-0.607,0.805,BOMB
2.497,10.823,-2.507,0.910,-0.289,0.763,BOMB
2.152,10.565,-1.984,0.630,0.124,0.651,BOMB
