acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.341,8.194,-7.583,-1.401,-1.156,0.090,RELOAD
-2.704,7.429,-9.255,-0.817,-0.620,-0.322,RELOAD
-2.155,7.910,-10.049,-0.191,-0.353,-0.497,RELOAD
-2.144,8.176,-11.423,0.154,-0.116,-0.430,RELOAD
-2.543,8.670,-13.476,0.613,0.373,-0.437,RELOAD
-3.120,8.346,-14.542,1.545,1.552,-0.700,RELOAD
-4.786,10.501,-14.859,2.950,1.513,-1.023,RELOAD
-3.582,14.220,-15.895,4.162,0.834,-1.009,RELOAD
-3.891,17.663,-17.544,5.062,0.935,-0.929,RELOAD
-5.060,20.722,-18.746,6.228,1.347,-1.203,RELOAD
-5.771,24.285,-18.740,7.762,1.477,-1.371,RELOAD
-3.720,25.964,-15.137,8.731,1.913,-1.341,RELOAD
-2.163,24.511,-9.911,8.239,2.834,-0.986,RELOAD
-2.381,20.481,-5.019,6.943,2.320,-0.260,RELOAD
1.646,16.222,3.809,6.930,2.519,-0.288,RELOAD
-4.159,18.490,14.986,5.311,3.495,-1.288,RELOAD
-3.411,15.749,16.244,1.028,1.435,-0.835,RELOAD
-3.651,12.793,11.752,-1.695,-0.052,0.686,RELOAD
-4.130,10.733,5.554,-3.338,-0.764,0.521,RELOAD
-3.665,10.206,0.752,-4.618,-0.391,-0.310,RELOAD
-5.483,9.839,-3.709,-5.514,-1.221,-0.609,RELOAD
-6.217,9.297,-10.792,-6.237,-3.204,0.224,RELOAD
-5.487,9.876,-18.065,-6.729,-3.824,0.812,RELOAD
-0.750,10.173,-26.801,-7.752,-1.946,0.022,RELOAD
1.329,4.220,-31.649,-6.311,0.538,-0.567,RELOAD
0.956,3.918,-32.750,-3.311,0.827,-0.737,RELOAD
2.701,4.058,-32.750,-0.774,-0.139,-0.608,RELOAD
5.955,5.158,-31.539,1.280,0.252,-0.554,RELOAD
4.685,7.289,-28.603,3.374,1.211,-0.154,RELOAD
1.520,10.841,-25.746,5.030,0.728,0.489,RELOAD
0.786,13.107,-22.465,6.198,0.843,0.704,RELOAD
-0.559,14.353,-17.133,7.276,1.596,0.543,RELOAD
-1.705,15.665,-10.061,7.419,2.217,0.476,RELOAD
-2.573,14.514,-2.067,6.576,2.553,0.646,RELOAD
-5.500,14.163,8.494,5.426,2.904,-0.015,RELOAD
-5.373,14.312,13.461,2.511,1.953,-0.684,RELOAD
-4.672,11.551,10.958,-0.788,1.268,-0.461,RELOAD
-4.722,9.536,7.077,-2.376,0.036,-0.096,RELOAD
-2.412,9.635,2.854,-3.611,-0.499,-0.414,RELOAD
-1.581,9.960,-1.211,-4.784,-0.242,-1.110,RELOAD
-2.061,10.362,-5.456,-5.565,-1.072,-1.290,RELOAD
-0.264,12.082,-10.436,-6.211,-2.016,-0.810,RELOAD
1.539,12.976,-15.208,-6.657,-1.430,-0.600,RELOAD
3.078,12.596,-15.635,-6.231,-0.237,-0.840,RELOAD
1.690,13.895,-14.150,-5.829,0.681,-1.131,RELOAD
1.329,14.627,-13.159,-5.786,0.720,-1.353,RELOAD
1.574,13.971,-12.102,-5.338,0.516,-1.301,RELOAD
1.602,13.314,-10.398,-4.335,0.369,-1.267,RELOAD
1.102,12.929,-8.986,-3.454,0.331,-1.414,RELOAD
0.740,12.141,-8.172,-2.679,0.026,-1.568,RELOAD
1.193,11.368,-7.481,-1.797,-0.492,-1.500,RELOAD
1.649,10.901,-6.711,-0.864,-0.953,-1.255,RELOAD
1.751,10.730,-6.018,-0.132,-1.404,-0.795,RELOAD
1.905,10.577,-5.308,0.260,-1.558,-0.336,RELOAD
1.447,10.300,-4.770,0.409,-1.465,0.010,RELOAD
1.179,9.991,-4.440,0.388,-1.332,0.217,RELOAD
0.982,9.753,-4.167,0.337,-1.128,0.294,RELOAD
0.667,9.517,-4.009,0.400,-0.995,0.293,RELOAD
0.645,9.632,-3.837,0.504,-0.978,0.297,RELOAD
0.939,9.501,-3.738,0.544,-0.840,0.217,RELOAD
1.157,9.605,-3.404,0.729,-0.680,0.210,RELOAD
1.539,9.932,-3.052,0.770,-0.335,0.154,RELOAD
1.497,10.088,-2.733,0.755,0.116,0.070,RELOAD
1.460,10.321,-2.600,0.709,0.381,0.126,RELOAD
1.407,10.430,-2.415,0.649,0.706,0.171,RELOAD
0.799,10.469,-2.079,0.676,0.896,0.234,RELOAD
0.311,10.599,-1.780,0.648,0.802,0.360,RELOAD
0.131,10.612,-1.691,0.482,0.616,0.416,RELOAD
0.154,10.237,-1.734,0.376,0.475,0.466,RELOAD
-0.038,10.072,-1.859,0.317,0.322,0.533,RELOAD
-0.131,9.933,-1.919,0.253,0.260,0.525,RELOAD
-0.217,9.781,-2.018,0.178,0.254,0.455,RELOAD
-0.270,9.718,-2.186,0.097,0.277,0.340,RELOAD
-0.227,9.705,-2.259,0.042,0.322,0.196,RELOAD
-0.150,9.663,-2.288,0.014,0.322,0.106,RELOAD
-0.111,9.722,-2.356,-0.031,0.304,0.048,RELOAD
-0.179,9.665,-2.419,-0.032,0.214,0.024,RELOAD
-0.075,9.725,-2.465,-0.035,0.129,0.000,RELOAD
-0.096,9.729,-2.470,-0.043,0.087,-0.061,RELOAD
-0.022,9.615,-2.423,-0.032,0.048,-0.125,RELOAD
