acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.407,9.747,-1.246,-0.120,0.175,-0.052,LOGOUT
0.561,9.556,-1.656,-0.112,0.045,-0.029,LOGOUT
1.115,9.787,-1.822,-0.128,0.211,-0.034,LOGOUT
1.318,10.035,-1.781,-0.102,0.305,0.007,LOGOUT
2.362,10.873,-1.866,0.027,-0.005,0.254,LOGOUT
6.675,11.175,-3.012,0.194,0.075,0.570,LOGOUT
10.793,12.885,-2.425,0.477,-0.658,1.899,LOGOUT
14.599,13.714,-6.374,0.678,-1.562,2.939,LOGOUT
21.847,15.062,-10.995,1.970,-1.291,3.412,LOGOUT
27.469,23.241,-12.452,2.400,0.174,5.533,LOGOUT
23.432,28.297,-16.872,2.591,1.805,7.168,LOGOUT
20.197,32.750,-19.408,4.134,1.638,8.258,LOGOUT
17.525,32.750,-16.800,4.792,2.671,8.731,LOGOUT
8.937,32.750,-13.706,4.725,3.426,8.731,LOGOUT
-2.180,32.750,-8.443,4.719,3.376,8.731,LOGOUT
-7.795,26.781,-4.756,4.214,2.946,8.731,LOGOUT
-9.166,22.559,-3.389,3.824,2.242,8.410,LOGOUT
-10.127,17.736,-1.142,3.163,2.410,7.153,LOGOUT
-12.790,9.086,0.912,2.756,2.523,5.615,LOGOUT
-14.243,2.641,4.959,2.255,1.292,4.063,LOGOUT
-12.731,-4.748,10.136,1.403,0.462,2.984,LOGOUT
-9.876,-12.939,13.637,-0.036,0.968,1.330,LOGOUT
-4.815,-21.379,14.037,-0.196,1.294,0.101,LOGOUT
2.679,-22.851,13.941,-0.031,0.857,0.348,LOGOUT
4.409,-24.224,7.408,-0.502,1.221,1.618,LOGOUT
-2.193,-22.566,6.587,0.270,1.670,1.158,LOGOUT
-4.742,-15.681,6.277,0.636,0.767,-0.748,LOGOUT
-0.485,-6.140,5.325,-0.268,0.075,-0.612,LOGOUT
-2.949,-2.615,1.202,-0.700,0.093,-1.503,LOGOUT
-0.351,3.937,-0.591,-0.597,-0.017,-2.389,LOGOUT
0.866,7.571,-1.832,-1.013,0.013,-1.032,LOGOUT
0.533,7.358,-5.454,-0.936,-0.100,-1.217,LOGOUT
4.093,7.310,-7.744,0.231,0.128,-1.421,LOGOUT
5.513,7.856,-6.343,0.923,0.459,-0.096,LOGOUT
0.684,5.864,-3.266,1.297,0.535,0.458,LOGOUT
-0.977,5.012,-1.995,1.392,0.234,0.073,LOGOUT
-2.122,3.276,1.035,1.366,-0.285,0.138,LOGOUT
-2.006,-3.502,3.428,0.700,-1.251,-0.381,LOGOUT
3.886,-10.737,5.571,0.340,-2.063,-0.812,LOGOUT
5.122,-15.431,12.031,-0.682,-1.605,-1.444,LOGOUT
10.787,-25.406,10.168,-1.223,-3.086,-1.313,LOGOUT
19.469,-28.944,13.479,-0.934,-1.822,-0.939,LOGOUT
20.660,-32.750,13.913,-0.753,0.833,0.051,LOGOUT
14.394,-28.184,11.844,-0.054,1.371,1.734,LOGOUT
7.877,-24.613,9.569,0.742,1.106,2.145,LOGOUT
7.343,-17.388,8.930,0.374,1.353,2.119,LOGOUT
-0.087,-12.084,5.197,-0.977,1.102,2.350,LOGOUT
-4.307,-7.155,0.667,-0.816,-0.231,0.856,LOGOUT
0.641,1.742,0.660,-1.227,-0.313,0.403,LOGOUT
-1.721,3.416,-2.112,-2.019,0.009,0.385,LOGOUT
-2.224,3.962,-4.550,-1.243,-0.621,-0.309,LOGOUT
1.582,6.803,-4.638,-0.429,-0.924,-0.243,LOGOUT
1.757,5.316,-6.138,0.322,-0.881,0.002,LOGOUT
3.677,5.678,-7.189,1.287,-0.022,-0.243,LOGOUT
4.145,6.445,-5.910,1.975,0.402,0.298,LOGOUT
2.198,3.858,-4.114,2.177,0.401,0.130,LOGOUT
0.413,0.275,1.089,2.389,0.512,-0.392,LOGOUT
0.209,-4.764,5.913,1.766,0.039,-0.584,LOGOUT
-2.718,-11.193,10.224,0.699,-1.058,-0.873,LOGOUT
-2.556,-17.060,15.112,0.686,-2.113,-1.717,LOGOUT
0.430,-13.670,20.771,-0.897,-1.776,-2.339,LOGOUT
-0.403,-11.263,16.671,-2.971,-1.901,-2.240,LOGOUT
0.735,-7.995,8.188,-3.994,-1.805,-2.774,LOGOUT
-0.038,-4.802,2.646,-4.264,-0.808,-3.850,LOGOUT
-2.474,-1.870,-1.690,-3.804,-0.025,-5.682,LOGOUT
-2.857,3.412,-2.789,-2.551,-0.143,-7.432,LOGOUT
-2.675,8.175,-3.033,-1.672,-0.709,-8.276,LOGOUT
-0.477,14.522,-4.333,-1.299,-1.583,-8.567,LOGOUT
2.419,18.460,-5.254,-2.153,-1.563,-8.324,LOGOUT
-0.494,17.895,-6.213,-2.126,-1.851,-7.753,LOGOUT
8.040,27.686,-9.962,-2.364,-2.008,-8.030,LOGOUT
8.979,26.112,-9.458,-2.572,-0.572,-7.174,LOGOUT
6.286,24.333,-6.560,-1.953,-0.506,-6.824,LOGOUT
6.067,28.030,-2.800,-1.000,-0.929,-7.045,LOGOUT
6.940,31.292,-1.980,-2.140,-1.838,-6.314,LOGOUT
12.708,24.631,-6.399,-3.123,-2.449,-4.687,LOGOUT
16.416,17.883,-6.878,-2.865,-1.861,-3.037,LOGOUT
14.877,11.683,-5.281,-1.183,-1.362,-1.331,LOGOUT
8.446,11.448,-2.700,1.059,-0.519,0.487,LOGOUT
4.688,11.548,-0.592,1.765,-0.102,0.910,LOGOUT
