acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.891,9.152,-7.314,1.231,-1.111,-0.055,SHANGCHI
2.435,9.343,-8.838,1.743,-0.979,0.088,SHANGCHI
2.417,9.274,-10.570,2.041,-0.504,0.256,SHANGCHI
1.737,8.765,-12.102,2.518,0.281,0.228,SHANGCHI
0.626,9.301,-12.639,2.986,0.994,-0.033,SHANGCHI
-0.232,9.888,-13.935,3.268,1.389,-0.178,SHANGCHI
-1.160,10.005,-16.533,3.925,1.259,-0.042,SHANGCHI
-2.981,10.442,-18.995,5.001,0.894,-0.093,SHANGCHI
-4.228,10.976,-19.456,6.111,0.759,-0.570,SHANGCHI
-4.580,10.703,-17.705,6.754,0.956,-1.064,SHANGCHI
-4.997,10.039,-14.760,6.684,1.438,-1.597,SHANGCHI
-4.488,8.605,-12.663,6.460,1.357,-1.757,SHANGCHI
-3.585,7.791,-10.152,6.270,1.429,-1.925,SHANGCHI
-2.758,7.344,-8.167,5.968,0.924,-1.822,SHANGCHI
-0.134,6.392,-5.376,5.398,0.580,-1.580,SHANGCHI
1.590,5.704,-2.069,4.544,0.649,-1.480,SHANGCHI
2.821,4.627,0.039,3.411,0.717,-1.263,SHANGCHI
3.668,3.054,1.091,2.167,0.713,-0.859,SHANGCHI
4.060,1.506,1.025,1.048,0.613,-0.522,SHANGCHI
4.740,-0.491,-0.499,-0.137,0.544,-0.123,SHANGCHI
5.037,-2.318,-2.681,-0.970,0.740,0.126,SHANGCHI
5.946,-3.403,-3.976,-1.491,1.347,-0.116,SHANGCHI
8.512,-3.413,-5.056,-2.244,2.368,-0.352,SHANGCHI
10.178,-3.361,-7.493,-3.425,4.042,-0.245,SHANGCHI
11.585,-3.589,-9.919,-4.104,5.668,-0.126,SHANGCHI
12.671,-2.719,-10.223,-4.140,7.320,-0.186,SHANGCHI
14.783,-1.596,-9.064,-4.275,8.707,-0.189,SHANGCHI
16.113,-0.587,-6.975,-4.141,8.731,0.041,SHANGCHI
12.940,-0.010,-3.417,-4.325,8.731,0.215,SHANGCHI
8.054,-0.686,2.014,-4.324,8.731,0.512,SHANGCHI
6.037,-1.877,5.247,-3.695,7.097,0.580,SHANGCHI
5.772,-2.809,7.310,-2.783,4.824,-0.229,SHANGCHI
7.061,-1.698,9.200,-2.519,3.041,-0.557,SHANGCHI
9.248,-1.743,8.802,-2.678,2.500,-0.601,SHANGCHI
10.161,-2.197,7.692,-2.843,2.980,-0.686,SHANGCHI
9.673,-2.900,6.931,-2.845,3.149,-0.569,SHANGCHI
9.375,-3.290,6.527,-2.714,3.055,-0.503,SHANGCHI
9.236,-3.344,5.972,-2.721,3.066,-0.480,SHANGCHI
8.992,-3.611,5.160,-2.807,3.088,-0.335,SHANGCHI
8.338,-4.152,3.982,-2.925,3.010,-0.166,SHANGCHI
8.102,-5.071,2.668,-2.923,2.900,-0.102,SHANGCHI
7.658,-5.776,1.613,-2.824,2.992,0.044,SHANGCHI
6.900,-6.359,0.634,-2.810,2.938,0.126,SHANGCHI
5.897,-7.103,-1.033,-2.799,2.443,0.222,SHANGCHI
5.395,-8.016,-2.666,-2.567,1.721,0.340,SHANGCHI
4.821,-7.686,-3.632,-2.221,1.467,0.702,SHANGCHI
2.720,-7.896,-4.375,-2.064,1.498,1.087,SHANGCHI
0.134,-8.572,-5.127,-1.763,1.333,1.179,SHANGCHI
-1.420,-9.194,-5.428,-1.293,0.987,0.992,SHANGCHI
-2.311,-9.656,-5.235,-0.703,0.696,0.675,SHANGCHI
-2.632,-9.747,-4.409,-0.113,0.489,0.310,SHANGCHI
-2.380,-9.504,-3.511,0.317,0.381,-0.043,SHANGCHI
-2.232,-9.514,-2.534,0.609,0.248,-0.301,SHANGCHI
-1.676,-9.637,-1.263,0.939,0.002,-0.544,SHANGCHI
