acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.716,8.936,3.544,-0.244,-0.308,-0.977,NULL
-1.752,10.603,2.468,-0.915,-0.210,-1.701,NULL
-0.665,10.434,1.861,-0.832,0.030,-2.264,NULL
-0.722,10.399,2.465,-0.648,0.230,-2.552,NULL
0.344,10.568,1.991,-0.725,0.214,-2.952,NULL
7.027,12.730,1.932,-0.914,1.120,-3.306,NULL
12.143,14.625,0.514,-1.608,2.214,-2.874,NULL
18.946,14.325,-7.357,-1.798,0.891,-1.167,NULL
25.787,14.023,-15.962,-0.496,-1.080,2.509,NULL
21.516,17.386,-19.429,1.901,-1.193,5.653,NULL
15.295,26.988,-18.028,2.883,0.977,6.630,NULL
5.343,32.750,-17.652,3.004,2.822,7.548,NULL
-4.294,30.581,-13.811,3.956,3.234,7.356,NULL
-11.881,27.676,-5.065,4.644,2.343,6.492,NULL
-21.569,17.614,7.277,4.484,1.407,5.340,NULL
-28.444,13.459,14.177,2.324,1.733,2.798,NULL
-32.750,9.219,19.646,0.250,0.222,0.152,NULL
-28.443,11.455,14.178,-2.186,-2.784,-2.958,NULL
-15.650,18.284,2.827,-3.976,-2.234,-5.763,NULL
-11.520,25.529,-2.735,-4.129,-2.286,-6.945,NULL
-3.935,32.435,-9.102,-3.674,-2.931,-8.253,NULL
12.246,32.750,-12.680,-2.666,-1.398,-8.731,NULL
17.044,31.037,-9.805,-2.576,0.756,-7.008,NULL
27.067,22.281,-12.003,-1.407,-0.435,-5.441,NULL
31.829,14.572,-11.170,-0.440,-1.949,-1.937,NULL
31.543,10.920,-14.348,-0.122,-1.891,1.398,NULL
27.142,12.683,-18.564,0.609,0.613,2.773,NULL
21.153,20.459,-17.149,1.950,1.726,4.656,NULL
14.036,29.442,-14.645,2.547,2.210,6.505,NULL
3.681,32.750,-13.348,2.955,2.745,7.537,NULL
-3.044,32.750,-9.772,3.602,2.866,7.445,NULL
-8.639,31.334,-5.037,3.697,3.173,6.776,NULL
-18.246,25.007,2.716,3.378,2.400,6.119,NULL
-26.702,14.940,9.345,1.645,2.064,4.598,NULL
-31.390,11.528,13.138,0.389,0.962,1.934,NULL
-32.543,10.008,12.881,-1.406,-1.617,-0.809,NULL
-19.510,15.405,4.346,-3.400,-2.754,-4.275,NULL
-11.328,21.759,-0.787,-3.761,-2.377,-6.228,NULL
-6.253,26.629,-4.643,-3.828,-2.501,-7.414,NULL
2.691,32.245,-9.940,-3.710,-2.962,-8.077,NULL
15.885,30.423,-12.769,-2.388,-1.396,-8.084,NULL
23.917,26.225,-11.017,-1.653,0.545,-6.886,NULL
29.832,19.311,-10.541,-1.572,-0.409,-3.789,NULL
28.716,12.671,-15.834,-1.237,-2.072,-0.114,NULL
28.391,10.592,-20.075,0.316,-1.903,2.342,NULL
23.425,15.342,-18.435,1.812,0.897,3.801,NULL
15.396,23.197,-15.328,2.939,2.272,5.122,NULL
9.098,28.891,-11.916,3.482,2.880,6.260,NULL
1.880,31.054,-7.847,3.669,3.351,6.591,NULL
-3.894,28.851,-3.872,3.624,3.403,6.344,NULL
-12.356,21.952,1.305,3.657,2.332,6.049,NULL
-15.610,22.188,5.957,2.623,1.255,5.213,NULL
-23.091,13.313,10.049,1.273,1.302,3.485,NULL
-25.742,7.486,11.567,-0.533,-0.340,0.810,NULL
-17.925,10.188,5.671,-2.660,-1.960,-2.280,NULL
-9.640,13.126,0.056,-3.420,-1.863,-4.273,NULL
-5.611,17.177,-2.340,-3.553,-1.835,-5.319,NULL
-0.507,22.080,-6.323,-3.771,-1.751,-6.667,NULL
4.073,23.006,-8.968,-3.087,-2.039,-7.305,NULL
9.705,25.496,-8.875,-2.030,-1.432,-7.254,NULL
12.049,22.289,-6.894,-1.728,-0.082,-6.379,NULL
10.292,18.953,-5.249,-1.569,0.238,-5.039,NULL
9.497,16.704,-5.074,-1.602,0.118,-3.915,NULL
9.860,13.138,-5.694,-1.126,-0.052,-2.874,NULL
9.094,11.090,-4.849,-0.289,-0.522,-1.550,NULL
7.458,10.640,-3.855,0.255,-0.931,-0.005,NULL
5.351,10.802,-3.098,0.726,-0.912,1.610,NULL
2.362,10.052,-1.953,1.210,-0.954,3.033,NULL
-0.134,10.777,-0.535,1.594,-1.777,3.856,NULL
-1.173,11.588,0.342,1.687,-1.901,3.868,NULL
-1.915,10.802,0.531,1.321,-1.706,3.474,NULL
-1.884,10.276,0.445,0.935,-1.510,2.980,NULL
-1.798,9.608,0.888,0.698,-0.850,2.467,NULL
-1.813,9.568,1.101,0.692,0.140,1.926,NULL
-2.040,9.634,1.084,0.376,0.785,1.064,NULL
-1.640,9.490,0.793,-0.050,1.110,0.207,NULL
-1.810,8.681,0.965,-0.111,1.089,-0.126,NULL
-1.897,8.779,1.052,-0.029,0.754,-0.272,NULL
-1.653,9.020,0.964,-0.135,0.293,-0.582,NULL
-1.004,9.279,0.482,-0.336,-0.150,-0.918,NULL
