acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.796,9.698,0.674,-0.342,-0.683,-0.642,NULL
-4.212,10.479,-0.002,-0.570,-0.836,-1.055,NULL
-4.458,10.959,-0.659,-0.781,-1.201,-1.439,NULL
-4.661,11.335,-1.439,-0.903,-1.653,-1.789,NULL
-4.262,11.498,-2.439,-0.984,-2.249,-2.134,NULL
-3.802,11.839,-3.904,-0.973,-2.887,-2.381,NULL
-2.831,12.134,-5.863,-0.773,-3.660,-2.300,NULL
-1.523,12.501,-6.872,-0.384,-3.955,-2.297,NULL
-0.016,13.146,-6.801,-0.139,-3.674,-2.569,NULL
1.660,12.962,-6.934,-0.200,-3.253,-2.405,NULL
1.373,12.822,-6.825,-0.345,-2.792,-1.699,NULL
0.827,12.326,-6.753,-0.543,-2.533,-1.202,NULL
0.585,11.265,-6.608,-0.681,-2.159,-0.980,NULL
0.341,10.302,-6.600,-0.585,-1.890,-0.781,NULL
-0.170,9.978,-6.309,-0.232,-1.800,-0.570,NULL
-0.312,9.899,-5.751,0.127,-1.789,-0.374,NULL
-0.156,9.586,-5.317,0.278,-1.627,-0.235,NULL
-0.092,9.057,-5.053,0.349,-1.433,-0.019,NULL
-0.459,8.766,-4.913,0.450,-1.260,0.180,NULL
-0.827,8.928,-4.668,0.633,-1.023,0.205,NULL
-1.057,9.219,-4.370,0.802,-0.802,0.127,NULL
-0.842,9.598,-4.088,0.924,-0.540,0.041,NULL
-0.586,9.877,-3.750,1.017,-0.209,0.069,NULL
-0.932,9.808,-2.893,1.135,0.236,0.145,NULL
-2.680,10.215,-1.467,1.174,0.610,0.141,NULL
-3.405,11.158,-0.588,0.889,0.814,-0.221,NULL
-3.104,11.065,-0.534,0.362,0.983,-0.477,NULL
-2.434,10.712,-0.903,0.074,1.045,-0.376,NULL
-2.373,10.828,-1.263,-0.132,1.167,-0.118,NULL
-2.688,10.745,-1.631,-0.349,1.261,0.037,NULL
-2.800,10.322,-1.827,-0.511,1.481,-0.012,NULL
-2.741,9.868,-1.974,-0.623,1.722,-0.237,NULL
-2.360,9.706,-2.067,-0.697,1.942,-0.505,NULL
-1.978,9.845,-2.009,-0.797,2.122,-0.655,NULL
-1.655,9.877,-1.936,-0.974,2.232,-0.677,NULL
-1.419,9.660,-2.015,-1.169,2.246,-0.575,NULL
-1.580,9.457,-2.209,-1.290,2.152,-0.416,NULL
-1.957,9.470,-2.451,-1.296,1.927,-0.264,NULL
-2.078,9.538,-2.560,-1.204,1.618,-0.137,NULL
-2.026,9.634,-2.603,-1.091,1.257,0.027,NULL
-2.029,9.817,-2.793,-0.994,0.881,0.276,NULL
-1.924,9.662,-3.158,-0.819,0.482,0.622,NULL
-2.699,10.647,-3.902,-0.464,0.053,1.251,NULL
-4.617,12.939,-4.886,-0.344,-0.620,1.632,NULL
-2.680,9.907,-4.743,-0.118,-0.809,1.457,NULL
-0.458,7.539,-4.098,0.468,-0.539,1.121,NULL
0.459,7.660,-3.698,0.957,-0.322,1.202,NULL
-0.205,9.218,-3.065,1.097,-0.016,1.616,NULL
-1.935,11.362,-2.720,0.879,0.461,1.784,NULL
-3.512,12.116,-2.597,0.544,0.959,1.628,NULL
-3.861,10.782,-2.238,0.306,1.304,1.066,NULL
-2.971,9.388,-1.782,0.426,1.438,0.450,NULL
-2.454,9.621,-1.375,0.731,1.299,0.172,NULL
-2.060,10.287,-1.038,1.091,1.323,0.286,NULL
-2.404,11.004,-0.002,1.230,1.541,0.305,NULL
-3.183,11.351,1.344,0.958,2.004,-0.150,NULL
-4.015,11.267,2.216,0.324,2.171,-0.855,NULL
-4.295,10.445,2.441,-0.308,1.900,-1.192,NULL
-4.289,9.684,2.218,-0.807,1.143,-1.320,NULL
-3.949,9.536,1.670,-1.082,0.445,-1.480,NULL
-3.539,9.935,0.798,-1.282,-0.061,-1.619,NULL
-3.588,10.196,-0.264,-1.411,-0.565,-1.514,NULL
-3.508,10.038,-1.329,-1.370,-1.055,-1.385,NULL
-3.387,9.864,-2.085,-1.127,-1.438,-1.394,NULL
-3.041,9.907,-2.620,-0.817,-1.688,-1.519,NULL
-2.333,9.810,-3.204,-0.426,-1.801,-1.543,NULL
-1.715,9.716,-3.825,0.191,-1.756,-1.153,NULL
-1.960,10.246,-3.681,0.550,-1.980,-0.931,NULL
-1.428,10.261,-3.511,0.640,-1.993,-0.887,NULL
-0.779,10.088,-3.041,0.644,-1.892,-0.845,NULL
-0.597,9.468,-2.476,0.642,-1.357,-0.783,NULL
-0.689,9.317,-1.827,0.601,-1.130,-0.695,NULL
-0.831,9.202,-1.322,0.508,-0.858,-0.739,NULL
-0.981,9.149,-1.112,0.558,-0.599,-0.696,NULL
-1.217,9.520,-1.036,0.663,-0.495,-0.602,NULL
-1.397,10.083,-0.871,0.725,-0.453,-0.566,NULL
-1.802,11.474,-1.012,0.658,-0.311,-0.602,NULL
-1.995,12.627,-0.927,0.577,0.138,-0.902,NULL
-1.926,13.536,-0.928,0.443,0.572,-1.295,NULL
0.126,11.983,-0.698,0.300,0.979,-1.461,NULL
