acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.147,9.044,1.167,0.152,1.060,-0.216,SHANGCHI
0.242,8.637,0.287,0.616,1.256,-0.494,SHANGCHI
0.357,9.514,0.180,1.235,1.066,-0.610,SHANGCHI
0.224,10.913,-0.375,1.394,0.969,-0.658,SHANGCHI
1.466,11.312,-2.116,1.512,0.771,-0.583,SHANGCHI
1.013,11.068,-4.227,1.791,0.719,0.014,SHANGCHI
-0.306,11.947,-6.575,2.182,0.625,0.298,SHANGCHI
-0.328,12.038,-8.969,2.852,0.388,-0.078,SHANGCHI
-0.905,12.711,-11.965,3.926,0.185,0.011,SHANGCHI
-3.055,15.847,-15.986,4.987,0.085,-0.124,SHANGCHI
-4.706,17.737,-20.881,6.477,0.362,-0.982,SHANGCHI
-9.514,20.927,-23.895,8.354,0.989,-1.876,SHANGCHI
-13.022,23.832,-23.046,8.731,0.911,-2.661,SHANGCHI
-12.948,25.420,-22.157,8.731,1.082,-3.169,SHANGCHI
-13.673,23.069,-17.194,8.731,1.233,-3.709,SHANGCHI
-8.005,23.415,-5.760,8.731,1.968,-3.944,SHANGCHI
-3.073,19.552,4.356,6.715,3.211,-3.342,SHANGCHI
-2.954,12.864,5.490,4.406,2.524,-2.483,SHANGCHI
0.940,9.987,5.346,3.422,1.327,-1.860,SHANGCHI
4.561,6.463,6.151,1.347,1.900,-1.494,SHANGCHI
2.284,1.819,2.816,-0.167,1.669,-1.028,SHANGCHI
4.079,-0.890,-0.317,-0.739,1.175,-0.702,SHANGCHI
5.130,-2.852,-2.133,-1.649,1.783,-0.447,SHANGCHI
7.334,-2.176,-4.100,-2.264,2.150,-0.423,SHANGCHI
10.276,0.116,-4.587,-2.900,2.854,0.136,SHANGCHI
13.010,4.733,-5.090,-4.707,5.235,0.606,SHANGCHI
7.871,6.395,-8.464,-6.243,6.816,0.365,SHANGCHI
10.036,6.696,-7.029,-4.672,3.356,0.358,SHANGCHI
20.186,11.745,-4.276,-5.374,4.366,0.514,SHANGCHI
19.047,12.185,-7.569,-8.089,7.805,1.015,SHANGCHI
20.665,9.945,-8.421,-8.228,8.179,0.787,SHANGCHI
24.528,13.750,-4.234,-8.565,8.731,0.780,SHANGCHI
20.204,13.199,-5.047,-8.731,8.729,0.992,SHANGCHI
22.626,10.626,-2.227,-8.429,5.708,1.306,SHANGCHI
21.274,12.482,-0.176,-8.731,6.295,1.778,SHANGCHI
15.855,10.314,-5.245,-8.731,5.270,1.839,SHANGCHI
13.949,5.715,-9.035,-7.655,3.386,1.775,SHANGCHI
11.330,3.073,-10.785,-6.443,2.658,2.021,SHANGCHI
9.022,-1.681,-15.630,-5.639,3.130,2.150,SHANGCHI
5.130,-5.718,-15.509,-3.970,3.188,2.129,SHANGCHI
1.885,-7.695,-13.422,-2.563,2.404,1.674,SHANGCHI
1.045,-8.598,-11.140,-1.233,1.469,1.149,SHANGCHI
0.471,-8.858,-7.950,-0.054,1.101,0.913,SHANGCHI
-0.432,-8.341,-4.468,0.548,0.951,0.750,SHANGCHI
-1.126,-8.819,-2.249,0.660,0.959,0.410,SHANGCHI
-1.811,-8.934,-0.975,0.969,0.837,-0.111,SHANGCHI
-2.133,-8.357,-0.921,1.349,0.518,-0.803,SHANGCHI
-3.219,-6.784,-2.206,1.649,-0.106,-1.430,SHANGCHI
-3.414,-4.598,-3.822,1.911,-0.867,-2.023,SHANGCHI
-3.933,-2.610,-4.825,2.321,-1.361,-2.706,SHANGCHI
-3.743,-0.029,-4.614,2.909,-1.653,-3.761,SHANGCHI
-2.751,2.176,-3.521,3.747,-1.221,-4.878,SHANGCHI
-3.406,5.317,-2.899,4.355,-0.365,-6.117,SHANGCHI
-2.171,7.491,-2.016,5.219,0.100,-7.594,SHANGCHI
0.222,12.543,0.518,6.406,0.674,-8.731,SHANGCHI
-0.225,18.031,1.947,5.641,-0.054,-8.198,SHANGCHI
