acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.895,12.254,-5.284,-1.111,1.271,-3.069,NULL
2.635,12.635,-4.881,-0.379,1.480,-2.991,NULL
3.474,12.468,-5.421,0.345,1.328,-2.588,NULL
5.659,13.153,-5.700,1.651,1.429,-2.237,NULL
8.129,14.527,-3.693,2.063,2.120,-2.004,NULL
12.337,14.701,-1.919,2.347,3.005,-1.276,NULL
15.417,16.659,1.224,2.609,3.040,-0.266,NULL
19.626,19.032,4.679,3.061,2.322,1.056,NULL
20.557,23.523,8.933,3.080,1.069,3.132,NULL
17.278,27.752,12.805,3.083,-0.754,5.274,NULL
15.506,31.172,17.787,3.335,-1.826,6.457,NULL
11.979,30.968,27.716,3.405,-1.703,7.101,NULL
-5.499,26.420,32.750,0.228,0.524,7.289,NULL
-28.589,20.859,25.104,-2.666,-0.110,6.504,NULL
-32.750,14.995,11.277,-3.398,-1.983,2.531,NULL
-28.746,14.045,3.393,-4.089,-1.390,0.187,NULL
-21.582,13.908,-5.534,-6.216,-1.021,-2.118,NULL
-11.461,15.138,-14.019,-4.956,-0.205,-2.967,NULL
-6.221,16.596,-12.596,-5.163,0.684,-3.982,NULL
2.034,17.021,-13.256,-3.513,1.543,-4.538,NULL
6.466,16.433,-7.441,-1.193,2.295,-4.465,NULL
9.716,16.417,-2.912,-0.608,3.633,-3.744,NULL
7.305,14.907,-3.405,-0.179,2.826,-2.678,NULL
7.879,13.668,-2.144,0.545,1.450,-2.328,NULL
9.890,12.949,-2.233,1.504,1.057,-2.192,NULL
12.769,13.662,-1.145,2.460,1.807,-1.485,NULL
13.888,13.974,1.434,2.499,3.384,-0.069,NULL
10.494,14.101,2.553,2.137,4.097,1.231,NULL
7.127,14.395,4.200,1.690,3.937,2.165,NULL
5.895,14.381,4.621,1.196,3.614,2.693,NULL
2.134,14.228,5.349,0.900,2.447,2.974,NULL
1.247,14.410,5.730,0.567,0.757,2.904,NULL
1.893,13.893,4.868,0.111,-0.325,2.871,NULL
1.328,13.463,4.089,0.072,-0.973,2.931,NULL
1.571,13.063,3.648,0.298,-1.265,2.968,NULL
0.898,12.596,3.625,0.365,-1.337,2.946,NULL
0.506,11.666,3.579,0.347,-1.388,2.867,NULL
-0.028,10.157,3.074,0.301,-1.468,2.716,NULL
-0.044,9.128,3.048,0.374,-1.634,2.466,NULL
-0.078,8.521,2.874,0.028,-1.773,2.091,NULL
0.063,7.570,1.993,-0.446,-1.789,1.723,NULL
0.146,6.582,1.258,-0.749,-1.617,1.362,NULL
-0.203,6.116,0.704,-0.975,-1.399,0.932,NULL
-0.210,6.001,-0.105,-1.293,-1.199,0.300,NULL
0.079,6.084,-0.627,-1.447,-0.958,-0.251,NULL
-0.033,6.791,-1.122,-1.617,-0.807,-0.767,NULL
0.583,8.005,-1.732,-1.929,-0.594,-1.262,NULL
1.289,8.543,-2.876,-1.983,-0.272,-1.575,NULL
2.138,9.194,-3.039,-1.775,0.111,-1.960,NULL
1.921,9.799,-3.137,-1.716,0.393,-2.236,NULL
1.723,10.184,-3.428,-1.733,0.538,-2.376,NULL
3.212,10.645,-3.129,-1.546,0.968,-2.614,NULL
3.392,11.410,-2.760,-1.551,1.674,-2.631,NULL
3.874,11.781,-2.938,-1.633,2.337,-2.563,NULL
5.068,11.823,-3.330,-1.116,2.823,-2.523,NULL
5.693,12.259,-2.582,-0.482,3.042,-2.192,NULL
6.061,11.982,-2.603,-0.084,2.877,-1.762,NULL
7.116,11.794,-2.195,0.503,2.567,-1.255,NULL
7.463,11.995,-1.704,1.199,2.305,-0.375,NULL
7.880,12.516,-0.482,1.854,2.258,0.312,NULL
7.422,13.237,1.097,2.313,2.338,1.053,NULL
6.037,14.181,2.949,2.409,2.147,1.749,NULL
5.553,14.773,4.085,2.109,2.040,2.272,NULL
3.474,14.465,4.371,1.828,1.606,2.710,NULL
2.022,14.117,4.708,1.641,0.711,2.917,NULL
2.111,13.516,4.887,1.337,0.130,2.925,NULL
0.767,9.481,3.273,-0.132,-0.824,2.222,NULL
0.240,8.713,2.819,-0.524,-0.771,1.941,NULL
-0.337,8.246,2.427,-0.906,-0.865,1.565,NULL
-0.489,8.071,1.756,-1.307,-0.991,1.137,NULL
-0.183,8.077,1.177,-1.666,-0.936,0.716,NULL
0.356,8.206,-2.249,-2.053,-0.495,-0.827,NULL
0.398,8.473,-2.226,-1.838,-0.339,-1.194,NULL
0.993,8.892,-2.324,-1.731,-0.045,-1.592,NULL
1.974,9.594,-2.470,-1.647,0.454,-1.855,NULL
2.268,10.003,-2.482,-1.534,0.892,-1.956,NULL
2.183,10.702,-2.232,-1.480,1.215,-2.081,NULL
2.590,11.028,-2.369,-1.378,1.506,-2.214,NULL
3.144,10.974,-2.401,-1.043,1.761,-2.252,NULL
3.739,11.078,-1.745,-0.573,1.907,-2.220,NULL
