acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.275,11.940,-5.172,-0.698,1.989,1.181,SHIELD
2.537,11.651,-6.373,-0.122,1.824,1.519,SHIELD
3.731,11.723,-6.839,0.402,2.184,1.701,SHIELD
4.250,11.854,-7.296,0.001,3.501,1.630,SHIELD
2.639,10.678,-10.390,0.822,3.943,1.951,SHIELD
1.863,10.999,-10.613,2.776,2.461,2.127,SHIELD
1.735,12.346,-10.074,4.341,0.772,2.318,SHIELD
2.895,12.115,-10.367,5.309,-0.024,2.096,SHIELD
3.819,13.097,-9.040,5.670,0.359,1.715,SHIELD
3.633,12.970,-7.494,4.798,1.391,1.355,SHIELD
4.351,12.601,-7.547,4.105,1.774,1.180,SHIELD
6.700,12.326,-7.697,3.460,2.398,1.120,SHIELD
7.479,11.540,-8.545,2.817,2.523,1.350,SHIELD
9.888,10.502,-9.112,2.116,2.720,1.600,SHIELD
10.174,8.763,-10.108,1.270,3.357,1.962,SHIELD
9.369,6.791,-11.171,0.972,3.558,2.250,SHIELD
9.014,4.970,-11.015,0.839,3.656,2.434,SHIELD
8.799,3.760,-9.934,0.611,3.737,2.356,SHIELD
8.967,2.303,-8.349,0.267,4.251,2.371,SHIELD
6.096,0.278,-6.157,0.232,3.606,2.631,SHIELD
5.439,-0.351,-4.078,0.192,2.610,2.759,SHIELD
5.270,-0.057,-2.899,-0.271,2.788,2.597,SHIELD
3.060,-0.705,-2.141,-0.896,3.497,2.211,SHIELD
1.120,-0.771,-1.897,-1.268,3.383,1.810,SHIELD
-0.420,-0.501,-1.554,-1.125,2.893,1.611,SHIELD
-2.359,-1.261,-1.263,-0.719,2.003,1.481,SHIELD
-2.246,-1.852,-0.855,-0.385,0.967,1.087,SHIELD
-2.238,-2.313,-0.502,-0.148,0.853,0.503,SHIELD
-2.020,-2.580,0.403,0.305,0.743,-0.150,SHIELD
-2.103,-2.041,1.835,0.543,0.683,-0.790,SHIELD
-1.839,-2.088,3.489,0.646,0.345,-1.271,SHIELD
-1.197,-1.713,3.182,0.488,-0.145,-1.698,SHIELD
-0.952,-0.796,2.076,0.568,-0.656,-2.002,SHIELD
-0.050,-0.978,1.442,0.609,-1.203,-2.368,SHIELD
0.810,0.141,0.183,0.396,-1.197,-2.858,SHIELD
-0.229,0.114,-1.019,0.169,-1.235,-3.267,SHIELD
0.930,0.825,-2.834,0.250,-2.304,-3.594,SHIELD
2.823,3.658,-4.096,0.092,-1.785,-4.627,SHIELD
2.722,3.703,-6.669,0.772,-3.356,-4.359,SHIELD
6.825,9.123,-10.359,0.721,-4.164,-4.525,SHIELD
12.589,14.045,-7.383,0.473,-2.221,-5.205,SHIELD
9.004,11.218,-7.639,-0.155,-0.930,-4.858,SHIELD
11.184,16.531,-4.478,-0.012,-1.370,-5.368,SHIELD
8.726,18.377,-2.536,-0.064,-0.323,-5.378,SHIELD
9.658,20.463,-2.124,-0.292,-2.848,-3.529,SHIELD
7.860,19.276,-2.952,-0.975,-3.457,-2.113,SHIELD
4.577,16.192,-3.687,-1.507,-3.332,-2.022,SHIELD
3.515,16.058,-3.684,-1.729,-2.784,-2.514,SHIELD
2.695,15.343,-3.618,-1.720,-1.881,-2.907,SHIELD
1.169,14.637,-3.867,-1.388,-1.763,-2.950,SHIELD
0.246,14.102,-4.286,-0.959,-2.160,-2.690,SHIELD
0.014,13.345,-4.833,-0.424,-2.643,-2.339,SHIELD
0.610,12.866,-5.152,0.085,-3.064,-1.791,SHIELD
1.507,11.946,-5.092,0.429,-3.068,-1.134,SHIELD
1.412,11.362,-4.847,0.606,-2.735,-0.559,SHIELD
0.745,10.630,-4.513,0.753,-2.376,-0.079,SHIELD
0.026,10.064,-4.060,0.952,-2.304,0.336,SHIELD
-0.563,9.745,-3.515,1.040,-2.324,0.643,SHIELD
-1.069,9.441,-3.430,0.988,-2.404,0.832,SHIELD
-1.010,9.451,-3.369,0.860,-2.238,0.777,SHIELD
-0.846,9.502,-3.156,0.625,-1.738,0.561,SHIELD
-1.181,9.258,-3.356,0.522,-1.314,0.347,SHIELD
-1.511,9.286,-3.559,0.724,-1.299,0.243,SHIELD
-1.588,9.682,-3.618,0.920,-1.523,0.260,SHIELD
-1.583,10.446,-0.890,1.213,-2.038,0.407,SHIELD
-0.180,13.330,3.853,0.369,-1.942,0.466,SHIELD
-1.904,9.836,-1.029,-0.086,-1.071,0.392,SHIELD
-1.022,9.477,-2.852,0.259,-0.698,0.209,SHIELD
-0.585,9.603,-3.207,0.181,0.151,-0.049,SHIELD
-1.399,9.751,-3.048,0.108,0.889,-0.149,SHIELD
-2.103,9.580,-2.233,-0.107,0.930,-0.087,SHIELD
-2.801,9.160,-2.294,-0.183,0.662,-0.035,SHIELD
-2.847,9.164,-2.222,-0.031,0.199,-0.057,SHIELD
-2.321,9.572,-2.106,0.029,0.025,-0.059,SHIELD
-2.092,9.856,-2.239,-0.004,0.011,-0.030,SHIELD
-2.014,9.754,-2.356,-0.028,0.091,-0.017,SHIELD
-2.066,9.718,-2.341,-0.023,0.153,-0.001,SHIELD
-2.243,9.613,-2.288,-0.043,0.219,-0.003,SHIELD
-2.343,9.474,-2.330,-0.029,0.194,-0.021,SHIELD
-2.316,9.494,-2.356,-0.019,0.109,-0.020,SHIELD
