acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.680,9.383,-1.947,0.247,-0.002,-0.133,IRONMAN
-1.515,9.580,-1.968,0.312,0.048,-0.183,IRONMAN
-1.316,10.100,-1.996,0.228,0.075,-0.249,IRONMAN
-1.679,9.846,-2.294,0.267,-0.036,-0.163,IRONMAN
-1.813,10.111,-2.166,0.427,-0.183,-0.021,IRONMAN
-2.269,11.109,-1.045,0.385,-0.101,-0.052,IRONMAN
-1.001,15.089,3.441,-0.686,0.055,0.176,IRONMAN
-0.356,19.361,7.403,-4.296,0.576,1.011,IRONMAN
-3.317,20.591,7.965,-7.783,0.922,1.840,IRONMAN
-4.647,19.787,8.376,-8.731,0.735,2.468,IRONMAN
-3.296,24.998,12.747,-8.731,1.409,2.865,IRONMAN
-7.117,12.658,3.778,-8.731,1.550,2.472,IRONMAN
-2.258,-0.946,-7.859,-6.483,0.073,0.239,IRONMAN
4.168,0.020,-3.037,-1.355,-0.546,-1.440,IRONMAN
1.195,4.739,2.151,-0.140,0.822,-1.318,IRONMAN
0.114,7.175,0.938,-0.383,0.660,-1.922,IRONMAN
1.408,6.626,-1.415,0.246,-0.236,-0.782,IRONMAN
-0.181,5.589,-2.013,0.912,0.128,-0.579,IRONMAN
0.513,4.487,-2.416,2.078,0.514,-0.924,IRONMAN
-1.163,5.058,-2.049,3.372,0.540,-0.767,IRONMAN
-0.529,7.665,-0.425,4.940,-0.070,-1.000,IRONMAN
-0.798,10.208,0.009,6.289,-0.976,-1.275,IRONMAN
2.503,16.140,2.017,7.919,-2.269,-0.573,IRONMAN
7.911,25.466,6.730,7.413,-3.381,1.500,IRONMAN
12.879,29.528,8.651,5.206,-1.964,4.227,IRONMAN
11.956,28.833,7.616,1.656,0.179,6.090,IRONMAN
10.687,24.412,6.862,-0.480,1.195,7.396,IRONMAN
10.803,18.790,5.766,-1.735,0.249,8.031,IRONMAN
12.085,9.413,4.052,-1.806,-0.512,7.834,IRONMAN
13.453,4.421,3.170,-1.797,-0.331,7.235,IRONMAN
12.902,1.952,2.721,-1.749,-0.481,6.940,IRONMAN
11.036,1.028,2.417,-1.662,-0.501,7.052,IRONMAN
8.192,0.826,1.889,-1.624,-0.702,7.346,IRONMAN
6.317,0.923,1.447,-1.587,-0.812,7.404,IRONMAN
5.461,-0.874,1.405,-1.770,-0.677,7.327,IRONMAN
3.963,-3.787,-0.889,-2.260,-0.191,6.947,IRONMAN
1.555,-8.509,-2.949,-2.116,0.579,5.685,IRONMAN
2.086,-9.779,-3.595,-1.468,0.380,3.943,IRONMAN
4.575,-9.433,-2.180,-0.526,0.894,2.711,IRONMAN
4.587,-5.599,0.195,0.341,2.014,2.304,IRONMAN
2.211,-4.610,3.179,0.953,2.145,1.729,IRONMAN
3.582,-3.423,5.510,1.483,2.269,0.613,IRONMAN
3.739,0.655,7.769,1.880,2.623,0.272,IRONMAN
1.448,1.318,8.594,1.868,2.607,-0.281,IRONMAN
-2.323,2.010,3.768,1.325,2.070,-1.267,IRONMAN
2.902,-4.029,6.462,2.648,2.342,-1.785,IRONMAN
8.110,-1.442,12.927,0.781,0.300,-1.085,IRONMAN
3.238,-4.590,0.359,-0.913,0.362,0.918,IRONMAN
-5.756,-3.600,-0.716,0.588,0.856,0.682,IRONMAN
-4.141,-1.050,2.044,0.498,-0.644,-0.709,IRONMAN
1.368,-3.315,2.726,0.302,-0.951,-0.761,IRONMAN
1.562,-4.598,2.477,0.840,-0.636,-0.330,IRONMAN
1.023,-2.903,5.095,1.794,-1.316,-0.484,IRONMAN
1.223,1.948,6.186,1.311,-1.934,-1.142,IRONMAN
3.052,-1.381,3.316,1.670,-2.506,-1.020,IRONMAN
2.262,0.176,2.967,3.125,-2.228,-1.520,IRONMAN
1.738,4.314,2.626,2.352,-2.415,-2.046,IRONMAN
3.612,-3.528,1.277,1.705,-1.926,-1.236,IRONMAN
1.466,-3.392,2.202,3.051,-1.021,-2.514,IRONMAN
1.721,0.819,3.902,3.494,-1.520,-3.740,IRONMAN
4.055,1.995,5.216,2.857,-1.768,-4.155,IRONMAN
6.817,4.557,5.177,3.012,-1.611,-4.958,IRONMAN
9.024,6.821,5.143,2.900,-1.289,-5.396,IRONMAN
10.050,7.568,6.295,2.061,-1.180,-5.234,IRONMAN
12.339,8.380,5.510,2.407,-0.883,-5.736,IRONMAN
12.021,10.976,4.281,3.283,0.022,-6.383,IRONMAN
11.675,15.207,4.153,3.560,-2.031,-5.594,IRONMAN
15.376,15.778,3.705,2.833,-2.517,-4.622,IRONMAN
12.661,13.600,2.874,2.455,-0.463,-4.540,IRONMAN
7.408,14.282,1.313,2.127,-0.536,-4.161,IRONMAN
6.573,14.212,0.070,1.518,-1.472,-3.265,IRONMAN
5.592,13.233,-0.934,1.051,-1.734,-2.589,IRONMAN
3.968,12.366,-2.340,0.937,-1.707,-2.481,IRONMAN
3.290,12.365,-2.900,1.013,-1.628,-2.238,IRONMAN
2.864,12.403,-3.191,0.993,-1.520,-1.869,IRONMAN
2.732,12.529,-3.127,0.985,-1.535,-1.442,IRONMAN
2.473,12.495,-3.454,0.800,-1.312,-0.919,IRONMAN
4.084,13.480,-2.221,0.165,-1.845,0.030,IRONMAN
1.776,12.088,-2.067,-0.124,-0.848,0.298,IRONMAN
1.979,11.812,-0.959,-0.955,-0.079,0.615,IRONMAN
