acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.416,9.690,0.087,0.112,0.127,0.086,SHIELD
1.122,9.929,-0.263,0.150,0.189,-0.058,SHIELD
1.584,9.943,-0.692,0.390,0.228,-0.211,SHIELD
2.399,10.998,-0.644,1.095,-0.278,-0.427,SHIELD
4.375,13.163,-0.644,1.241,-0.353,-0.599,SHIELD
6.132,14.346,-1.781,0.794,0.203,-0.364,SHIELD
7.688,15.670,-3.677,0.615,1.206,0.390,SHIELD
7.579,16.857,-6.189,0.919,2.056,1.590,SHIELD
6.734,18.745,-7.861,1.716,1.900,2.718,SHIELD
6.424,19.296,-10.667,2.901,1.442,3.624,SHIELD
7.664,19.758,-12.574,4.184,1.187,4.103,SHIELD
6.836,16.683,-13.323,5.117,1.564,4.436,SHIELD
4.990,14.783,-11.446,6.564,1.484,4.033,SHIELD
4.618,13.630,-8.337,6.662,1.753,3.116,SHIELD
4.960,12.196,-5.512,5.425,2.620,2.541,SHIELD
4.371,9.404,-3.635,3.375,3.803,2.364,SHIELD
1.809,6.580,-2.888,1.367,4.457,2.438,SHIELD
0.507,3.619,-3.737,0.185,4.103,2.596,SHIELD
-0.066,1.852,-3.709,0.025,3.655,2.471,SHIELD
-0.275,0.619,-3.182,0.140,3.049,2.057,SHIELD
1.186,0.111,-2.830,0.172,2.455,1.732,SHIELD
1.464,-0.632,-2.256,0.317,1.971,1.604,SHIELD
1.658,-0.881,-0.834,0.543,1.608,1.358,SHIELD
2.390,-0.582,0.476,0.526,1.305,0.926,SHIELD
3.383,-0.674,1.432,0.363,1.081,0.621,SHIELD
3.151,-0.818,2.054,0.187,0.554,0.703,SHIELD
2.763,-1.175,2.275,0.113,-0.030,0.846,SHIELD
2.579,-1.238,2.455,0.069,-0.450,0.705,SHIELD
2.672,-1.180,2.464,-0.119,-0.684,0.322,SHIELD
2.774,-1.479,2.196,-0.312,-0.944,-0.030,SHIELD
3.590,-1.628,1.055,-0.592,-1.160,-0.265,SHIELD
3.576,-1.883,-0.031,-0.768,-1.234,-0.586,SHIELD
3.652,-1.646,-1.304,-0.934,-1.579,-0.758,SHIELD
4.266,-1.424,-3.408,-1.122,-1.658,-0.853,SHIELD
3.322,-1.463,-4.401,-0.941,-1.839,-0.854,SHIELD
3.297,-1.108,-4.873,-0.631,-2.517,-0.913,SHIELD
5.462,-0.148,-5.601,-0.532,-2.441,-1.362,SHIELD
6.192,0.105,-5.592,-0.504,-2.137,-1.500,SHIELD
6.303,-0.012,-5.133,-0.493,-2.603,-1.238,SHIELD
8.100,1.564,-5.038,-1.060,-2.470,-1.322,SHIELD
8.687,2.738,-5.644,-2.051,-1.741,-1.413,SHIELD
9.795,3.163,-6.093,-2.853,-0.914,-1.419,SHIELD
10.748,5.408,-4.164,-3.591,1.115,-2.700,SHIELD
9.669,7.755,-5.005,-4.639,3.177,-4.471,SHIELD
8.970,8.099,-6.223,-4.344,2.352,-4.783,SHIELD
8.669,10.063,-3.827,-3.314,0.978,-3.929,SHIELD
8.240,12.561,-2.697,-2.780,1.031,-4.024,SHIELD
6.862,13.095,-1.630,-2.067,1.038,-4.312,SHIELD
4.317,13.783,-0.387,-1.237,-0.569,-3.816,SHIELD
4.179,15.825,-1.052,-1.139,-2.231,-3.082,SHIELD
6.134,16.441,-3.225,-1.336,-2.398,-2.990,SHIELD
6.022,14.814,-4.304,-0.982,-2.399,-2.509,SHIELD
5.655,13.367,-4.999,-0.389,-2.755,-1.878,SHIELD
5.398,12.402,-4.219,0.274,-2.950,-1.321,SHIELD
5.672,11.964,-3.196,0.580,-2.761,-0.872,SHIELD
5.276,11.272,-2.391,0.443,-2.028,-0.493,SHIELD
4.397,10.477,-2.043,0.185,-1.257,-0.258,SHIELD
3.294,9.689,-1.983,-0.006,-0.688,-0.152,SHIELD
2.438,9.158,-2.024,-0.056,-0.559,-0.115,SHIELD
2.158,8.978,-1.959,-0.017,-0.715,-0.106,SHIELD
2.334,9.153,-2.202,0.038,-0.783,-0.085,SHIELD
2.361,9.375,-2.309,0.143,-0.688,0.017,SHIELD
2.526,10.161,-1.419,0.059,-0.668,0.138,SHIELD
2.536,10.365,-1.288,-0.236,-0.394,0.236,SHIELD
1.865,10.021,-1.309,-0.338,0.003,0.313,SHIELD
1.373,9.707,-0.997,-0.261,0.202,0.284,SHIELD
1.101,9.946,-0.239,-0.233,0.331,0.163,SHIELD
0.773,9.902,0.189,-0.272,0.520,0.058,SHIELD
0.445,9.548,-0.046,-0.180,0.582,0.065,SHIELD
0.217,9.348,-0.481,-0.013,0.332,0.110,SHIELD
0.412,9.484,-0.766,0.105,0.049,0.082,SHIELD
0.729,9.658,-0.889,0.130,-0.023,0.038,SHIELD
0.946,9.678,-1.005,0.076,0.070,0.013,SHIELD
0.861,9.664,-1.085,0.029,0.149,0.036,SHIELD
0.722,9.610,-1.097,0.014,0.161,0.057,SHIELD
0.562,9.557,-0.963,0.012,0.081,0.070,SHIELD
0.628,9.511,-0.811,0.029,-0.024,0.070,SHIELD
0.719,9.494,-0.621,0.001,0.043,0.009,SHIELD
0.708,9.413,-0.499,-0.024,0.223,-0.069,SHIELD
0.715,9.460,-0.399,-0.052,0.309,-0.148,SHIELD
