acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.013,9.159,3.470,-0.101,0.290,0.447,SHIELD
2.421,9.144,1.880,-0.318,0.282,0.499,SHIELD
3.975,9.047,0.396,-0.237,0.270,0.763,SHIELD
5.544,9.632,-1.567,0.099,0.271,1.208,SHIELD
7.439,10.921,-2.711,0.661,1.322,1.731,SHIELD
5.835,11.513,-2.590,0.911,1.922,2.245,SHIELD
5.270,12.625,-4.610,0.935,1.143,2.698,SHIELD
6.188,13.276,-7.647,2.053,0.863,3.132,SHIELD
4.524,15.414,-8.825,4.135,1.014,3.270,SHIELD
2.413,17.465,-8.061,5.407,0.612,2.372,SHIELD
4.104,18.794,-3.949,6.158,1.261,2.456,SHIELD
0.236,16.654,-1.022,5.813,1.214,2.313,SHIELD
-1.139,14.840,1.750,4.926,0.960,2.043,SHIELD
-1.971,12.309,3.998,3.595,0.782,1.606,SHIELD
-1.192,10.367,3.910,2.449,0.214,1.083,SHIELD
1.298,9.278,2.159,1.056,-0.040,0.953,SHIELD
3.279,7.493,-0.721,0.326,-0.349,0.545,SHIELD
5.923,6.959,-2.833,0.181,-0.406,0.273,SHIELD
8.125,7.100,-4.059,0.225,-0.475,0.253,SHIELD
10.383,7.172,-5.151,0.063,-0.670,0.385,SHIELD
15.706,7.717,-9.693,1.526,0.578,1.299,SHIELD
13.349,7.597,-8.181,1.134,1.248,1.618,SHIELD
11.260,6.535,-10.293,0.885,1.271,1.830,SHIELD
10.090,5.876,-9.652,1.296,1.734,1.920,SHIELD
7.375,4.746,-8.609,0.614,2.210,1.819,SHIELD
5.482,3.320,-10.038,0.385,2.353,1.673,SHIELD
5.343,2.243,-8.091,0.716,2.560,1.515,SHIELD
3.501,1.531,-6.078,0.526,2.394,1.218,SHIELD
4.716,1.484,-5.529,0.271,1.962,1.058,SHIELD
5.438,1.208,-5.424,0.015,2.040,1.296,SHIELD
4.976,0.934,-5.328,-0.170,2.625,1.335,SHIELD
4.853,0.063,-4.813,0.228,3.097,1.155,SHIELD
2.335,-0.749,-3.079,0.976,2.641,1.131,SHIELD
3.015,-0.832,-0.753,1.568,2.232,0.934,SHIELD
2.362,-1.172,2.954,1.259,2.174,0.842,SHIELD
2.969,-1.274,4.650,0.174,1.905,0.580,SHIELD
2.132,-2.079,3.640,-0.265,1.817,0.594,SHIELD
0.318,-2.511,4.566,-0.137,1.139,0.451,SHIELD
1.903,-2.088,4.371,-0.048,0.456,0.343,SHIELD
1.496,-2.236,4.690,-0.167,0.578,0.230,SHIELD
-0.113,-2.341,4.345,-0.359,0.214,0.088,SHIELD
1.086,-1.863,2.766,-0.036,-0.747,-0.116,SHIELD
3.281,-1.175,2.811,0.192,-0.732,-0.355,SHIELD
3.437,-0.716,3.417,-0.273,-0.133,-0.650,SHIELD
3.114,-0.937,1.516,-0.589,-0.508,-0.510,SHIELD
2.489,-1.171,-0.024,-0.259,-1.583,-0.714,SHIELD
6.003,-0.393,-0.185,0.113,-1.494,-0.883,SHIELD
4.219,-0.457,1.380,-0.526,-0.977,-0.937,SHIELD
4.086,-0.497,-1.400,-1.065,-2.451,-1.586,SHIELD
8.942,0.599,-4.497,-0.557,-2.459,-1.597,SHIELD
7.383,1.124,-2.497,-0.492,-1.802,-1.742,SHIELD
10.705,2.635,-4.674,-1.019,-1.769,-2.309,SHIELD
11.782,3.294,-6.453,-1.038,-1.258,-1.700,SHIELD
12.065,2.970,-6.335,-0.686,-0.367,-1.783,SHIELD
11.789,4.445,-4.516,-0.351,0.240,-1.975,SHIELD
11.499,5.345,-4.063,-0.546,-0.307,-1.534,SHIELD
10.102,4.835,-3.632,-0.734,-0.876,-1.828,SHIELD
14.262,6.625,-4.253,-0.071,-0.549,-2.474,SHIELD
14.921,7.841,-1.491,0.230,-0.038,-2.244,SHIELD
13.977,8.181,0.187,-0.050,0.261,-2.051,SHIELD
12.900,8.744,-1.017,-0.131,-0.512,-1.975,SHIELD
14.075,9.376,-0.866,0.422,-1.429,-1.604,SHIELD
13.883,9.225,0.227,-0.028,-1.208,-0.855,SHIELD
10.771,8.025,-0.519,-0.478,-0.706,-0.605,SHIELD
7.559,7.045,-0.457,-0.341,-0.831,-0.613,SHIELD
6.239,6.896,0.736,-0.424,-1.007,-0.672,SHIELD
4.654,6.803,1.235,-1.131,-1.169,-0.749,SHIELD
3.128,6.944,0.616,-1.877,-1.233,-0.605,SHIELD
2.520,7.524,-0.544,-2.395,-1.462,-0.746,SHIELD
2.498,8.405,-1.117,-2.685,-1.468,-1.176,SHIELD
2.894,9.570,-1.146,-2.861,-1.178,-1.488,SHIELD
3.399,10.570,-1.349,-2.900,-0.884,-1.686,SHIELD
3.610,11.100,-1.547,-2.694,-0.799,-1.895,SHIELD
3.282,12.013,-1.065,-2.517,-1.007,-2.258,SHIELD
3.374,12.431,-0.226,-2.926,-1.223,-2.630,SHIELD
3.430,11.393,-0.499,-3.252,-1.344,-2.638,SHIELD
3.609,9.927,-2.147,-2.430,-1.375,-2.193,SHIELD
2.836,9.983,-1.725,-0.918,-1.279,-2.232,SHIELD
3.279,10.738,1.038,-0.351,-0.931,-2.400,SHIELD
3.569,10.826,2.303,-0.884,-0.283,-2.195,SHIELD
