acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.022,10.020,-2.193,0.014,-0.043,0.029,CAPT
0.623,10.180,-2.438,0.045,-0.007,0.111,CAPT
3.013,10.849,-2.311,0.141,-0.033,0.372,CAPT
6.703,12.337,-2.398,0.031,0.159,0.959,CAPT
8.963,13.120,-3.116,0.156,-0.238,1.968,CAPT
13.232,15.178,-4.749,0.314,-0.437,2.962,CAPT
15.254,17.166,-5.653,0.420,0.085,4.276,CAPT
15.374,19.434,-7.392,0.777,-0.506,5.610,CAPT
17.615,22.730,-9.602,1.318,-0.049,6.469,CAPT
17.860,25.928,-10.576,1.620,1.191,7.284,CAPT
15.777,26.429,-10.578,1.882,1.481,8.017,CAPT
13.113,24.649,-8.590,2.443,1.647,8.572,CAPT
12.828,26.121,-7.726,2.056,2.045,8.856,CAPT
8.446,23.989,-6.897,1.760,2.623,9.031,CAPT
0.459,21.098,-4.342,1.859,2.554,9.031,CAPT
-4.062,19.587,-3.245,1.168,2.703,8.610,CAPT
-7.742,14.238,-1.998,1.057,1.959,8.055,CAPT
-12.822,7.441,-0.425,1.068,1.238,6.776,CAPT
-18.107,0.967,3.641,0.914,1.514,5.055,CAPT
-29.394,-4.564,5.517,-0.721,1.956,3.156,CAPT
-18.948,-15.159,-0.430,-0.055,-0.677,-0.690,CAPT
-0.044,-10.297,-6.458,2.465,-3.604,-2.030,CAPT
4.224,-10.455,-7.318,2.484,-2.587,-0.570,CAPT
2.949,-16.457,-5.782,3.478,-0.327,-0.954,CAPT
1.332,-11.929,-5.020,5.637,-2.013,-2.265,CAPT
11.544,-4.734,-5.639,6.333,-2.144,-2.235,CAPT
8.719,-0.284,-2.889,7.070,-0.030,-0.985,CAPT
6.415,5.151,1.045,7.764,-1.390,-1.582,CAPT
9.185,10.120,1.801,6.155,0.286,-1.659,CAPT
2.267,7.346,4.411,5.367,-0.491,-0.255,CAPT
5.358,7.323,6.954,4.926,-0.986,-0.730,CAPT
4.419,7.963,12.627,4.284,1.364,-1.257,CAPT
1.327,12.474,18.264,3.203,-0.297,-0.627,CAPT
6.008,13.134,16.989,0.841,-0.516,0.229,CAPT
2.758,9.645,14.976,-0.603,0.972,0.451,CAPT
-2.578,6.807,12.495,-1.241,0.286,0.302,CAPT
-2.457,5.866,11.126,-1.445,-0.204,-0.065,CAPT
-5.000,5.194,11.619,-2.524,0.510,-1.094,CAPT
-5.420,3.493,11.372,-2.490,0.491,-2.120,CAPT
-4.491,4.133,13.018,-1.893,0.564,-3.204,CAPT
-3.375,6.443,14.692,-2.214,0.550,-3.979,CAPT
-1.922,5.241,13.355,-3.110,0.352,-4.279,CAPT
0.754,4.183,11.503,-2.287,0.324,-4.896,CAPT
5.573,7.883,11.699,-2.187,2.021,-5.469,CAPT
1.121,8.031,11.996,-3.042,2.506,-5.040,CAPT
4.836,7.648,10.856,-2.250,2.387,-5.323,CAPT
-0.102,8.931,10.133,-0.996,3.437,-6.433,CAPT
-2.698,14.241,10.598,-0.349,0.503,-6.676,CAPT
-0.471,15.921,6.724,-0.868,-2.577,-5.564,CAPT
12.532,10.117,-2.214,-0.477,-2.024,-5.033,CAPT
20.770,3.213,-1.000,1.021,-0.528,-4.123,CAPT
16.059,7.877,6.985,0.829,-0.675,1.535,CAPT
-7.693,1.821,7.519,-2.038,1.583,1.166,CAPT
-4.976,-2.864,1.143,-0.593,-0.046,-0.368,CAPT
-0.250,-0.692,1.915,1.874,-2.880,-0.371,CAPT
6.132,3.614,3.567,1.740,-2.167,0.190,CAPT
1.481,2.108,5.044,0.967,-0.786,0.391,CAPT
2.574,4.238,3.469,1.267,-2.213,0.313,CAPT
3.848,4.761,2.126,1.096,-1.121,0.270,CAPT
1.119,5.600,3.383,1.945,-1.585,0.479,CAPT
1.535,6.415,3.154,1.917,-2.848,0.601,CAPT
3.609,5.620,2.793,1.809,-2.658,0.438,CAPT
1.704,6.009,2.462,1.949,-1.946,0.006,CAPT
0.523,5.182,1.951,2.346,-3.389,-0.353,CAPT
4.030,5.551,1.519,2.541,-4.412,-0.748,CAPT
6.041,7.916,1.866,2.483,-3.030,-2.148,CAPT
6.159,9.779,2.350,2.463,-2.557,-3.080,CAPT
9.769,11.311,0.301,1.551,-2.951,-2.877,CAPT
11.062,12.195,1.082,1.684,-1.423,-3.425,CAPT
8.276,14.488,3.304,1.822,-0.875,-4.326,CAPT
8.383,15.170,1.666,0.948,-2.434,-3.717,CAPT
7.655,15.283,-0.285,0.604,-3.136,-3.168,CAPT
9.192,16.047,-2.165,0.428,-3.329,-3.079,CAPT
9.247,15.441,-3.341,0.037,-2.060,-3.077,CAPT
7.291,14.491,-2.858,0.330,-1.229,-2.915,CAPT
5.646,14.699,-1.776,0.568,-0.876,-2.871,CAPT
4.429,14.509,-1.577,0.435,-1.106,-2.582,CAPT
4.639,13.599,-2.020,0.339,-1.563,-1.961,CAPT
4.812,12.688,-2.372,0.401,-1.707,-1.266,CAPT
4.821,12.356,-2.549,0.484,-1.566,-0.651,CAPT
