acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.311,9.592,-2.566,-0.061,0.121,0.014,CAPT
-2.383,9.508,-2.672,-0.099,0.254,0.016,CAPT
-1.727,9.592,-2.495,-0.164,0.323,0.121,CAPT
0.345,10.126,-2.105,-0.315,0.531,0.238,CAPT
2.079,12.265,-3.245,-0.571,0.589,0.746,CAPT
3.732,13.144,-5.071,-0.209,0.251,1.795,CAPT
6.927,15.229,-4.221,0.099,0.341,2.799,CAPT
7.597,16.624,-7.069,0.255,0.789,4.046,CAPT
8.604,18.946,-7.033,0.820,-0.071,5.349,CAPT
10.229,21.576,-8.144,1.443,0.274,6.152,CAPT
13.543,24.617,-10.488,1.918,1.657,7.039,CAPT
11.731,26.615,-10.230,1.856,2.087,8.158,CAPT
10.297,24.238,-8.679,1.566,2.494,8.588,CAPT
9.156,23.895,-7.794,0.999,2.255,9.031,CAPT
3.622,18.442,-6.065,1.518,1.982,9.031,CAPT
4.305,19.460,-3.024,0.970,2.344,9.031,CAPT
-0.191,15.732,-3.352,0.019,3.567,9.031,CAPT
-5.500,10.317,-1.323,-0.033,2.815,8.641,CAPT
-3.640,5.966,-2.021,-0.504,2.499,7.795,CAPT
-10.207,3.383,-1.763,-0.891,3.416,6.893,CAPT
-15.102,-6.204,-0.446,-1.130,2.686,5.249,CAPT
-14.790,-9.083,0.367,-0.783,1.726,2.380,CAPT
-6.688,-7.852,-1.290,-0.280,0.445,0.398,CAPT
-2.353,-6.887,-0.921,0.191,-0.610,-0.094,CAPT
-2.918,-8.245,-1.820,0.263,-1.003,-0.388,CAPT
-3.730,-9.175,-2.560,0.666,-0.371,-0.904,CAPT
-4.088,-9.699,-2.909,0.984,0.256,-1.685,CAPT
-3.250,-10.027,-4.276,1.304,-0.228,-2.129,CAPT
-1.640,-10.001,-6.562,2.072,-1.257,-2.372,CAPT
0.839,-9.232,-8.447,2.672,-1.369,-2.519,CAPT
1.559,-7.877,-9.753,3.650,-0.866,-2.587,CAPT
2.693,-5.739,-9.964,4.812,0.029,-2.994,CAPT
2.315,-1.950,-10.416,6.251,-0.047,-3.146,CAPT
5.453,2.960,-13.259,7.582,-0.130,-3.161,CAPT
12.051,14.705,-12.706,8.731,0.853,-2.551,CAPT
13.773,24.505,3.619,8.731,2.028,-2.335,CAPT
10.077,21.410,8.001,7.155,3.285,-0.859,CAPT
5.777,20.772,13.866,5.998,2.850,0.210,CAPT
4.163,17.760,16.484,4.833,0.712,0.996,CAPT
5.517,16.431,19.514,3.024,-0.143,1.208,CAPT
1.668,12.645,18.337,0.986,0.282,1.383,CAPT
-0.646,8.922,14.182,0.046,-0.705,1.291,CAPT
0.739,8.073,11.091,-0.226,-0.924,0.987,CAPT
0.385,8.077,10.416,-0.437,-0.343,0.591,CAPT
-0.831,8.113,12.055,-0.581,0.179,0.195,CAPT
-2.597,8.091,14.318,-0.834,0.672,-0.647,CAPT
-3.679,8.407,16.978,-1.456,1.008,-1.388,CAPT
-2.097,9.858,17.388,-1.692,1.283,-2.123,CAPT
-9.078,7.651,19.126,-2.718,2.068,-3.225,CAPT
-6.227,9.805,18.479,-3.256,2.073,-4.165,CAPT
-5.631,10.604,19.395,-3.285,1.763,-5.667,CAPT
-3.837,14.729,19.065,-3.819,1.439,-6.742,CAPT
-1.617,18.444,15.632,-4.045,1.978,-7.762,CAPT
-4.689,22.074,9.341,-3.693,0.291,-8.431,CAPT
8.506,20.461,-0.679,-2.559,-2.026,-7.375,CAPT
12.574,14.437,-0.464,-1.050,-2.790,-4.663,CAPT
25.412,9.435,2.169,-0.221,-2.621,-2.371,CAPT
9.757,4.162,4.894,-1.423,2.241,-1.123,CAPT
3.348,2.782,2.004,-1.807,1.299,0.242,CAPT
0.476,-1.959,2.507,-0.742,-0.169,0.118,CAPT
1.707,-0.987,2.524,-0.191,-0.427,-0.352,CAPT
2.707,-0.684,3.086,0.102,-1.155,-0.192,CAPT
3.564,-0.951,2.299,0.414,-0.891,0.073,CAPT
2.322,-0.355,2.935,1.133,-0.674,0.099,CAPT
2.279,1.470,3.037,1.397,-0.530,0.070,CAPT
1.387,1.728,3.086,1.422,-0.350,0.515,CAPT
0.126,1.714,2.487,2.001,-0.695,0.597,CAPT
-0.384,1.840,1.050,2.881,-0.731,0.252,CAPT
-0.359,2.695,1.927,3.625,-1.492,-0.023,CAPT
0.355,4.332,3.153,3.924,-1.263,-0.246,CAPT
-1.077,5.225,2.350,4.033,-1.077,-0.849,CAPT
0.470,6.149,3.349,5.084,-1.281,-1.546,CAPT
-0.460,10.272,3.884,5.330,-1.289,-2.584,CAPT
0.660,13.315,1.976,4.891,-2.589,-2.635,CAPT
4.316,13.303,6.268,5.301,-2.444,-2.849,CAPT
4.590,18.033,5.008,3.967,-1.615,-3.074,CAPT
4.489,19.606,3.613,2.836,-1.704,-2.797,CAPT
3.823,17.703,4.093,2.643,-2.149,-2.586,CAPT
2.971,17.132,1.646,2.176,-2.855,-2.371,CAPT
2.122,15.676,-0.164,2.052,-3.358,-2.211,CAPT
