acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.334,7.713,6.968,2.194,0.411,0.910,IRONMAN
1.618,5.111,5.309,1.885,0.719,0.275,IRONMAN
2.207,5.668,5.698,2.623,0.111,-0.249,IRONMAN
5.355,9.666,7.182,2.535,0.014,0.461,IRONMAN
6.034,8.045,8.057,0.677,0.556,0.862,IRONMAN
11.557,6.890,7.918,-0.315,0.235,1.517,IRONMAN
19.191,7.725,15.171,-2.213,1.263,3.708,IRONMAN
17.707,-6.279,16.742,-3.707,0.935,4.526,IRONMAN
19.653,-13.698,17.544,-3.224,-0.157,5.670,IRONMAN
21.215,-14.232,21.978,-3.507,-0.149,5.662,IRONMAN
20.255,-9.217,22.681,-4.251,-0.209,5.294,IRONMAN
20.625,-0.558,22.423,-4.287,-0.165,5.373,IRONMAN
13.571,10.242,20.902,-4.549,0.005,4.888,IRONMAN
2.852,11.855,9.911,-4.902,-0.919,2.984,IRONMAN
1.490,10.939,5.250,-3.640,-1.245,0.873,IRONMAN
2.915,10.113,2.566,-2.179,-0.774,0.171,IRONMAN
1.731,9.443,1.498,-0.798,-0.029,0.713,IRONMAN
0.213,8.321,1.272,-0.405,0.561,1.213,IRONMAN
-0.595,2.471,-0.717,-0.187,0.838,1.182,IRONMAN
-0.094,-0.547,1.431,0.946,1.629,1.443,IRONMAN
-2.155,-1.794,3.171,0.833,1.447,0.942,IRONMAN
0.765,-4.348,3.743,0.718,0.766,-0.018,IRONMAN
3.291,-5.512,5.318,0.646,0.425,0.144,IRONMAN
2.301,-6.807,4.766,0.070,0.301,0.424,IRONMAN
2.250,-8.891,4.005,0.379,0.469,0.140,IRONMAN
2.405,-7.469,6.108,0.622,0.394,-0.189,IRONMAN
3.083,-6.428,7.002,0.167,-0.086,-0.010,IRONMAN
2.647,-7.929,4.912,-0.005,0.117,0.049,IRONMAN
2.621,-7.207,4.696,0.397,0.065,-0.338,IRONMAN
3.647,-6.139,5.603,0.457,-0.051,-0.315,IRONMAN
3.574,-6.039,5.074,0.298,-0.203,-0.059,IRONMAN
2.610,-6.598,3.538,0.694,-0.542,-0.064,IRONMAN
2.232,-5.021,2.541,1.802,-1.105,-0.459,IRONMAN
3.810,0.937,5.253,1.620,-1.364,-0.320,IRONMAN
3.277,-0.885,4.309,1.050,-1.084,-0.025,IRONMAN
1.350,-1.723,2.724,1.840,-1.498,-0.589,IRONMAN
2.276,-0.276,1.879,2.769,-2.445,-1.255,IRONMAN
4.920,1.179,2.735,3.492,-1.399,-1.071,IRONMAN
3.164,2.408,3.896,3.679,-0.214,-1.415,IRONMAN
2.113,3.147,4.570,3.875,-0.715,-2.213,IRONMAN
3.060,4.714,5.177,3.913,-1.383,-2.327,IRONMAN
2.974,5.125,5.003,3.777,-1.946,-2.927,IRONMAN
4.038,5.995,4.772,3.523,-2.310,-3.910,IRONMAN
7.468,7.320,5.695,3.360,-2.549,-4.577,IRONMAN
9.595,9.853,7.955,3.286,-1.895,-4.381,IRONMAN
7.971,11.816,5.974,2.035,-1.848,-4.526,IRONMAN
11.516,10.589,5.938,1.879,-1.653,-4.990,IRONMAN
11.524,13.504,7.290,1.849,-1.183,-4.465,IRONMAN
8.567,14.087,4.832,0.822,-2.248,-3.516,IRONMAN
10.232,11.557,3.215,0.712,-2.981,-3.260,IRONMAN
11.362,12.049,4.828,1.090,-1.805,-3.249,IRONMAN
9.592,12.986,3.618,0.330,-1.454,-2.711,IRONMAN
7.488,12.374,1.940,-0.264,-1.825,-2.000,IRONMAN
6.921,11.346,0.378,-0.378,-2.231,-1.843,IRONMAN
8.260,9.677,0.542,0.274,-1.559,-1.599,IRONMAN
6.640,10.459,1.510,0.656,-0.514,-1.121,IRONMAN
4.381,10.987,1.514,0.202,-0.323,-0.712,IRONMAN
3.763,10.926,1.219,-0.191,-0.435,-0.668,IRONMAN
3.862,10.731,0.519,-0.244,-0.249,-0.667,IRONMAN
3.690,10.376,0.168,-0.072,0.080,-0.500,IRONMAN
3.116,10.321,0.016,0.191,0.293,-0.241,IRONMAN
2.827,10.240,0.224,0.343,0.429,-0.099,IRONMAN
2.551,10.178,0.889,0.438,0.688,-0.005,IRONMAN
1.867,9.988,1.128,0.251,0.657,0.098,IRONMAN
1.514,9.810,0.975,-0.036,0.319,0.262,IRONMAN
1.247,9.629,0.939,-0.129,0.021,0.336,IRONMAN
1.031,9.375,0.663,-0.136,-0.203,0.352,IRONMAN
0.937,9.562,0.562,-0.138,-0.281,0.298,IRONMAN
0.893,9.856,0.813,-0.117,-0.167,0.231,IRONMAN
0.531,10.181,0.748,-0.267,-0.151,0.217,IRONMAN
0.550,9.998,0.423,-0.352,-0.244,0.134,IRONMAN
0.618,9.417,0.570,-0.142,-0.301,0.119,IRONMAN
0.638,9.077,0.627,-0.066,-0.385,0.112,IRONMAN
1.079,8.954,0.608,-0.039,-0.255,0.084,IRONMAN
1.202,9.349,1.140,0.072,0.101,0.051,IRONMAN
0.595,9.747,1.614,-0.011,0.289,0.077,IRONMAN
0.273,9.572,1.493,-0.216,0.061,0.067,IRONMAN
0.552,9.336,1.089,-0.260,-0.287,0.014,IRONMAN
1.090,9.132,1.196,-0.107,-0.406,0.022,IRONMAN
1.002,8.986,1.406,-0.102,-0.511,0.100,IRONMAN
