acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.699,9.494,0.203,-0.171,0.205,0.215,IRONMAN
0.591,9.615,0.324,-0.116,0.109,0.212,IRONMAN
0.823,9.611,0.367,-0.109,0.062,0.195,IRONMAN
0.854,9.541,0.313,-0.071,0.069,0.225,IRONMAN
0.483,9.736,0.513,-0.067,-0.056,0.231,IRONMAN
0.869,10.678,1.478,-0.605,-0.270,0.237,IRONMAN
2.051,12.287,2.984,-2.110,0.404,0.389,IRONMAN
2.604,12.903,5.896,-4.483,1.571,0.744,IRONMAN
1.243,12.318,6.892,-6.371,1.151,1.360,IRONMAN
0.751,11.685,8.071,-7.148,-0.505,2.023,IRONMAN
1.832,7.781,7.722,-6.975,-1.780,2.307,IRONMAN
3.977,4.133,4.089,-5.497,-1.972,2.268,IRONMAN
4.109,2.884,2.942,-3.800,-1.113,2.067,IRONMAN
3.407,2.360,3.514,-2.088,-0.599,1.295,IRONMAN
3.990,3.286,5.257,-0.654,-0.495,0.846,IRONMAN
3.927,2.881,5.845,-0.274,-0.344,0.900,IRONMAN
4.121,2.976,6.124,0.043,-0.058,0.846,IRONMAN
3.992,3.203,6.820,0.298,0.065,0.556,IRONMAN
4.306,2.858,7.247,0.413,-0.029,0.346,IRONMAN
4.807,2.516,7.595,0.663,-0.332,0.218,IRONMAN
5.848,2.959,8.311,0.967,-0.564,0.171,IRONMAN
6.502,3.094,8.816,0.875,-0.612,0.237,IRONMAN
7.639,2.860,9.198,0.926,-0.860,0.446,IRONMAN
9.009,4.006,10.885,0.742,-1.054,0.752,IRONMAN
9.650,4.309,11.694,0.142,-1.418,1.153,IRONMAN
10.240,3.362,11.381,-0.232,-1.743,1.577,IRONMAN
10.686,3.742,12.119,-0.511,-1.976,2.000,IRONMAN
10.042,3.237,11.786,-0.920,-2.182,2.306,IRONMAN
9.276,1.884,11.331,-1.097,-2.502,2.493,IRONMAN
8.199,0.542,11.800,-1.309,-2.479,2.659,IRONMAN
6.645,0.826,11.701,-2.239,-2.152,2.642,IRONMAN
6.147,0.152,8.646,-3.057,-1.960,2.322,IRONMAN
6.656,1.174,6.385,-3.283,-1.605,2.301,IRONMAN
6.566,1.673,4.153,-3.278,-1.118,2.385,IRONMAN
5.748,1.806,1.756,-3.064,-0.703,2.362,IRONMAN
5.286,1.009,-1.004,-2.574,-0.464,2.159,IRONMAN
5.183,-0.825,-3.662,-1.930,-0.211,1.776,IRONMAN
4.802,-2.397,-5.412,-1.138,0.084,1.282,IRONMAN
5.333,-3.559,-5.944,-0.497,0.054,0.750,IRONMAN
5.359,-5.280,-6.553,-0.151,-0.172,0.435,IRONMAN
5.821,-6.944,-5.892,0.280,-0.475,0.084,IRONMAN
6.479,-7.542,-4.356,0.327,-0.929,0.069,IRONMAN
6.382,-8.977,-3.945,0.413,-1.198,0.250,IRONMAN
6.289,-8.960,-2.607,0.443,-1.390,0.490,IRONMAN
5.979,-9.577,-2.499,0.366,-1.493,0.703,IRONMAN
6.103,-9.832,-2.257,0.404,-1.643,0.712,IRONMAN
6.751,-10.558,-3.213,0.220,-1.919,0.765,IRONMAN
8.817,-11.818,-4.476,0.383,-1.997,1.070,IRONMAN
9.606,-11.805,-4.309,0.625,-1.660,1.858,IRONMAN
8.538,-11.709,-4.198,0.686,-1.386,2.646,IRONMAN
6.315,-12.204,-4.418,0.716,-1.027,3.089,IRONMAN
3.625,-12.060,-4.436,0.748,-0.473,3.274,IRONMAN
1.518,-11.402,-3.539,0.594,0.180,3.204,IRONMAN
-0.173,-11.417,-3.709,0.421,0.614,2.763,IRONMAN
-0.972,-11.089,-3.511,0.640,1.245,1.850,IRONMAN
-0.682,-9.180,-1.337,0.977,1.594,0.951,IRONMAN
1.200,-7.652,0.548,1.290,1.952,0.297,IRONMAN
1.928,-5.498,3.843,2.276,2.729,-0.257,IRONMAN
3.365,-2.209,8.659,2.894,3.152,-0.549,IRONMAN
3.589,-1.232,11.737,3.093,3.481,-0.835,IRONMAN
2.375,-1.579,13.700,2.331,2.580,-1.420,IRONMAN
2.313,-2.437,12.726,0.525,0.550,-2.148,IRONMAN
5.350,-4.105,7.413,-1.037,-1.507,-2.346,IRONMAN
7.525,-5.016,2.614,-1.210,-1.520,-0.962,IRONMAN
4.814,-4.824,0.989,-0.571,-0.632,0.558,IRONMAN
1.548,-5.374,0.404,-0.076,-0.055,1.173,IRONMAN
0.160,-7.087,0.534,0.486,0.216,1.124,IRONMAN
-0.306,-8.077,2.875,0.848,0.404,0.769,IRONMAN
0.075,-8.479,4.832,0.765,0.344,0.406,IRONMAN
0.725,-8.550,5.716,0.573,0.070,0.038,IRONMAN
1.176,-7.552,6.574,0.227,-0.351,-0.325,IRONMAN
2.091,-6.887,5.596,-0.180,-0.912,-0.629,IRONMAN
3.376,-6.277,4.639,-0.104,-1.217,-0.643,IRONMAN
3.413,-4.710,4.724,0.167,-1.324,-0.582,IRONMAN
2.803,-2.342,4.328,0.175,-1.581,-0.753,IRONMAN
4.024,-3.885,1.858,0.100,-2.000,-0.823,IRONMAN
5.604,-3.310,1.844,1.104,-1.671,-0.715,IRONMAN
3.000,-0.513,2.688,1.883,-1.302,-0.695,IRONMAN
2.173,-0.464,2.866,1.710,-1.306,-1.245,IRONMAN
1.669,-2.929,2.070,1.860,-1.171,-1.987,IRONMAN
