acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.532,9.246,2.566,0.131,-0.140,-0.090,IRONMAN
0.630,9.552,2.822,0.168,-0.072,-0.124,IRONMAN
0.427,10.158,3.033,0.136,-0.007,-0.105,IRONMAN
0.400,11.252,3.998,-0.016,0.070,-0.121,IRONMAN
0.411,12.231,4.981,-0.516,0.253,-0.057,IRONMAN
0.151,13.809,6.449,-1.331,0.165,0.338,IRONMAN
-0.032,13.815,8.781,-2.735,-0.069,0.740,IRONMAN
-0.682,12.550,8.970,-4.379,-0.258,0.703,IRONMAN
-0.888,11.333,8.346,-5.134,-1.169,0.952,IRONMAN
1.056,9.331,10.411,-6.713,-1.685,1.163,IRONMAN
1.664,4.803,4.506,-6.932,-1.442,1.263,IRONMAN
0.431,1.513,2.096,-5.659,-0.921,1.269,IRONMAN
1.408,0.233,2.435,-4.105,-0.728,1.185,IRONMAN
2.039,-0.466,1.322,-2.511,-0.108,1.008,IRONMAN
1.166,-0.053,3.373,-1.491,0.318,0.816,IRONMAN
1.649,1.146,7.210,-0.939,0.369,0.382,IRONMAN
3.027,1.894,8.079,-0.495,-0.043,-0.107,IRONMAN
4.782,2.550,9.403,0.070,-0.055,-0.099,IRONMAN
3.920,2.086,10.023,-0.048,-0.124,0.288,IRONMAN
3.999,1.305,8.091,0.188,-0.295,0.608,IRONMAN
4.736,1.144,8.599,0.594,-0.518,0.907,IRONMAN
4.109,0.899,8.961,0.668,-1.168,0.917,IRONMAN
6.243,0.714,10.309,0.889,-2.058,0.822,IRONMAN
7.966,1.541,13.050,0.781,-2.558,1.609,IRONMAN
7.361,1.840,13.923,0.419,-2.960,2.457,IRONMAN
7.177,1.810,14.581,-0.071,-3.140,3.057,IRONMAN
8.225,1.008,14.351,-0.313,-3.090,3.324,IRONMAN
8.640,0.144,14.500,-0.765,-2.979,3.450,IRONMAN
8.519,-2.297,11.069,-1.172,-2.821,3.112,IRONMAN
8.011,-3.559,7.822,-1.314,-2.594,2.827,IRONMAN
6.935,-4.927,4.439,-1.080,-2.572,2.625,IRONMAN
5.647,-5.789,2.607,-1.105,-2.676,2.202,IRONMAN
4.591,-6.374,0.572,-1.105,-2.833,1.879,IRONMAN
4.506,-6.687,-1.017,-1.013,-2.835,1.747,IRONMAN
3.005,-6.848,-2.324,-1.243,-2.780,1.566,IRONMAN
3.245,-7.715,-4.516,-1.146,-2.749,1.342,IRONMAN
3.314,-7.939,-5.062,-0.618,-2.443,1.345,IRONMAN
3.326,-7.554,-4.261,-0.465,-2.083,1.631,IRONMAN
3.150,-8.000,-4.541,-0.425,-1.612,1.977,IRONMAN
3.393,-8.382,-5.281,-0.408,-1.324,2.012,IRONMAN
2.929,-9.729,-5.728,-0.239,-0.645,2.197,IRONMAN
2.991,-10.570,-4.485,-0.149,-0.345,1.588,IRONMAN
4.688,-10.119,-4.634,0.017,-0.206,1.241,IRONMAN
4.048,-9.480,-3.446,0.303,0.762,1.750,IRONMAN
1.991,-9.414,-0.656,0.723,1.134,1.171,IRONMAN
7.251,-8.214,2.181,0.536,1.204,0.478,IRONMAN
6.045,-7.757,3.050,0.696,1.786,1.041,IRONMAN
4.152,-6.637,4.486,1.252,2.153,1.026,IRONMAN
2.975,-4.953,6.907,1.684,2.259,0.417,IRONMAN
4.033,-5.085,9.046,1.359,2.034,-0.155,IRONMAN
3.836,-5.100,9.547,0.769,1.631,-0.604,IRONMAN
4.588,-5.677,6.579,0.232,0.830,-1.014,IRONMAN
5.654,-6.084,4.994,0.173,0.305,-0.517,IRONMAN
4.142,-5.921,6.196,-0.040,-0.113,0.332,IRONMAN
2.645,-6.389,5.513,-0.414,-0.733,0.359,IRONMAN
3.616,-5.928,7.243,-0.449,-1.295,0.251,IRONMAN
3.258,-5.113,7.989,-1.339,-1.871,0.337,IRONMAN
3.571,-6.826,3.572,-1.186,-1.859,0.331,IRONMAN
2.714,-4.469,6.206,-0.773,-1.843,0.030,IRONMAN
2.064,-5.384,1.568,-1.484,-2.079,-0.575,IRONMAN
2.698,-6.456,-1.968,-0.764,-1.700,-0.986,IRONMAN
1.820,-5.502,0.001,0.191,-1.185,-1.256,IRONMAN
0.327,-4.736,-2.022,-0.359,-0.917,-1.548,IRONMAN
0.575,-6.271,-7.435,0.099,-0.333,-2.157,IRONMAN
0.884,-6.418,-6.041,1.705,0.527,-3.006,IRONMAN
2.530,-6.038,-1.862,2.130,1.229,-3.784,IRONMAN
3.723,-6.919,-1.460,2.438,1.984,-3.753,IRONMAN
4.414,-7.057,0.974,2.925,2.610,-3.638,IRONMAN
5.840,-6.046,2.559,3.274,2.580,-4.560,IRONMAN
5.733,-1.298,4.222,3.029,1.355,-5.999,IRONMAN
9.879,0.824,3.464,2.150,0.516,-6.876,IRONMAN
15.096,-0.529,3.121,2.301,1.181,-6.370,IRONMAN
13.542,2.644,3.332,3.372,1.147,-5.474,IRONMAN
10.797,5.418,6.024,2.665,0.877,-4.978,IRONMAN
11.393,5.434,6.054,1.656,0.840,-4.554,IRONMAN
11.767,6.587,5.016,1.619,1.287,-3.670,IRONMAN
8.454,8.244,4.156,1.976,1.682,-3.752,IRONMAN
5.591,10.894,5.510,2.106,1.231,-4.175,IRONMAN
5.550,12.673,7.445,1.245,0.056,-3.303,IRONMAN
6.070,12.117,5.358,0.159,-0.143,-2.720,IRONMAN
