acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.633,8.819,2.688,0.302,-1.251,-0.162,RELOAD
-1.088,8.521,1.153,0.497,-2.317,-0.509,RELOAD
-0.286,8.873,0.211,0.902,-3.212,-0.712,RELOAD
1.572,10.329,0.616,1.096,-3.416,-0.930,RELOAD
1.407,10.753,-1.082,0.997,-3.418,-0.873,RELOAD
2.769,11.442,-2.393,1.084,-3.371,-0.726,RELOAD
2.590,11.411,-4.065,1.072,-2.845,-0.445,RELOAD
2.557,11.982,-5.936,1.535,-1.902,-0.264,RELOAD
0.624,12.771,-7.232,2.119,-1.286,-0.157,RELOAD
-1.276,14.561,-8.203,2.979,-1.249,-0.262,RELOAD
-3.171,16.344,-8.024,3.673,-1.329,-0.389,RELOAD
-4.767,18.668,-9.654,4.233,-1.392,-0.874,RELOAD
-4.068,19.483,-9.108,5.134,-0.467,-1.232,RELOAD
-4.217,19.343,-7.311,5.417,0.919,-1.068,RELOAD
-4.508,16.512,-6.519,5.487,1.842,-0.924,RELOAD
-3.530,13.506,-3.950,5.719,2.267,-0.739,RELOAD
-2.073,11.090,-1.003,5.626,2.142,-0.565,RELOAD
-0.365,8.053,1.638,5.106,1.961,-0.489,RELOAD
0.990,5.374,4.305,4.350,1.689,-0.289,RELOAD
1.606,3.113,6.555,3.041,1.086,-0.037,RELOAD
3.063,1.267,7.260,1.604,0.559,0.207,RELOAD
3.316,0.361,7.442,0.171,0.414,0.477,RELOAD
2.118,0.686,6.795,-1.322,0.083,0.479,RELOAD
1.074,1.612,5.273,-2.931,-0.358,0.522,RELOAD
0.193,3.162,2.488,-3.996,-0.678,0.298,RELOAD
-1.429,6.519,-0.031,-4.919,-1.124,0.009,RELOAD
-3.657,9.625,-2.802,-5.651,-2.041,-0.015,RELOAD
-3.275,13.546,-9.579,-5.887,-2.850,-0.307,RELOAD
-1.410,16.295,-11.653,-4.889,-1.547,-0.094,RELOAD
-2.140,20.583,-13.157,-5.200,-0.539,0.394,RELOAD
-2.754,20.207,-16.431,-4.939,0.497,0.631,RELOAD
-4.682,17.257,-21.944,-2.804,-0.304,0.402,RELOAD
-5.391,14.496,-19.980,0.199,-1.337,-0.189,RELOAD
-2.917,13.966,-15.143,1.955,-1.033,-0.928,RELOAD
-1.673,14.966,-13.256,2.039,-0.065,-0.778,RELOAD
-4.312,14.242,-14.555,2.651,0.295,-0.511,RELOAD
-5.601,15.378,-13.602,4.131,0.323,-1.010,RELOAD
-3.723,15.948,-9.999,4.660,0.765,-1.079,RELOAD
-2.807,12.129,-8.438,4.785,1.506,-0.767,RELOAD
-2.503,10.538,-4.974,5.426,1.774,-0.524,RELOAD
-0.201,8.192,-0.812,5.344,1.747,-0.556,RELOAD
1.238,4.997,2.676,4.351,1.921,-0.297,RELOAD
1.347,2.914,3.607,3.223,1.711,0.017,RELOAD
0.751,1.334,3.660,1.775,1.052,0.170,RELOAD
1.565,-0.048,1.551,0.699,0.512,0.168,RELOAD
1.125,0.203,0.045,-0.282,0.584,0.276,RELOAD
0.351,-0.136,-2.232,-0.893,0.336,0.065,RELOAD
1.188,0.938,-2.616,-1.159,0.139,-0.050,RELOAD
2.749,1.496,-3.392,-1.778,0.615,0.132,RELOAD
2.210,1.856,-3.610,-2.012,1.651,0.172,RELOAD
0.610,5.068,-3.021,-2.540,1.611,-0.151,RELOAD
1.467,6.072,-4.585,-3.537,1.056,-0.199,RELOAD
3.459,5.633,-3.867,-3.704,1.871,-0.097,RELOAD
0.689,10.787,-3.550,-4.815,2.354,-0.443,RELOAD
1.036,11.837,-6.569,-5.545,1.614,-0.585,RELOAD
2.642,10.713,-7.028,-4.838,1.246,-0.743,RELOAD
1.585,13.979,-4.750,-4.332,1.574,-1.300,RELOAD
2.470,15.436,-4.762,-4.571,1.205,-2.070,RELOAD
4.596,13.640,-4.675,-4.111,1.281,-1.676,RELOAD
4.436,13.853,-2.679,-3.338,2.024,-1.046,RELOAD
3.326,14.326,-1.313,-3.295,2.434,-1.048,RELOAD
2.887,12.748,-1.303,-2.977,2.467,-1.102,RELOAD
2.375,11.533,-0.375,-2.284,2.348,-1.051,RELOAD
1.784,10.847,0.652,-1.580,2.204,-1.067,RELOAD
1.315,10.629,1.453,-1.017,1.919,-1.156,RELOAD
1.425,10.769,1.960,-0.664,1.629,-1.163,RELOAD
1.415,10.693,2.315,-0.484,1.415,-0.995,RELOAD
0.843,10.408,2.420,-0.244,1.024,-0.727,RELOAD
0.229,10.189,2.458,0.064,0.313,-0.464,RELOAD
-0.128,9.832,2.519,0.304,-0.499,-0.262,RELOAD
-0.019,9.673,2.475,0.522,-1.175,-0.135,RELOAD
0.168,9.460,2.378,0.681,-1.494,-0.040,RELOAD
0.154,9.420,2.353,0.749,-1.576,0.083,RELOAD
0.297,9.240,2.416,0.745,-1.420,0.165,RELOAD
0.355,9.236,2.564,0.665,-1.088,0.200,RELOAD
0.309,9.269,2.795,0.454,-0.641,0.212,RELOAD
0.071,9.159,2.730,0.221,-0.260,0.216,RELOAD
-0.222,8.999,2.633,0.067,-0.051,0.207,RELOAD
-0.370,8.886,2.601,0.034,-0.002,0.160,RELOAD
-0.483,8.994,2.632,0.063,-0.071,0.102,RELOAD
