acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.235,9.657,0.127,-0.109,-0.081,0.062,IRONMAN
0.354,9.778,0.345,-0.162,-0.088,0.050,IRONMAN
0.409,9.723,0.405,-0.255,-0.041,0.063,IRONMAN
0.356,9.616,0.497,-0.287,-0.142,0.100,IRONMAN
0.433,9.890,0.685,-0.299,-0.292,0.082,IRONMAN
1.356,11.365,2.025,-0.892,-0.233,0.087,IRONMAN
2.626,12.827,3.785,-2.502,0.380,0.373,IRONMAN
3.101,15.441,6.950,-5.004,1.283,1.023,IRONMAN
2.545,19.301,11.494,-8.731,1.827,1.787,IRONMAN
-0.688,7.421,4.712,-8.731,-0.079,3.062,IRONMAN
0.948,2.386,1.735,-5.123,-1.436,2.770,IRONMAN
2.311,3.528,5.754,-3.776,-0.750,1.024,IRONMAN
4.340,1.314,6.780,-2.090,-0.843,1.135,IRONMAN
2.785,2.442,7.656,-1.828,0.079,1.529,IRONMAN
1.334,2.277,6.897,-1.452,-0.031,1.225,IRONMAN
1.648,1.797,6.236,-1.063,-0.003,0.576,IRONMAN
2.839,2.609,6.915,-0.569,-0.039,0.212,IRONMAN
3.555,3.107,7.510,-0.398,0.043,0.217,IRONMAN
3.586,3.184,7.320,-0.189,0.100,0.167,IRONMAN
3.709,3.748,7.800,-0.122,0.041,0.078,IRONMAN
4.118,3.157,7.459,0.046,-0.005,0.116,IRONMAN
3.758,2.988,7.742,0.206,0.048,0.209,IRONMAN
3.259,2.553,7.466,0.436,-0.071,0.107,IRONMAN
3.138,2.739,7.570,0.747,-0.342,-0.064,IRONMAN
3.417,2.445,7.306,1.184,-0.646,-0.173,IRONMAN
4.548,3.398,8.668,1.598,-0.805,-0.075,IRONMAN
6.065,4.306,10.931,0.969,-0.667,0.372,IRONMAN
7.835,3.662,12.309,0.471,-0.999,0.898,IRONMAN
10.315,3.917,14.068,-0.124,-1.412,1.327,IRONMAN
11.998,3.761,14.979,-0.851,-2.048,1.973,IRONMAN
11.912,1.368,13.311,-1.284,-1.943,3.014,IRONMAN
9.453,-0.204,12.722,-1.509,-1.648,3.589,IRONMAN
7.844,-2.063,11.641,-1.909,-1.798,3.463,IRONMAN
7.243,-3.180,10.181,-2.193,-2.014,2.960,IRONMAN
8.002,-3.922,8.228,-2.526,-2.005,2.761,IRONMAN
8.106,-4.434,5.808,-2.585,-1.938,2.950,IRONMAN
7.327,-4.974,3.345,-2.560,-1.759,3.076,IRONMAN
6.983,-5.241,1.712,-2.484,-1.845,2.954,IRONMAN
7.940,-6.108,0.262,-2.116,-1.998,2.956,IRONMAN
7.817,-6.381,-0.568,-1.879,-1.859,3.262,IRONMAN
6.540,-7.740,-1.842,-1.615,-1.516,3.380,IRONMAN
5.186,-8.471,-2.292,-1.405,-1.163,3.215,IRONMAN
4.824,-9.905,-2.730,-1.183,-0.904,2.989,IRONMAN
4.592,-9.654,-2.616,-1.066,-0.484,2.853,IRONMAN
2.347,-9.487,-3.372,-0.907,0.030,2.900,IRONMAN
0.429,-9.389,-2.644,-0.434,0.656,2.473,IRONMAN
-1.497,-8.379,-1.130,0.002,1.087,1.627,IRONMAN
-1.756,-6.977,0.083,0.522,1.321,0.548,IRONMAN
-0.805,-4.024,1.673,1.162,1.840,-0.234,IRONMAN
0.737,-2.340,2.772,1.852,2.635,-0.536,IRONMAN
0.654,-0.867,5.935,2.761,3.174,-0.394,IRONMAN
-0.243,-0.850,10.755,2.922,2.849,-0.726,IRONMAN
-0.505,-2.143,13.403,1.604,1.371,-1.364,IRONMAN
0.920,-4.381,9.678,0.067,-0.729,-2.011,IRONMAN
3.641,-5.020,5.546,-0.606,-1.516,-1.895,IRONMAN
4.624,-5.268,2.567,-0.529,-1.152,-0.980,IRONMAN
3.865,-5.866,1.540,-0.130,-0.553,-0.099,IRONMAN
2.917,-6.461,1.691,0.274,-0.044,0.327,IRONMAN
2.577,-7.418,2.695,0.632,0.227,0.502,IRONMAN
2.136,-7.833,4.449,0.768,0.266,0.489,IRONMAN
2.068,-7.361,5.609,0.671,-0.127,0.198,IRONMAN
3.181,-6.769,5.413,0.471,-0.600,0.006,IRONMAN
3.911,-6.379,4.585,0.555,-0.699,0.200,IRONMAN
3.060,-5.592,4.506,0.850,-0.822,0.385,IRONMAN
2.486,-3.776,5.341,0.877,-1.157,0.227,IRONMAN
2.245,-3.544,3.897,0.775,-1.508,-0.111,IRONMAN
2.889,-4.657,2.632,1.492,-1.627,-0.262,IRONMAN
2.268,-2.695,3.733,2.073,-1.462,-0.452,IRONMAN
1.727,-1.892,3.603,1.972,-1.468,-1.073,IRONMAN
2.132,-3.707,1.941,2.426,-1.739,-1.786,IRONMAN
2.848,-3.678,2.305,3.425,-1.432,-2.301,IRONMAN
3.373,-1.284,5.289,3.286,-0.741,-2.465,IRONMAN
3.438,-1.815,5.148,2.592,-0.203,-3.099,IRONMAN
4.835,-2.401,5.227,3.096,-0.280,-4.001,IRONMAN
7.097,0.197,7.253,4.026,-0.562,-4.508,IRONMAN
9.326,4.981,9.889,3.359,-1.000,-4.918,IRONMAN
11.103,3.362,8.672,2.912,-1.516,-4.988,IRONMAN
12.398,3.222,7.099,3.603,-1.088,-5.073,IRONMAN
11.683,8.666,7.591,3.991,-0.988,-5.065,IRONMAN
11.849,11.013,7.521,2.822,-1.529,-4.127,IRONMAN
