acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.561,9.171,2.712,0.013,-0.123,-0.100,IRONMAN
-0.513,9.590,2.963,0.022,-0.158,-0.142,IRONMAN
-0.440,10.589,3.641,-0.041,-0.184,-0.096,IRONMAN
-0.096,11.278,4.682,-0.280,-0.220,0.018,IRONMAN
-0.667,11.719,5.425,-0.784,-0.312,0.322,IRONMAN
-1.222,11.861,6.615,-1.558,-0.638,0.524,IRONMAN
-1.188,12.324,8.607,-2.789,-1.016,0.572,IRONMAN
-0.899,12.029,8.958,-4.187,-1.409,0.885,IRONMAN
-0.270,11.233,8.526,-4.897,-1.348,0.992,IRONMAN
0.305,9.599,9.338,-5.906,-1.138,1.041,IRONMAN
0.193,8.186,11.657,-7.195,-1.397,1.203,IRONMAN
1.289,1.426,1.253,-7.217,-1.812,1.736,IRONMAN
2.013,0.247,-2.625,-3.971,-0.378,1.665,IRONMAN
0.294,0.310,3.552,-1.686,0.287,0.816,IRONMAN
1.742,0.312,4.253,-1.382,0.123,0.513,IRONMAN
1.654,1.203,4.314,-0.502,0.391,0.355,IRONMAN
2.336,2.415,9.148,-0.259,0.172,-0.124,IRONMAN
3.362,2.343,9.146,-0.201,-0.162,-0.181,IRONMAN
4.029,2.192,8.708,0.381,0.148,0.303,IRONMAN
2.900,1.705,9.234,0.314,0.064,0.707,IRONMAN
2.634,1.522,8.195,0.638,-0.220,0.694,IRONMAN
3.149,1.756,8.232,1.185,-0.686,0.597,IRONMAN
4.649,2.155,9.362,1.461,-1.386,0.611,IRONMAN
7.798,3.326,11.498,1.898,-2.049,1.264,IRONMAN
8.438,3.762,14.257,1.308,-2.319,2.454,IRONMAN
7.475,3.199,13.972,1.133,-2.768,3.264,IRONMAN
7.487,2.452,13.379,0.796,-3.201,3.345,IRONMAN
8.396,1.122,11.565,0.270,-2.922,3.519,IRONMAN
8.300,-1.047,9.149,0.016,-2.713,3.312,IRONMAN
9.206,-2.716,6.459,-0.260,-2.352,3.398,IRONMAN
9.067,-3.382,5.171,-0.389,-2.076,3.610,IRONMAN
8.043,-4.611,3.536,-0.472,-2.098,3.593,IRONMAN
6.200,-5.161,3.282,-0.606,-2.381,3.270,IRONMAN
5.361,-6.209,2.060,-0.718,-2.685,2.539,IRONMAN
6.891,-6.608,1.436,-0.703,-2.859,2.176,IRONMAN
7.349,-7.154,0.716,-0.771,-2.651,2.373,IRONMAN
6.628,-8.301,-0.647,-0.800,-2.368,2.353,IRONMAN
6.848,-8.826,-0.556,-0.577,-2.110,2.141,IRONMAN
7.173,-9.039,-0.030,-0.545,-1.651,2.257,IRONMAN
6.614,-8.556,0.155,-0.791,-1.485,2.578,IRONMAN
4.625,-8.657,-2.569,-1.052,-1.042,2.887,IRONMAN
3.612,-10.455,-3.253,-0.562,-0.279,2.534,IRONMAN
6.097,-10.277,0.562,-0.419,-0.259,1.588,IRONMAN
6.265,-9.098,0.088,-0.661,-0.001,1.512,IRONMAN
4.224,-7.799,-0.938,-0.525,0.574,1.640,IRONMAN
1.897,-6.978,-0.884,-0.186,1.257,1.501,IRONMAN
2.142,-5.630,0.224,0.173,1.749,1.160,IRONMAN
2.296,-5.358,1.207,0.957,2.548,1.155,IRONMAN
1.097,-3.772,5.954,1.560,2.870,0.977,IRONMAN
2.597,-4.465,8.014,1.716,2.755,0.652,IRONMAN
2.495,-4.973,11.356,1.492,2.298,0.277,IRONMAN
3.008,-6.741,10.164,0.336,1.015,-1.040,IRONMAN
6.434,-6.440,7.327,-0.389,-0.579,-1.612,IRONMAN
6.492,-5.285,4.807,-0.796,-1.210,-0.368,IRONMAN
3.689,-4.519,4.705,-0.557,-1.277,0.769,IRONMAN
0.419,-4.467,6.613,-0.734,-1.508,0.840,IRONMAN
-0.890,-4.822,6.297,-1.058,-2.097,-0.154,IRONMAN
1.227,-5.299,3.771,-0.975,-2.309,-0.775,IRONMAN
2.378,-5.394,3.027,-0.582,-1.875,-0.831,IRONMAN
0.761,-4.803,2.277,-0.073,-1.660,-1.189,IRONMAN
0.852,-5.381,0.343,0.022,-1.670,-1.830,IRONMAN
1.424,-5.820,-2.500,0.716,-1.130,-2.485,IRONMAN
0.962,-4.321,-1.388,1.536,-0.389,-3.031,IRONMAN
1.303,-5.607,-3.521,1.051,-0.255,-3.599,IRONMAN
4.767,-7.550,-7.033,1.870,0.724,-4.307,IRONMAN
5.027,-7.108,-2.026,4.009,2.472,-4.565,IRONMAN
4.304,-3.656,4.994,4.251,2.576,-4.564,IRONMAN
5.617,-3.244,6.148,2.853,2.070,-4.906,IRONMAN
5.238,-2.147,2.409,2.740,1.502,-6.297,IRONMAN
6.665,2.701,3.951,3.400,0.617,-7.442,IRONMAN
13.097,7.839,7.492,3.000,-0.545,-7.428,IRONMAN
15.782,7.907,5.621,0.980,0.244,-6.519,IRONMAN
11.260,6.027,1.438,1.420,1.259,-5.662,IRONMAN
10.312,10.327,3.129,2.978,0.634,-5.160,IRONMAN
8.287,12.274,5.797,2.394,0.103,-4.387,IRONMAN
6.224,12.475,4.077,1.579,0.039,-4.094,IRONMAN
5.101,13.805,4.156,1.190,0.121,-4.179,IRONMAN
5.700,14.536,4.649,0.592,0.546,-3.521,IRONMAN
4.177,14.394,3.605,-0.160,0.499,-2.668,IRONMAN
2.891,14.111,3.578,-0.660,0.180,-2.340,IRONMAN
