acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.682,10.484,-3.335,0.077,0.869,0.029,SHANGCHI
2.123,10.274,-4.322,0.273,1.015,0.306,SHANGCHI
2.173,10.260,-5.123,0.835,0.814,0.791,SHANGCHI
1.564,10.430,-6.305,1.463,0.486,1.115,SHANGCHI
1.188,9.960,-7.783,2.317,-0.002,1.263,SHANGCHI
0.926,9.924,-9.064,3.363,-0.849,1.352,SHANGCHI
1.238,10.176,-10.280,4.105,-1.126,1.394,SHANGCHI
0.938,10.213,-12.180,4.705,-1.216,1.467,SHANGCHI
-0.383,10.188,-15.135,5.283,-1.757,1.559,SHANGCHI
-1.126,10.427,-17.864,6.098,-2.718,1.581,SHANGCHI
-0.947,12.162,-16.115,6.152,-1.835,1.205,SHANGCHI
-5.286,9.112,-16.869,6.480,-2.030,0.944,SHANGCHI
-1.017,9.912,-11.911,6.164,-0.365,-0.384,SHANGCHI
-2.289,8.442,-8.580,5.455,1.134,-1.107,SHANGCHI
-1.484,7.460,-4.517,4.938,0.696,-0.987,SHANGCHI
-0.534,6.377,-2.329,3.782,0.777,-0.826,SHANGCHI
-1.086,4.646,-1.571,2.757,0.457,-0.500,SHANGCHI
-0.855,3.177,-1.589,1.734,0.363,-0.332,SHANGCHI
-0.772,1.358,-2.980,0.775,0.142,-0.184,SHANGCHI
0.037,-0.564,-4.795,0.127,0.275,-0.231,SHANGCHI
1.351,-1.959,-6.518,-0.240,0.506,-0.443,SHANGCHI
3.303,-2.624,-7.359,-0.594,1.008,-0.513,SHANGCHI
4.895,-3.069,-8.297,-1.203,2.158,-0.574,SHANGCHI
6.795,-2.969,-9.347,-1.880,3.758,-0.664,SHANGCHI
9.224,-1.940,-10.443,-2.745,5.849,-0.744,SHANGCHI
10.103,-1.584,-11.643,-3.417,7.479,-0.475,SHANGCHI
12.748,-0.708,-11.321,-3.597,8.650,-0.074,SHANGCHI
15.583,0.843,-8.849,-3.913,8.731,0.171,SHANGCHI
14.958,2.012,-6.081,-4.501,8.731,0.653,SHANGCHI
