acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.043,10.351,-3.459,0.375,0.189,0.179,SHANGCHI
2.615,10.298,-4.203,0.558,0.228,0.505,SHANGCHI
2.343,10.199,-5.199,1.007,0.065,0.922,SHANGCHI
2.204,9.939,-6.579,1.723,-0.138,1.150,SHANGCHI
1.779,9.651,-8.070,2.574,-0.717,1.299,SHANGCHI
1.133,9.221,-10.782,3.662,-1.617,1.502,SHANGCHI
1.773,9.799,-11.809,4.407,-1.662,1.370,SHANGCHI
0.892,9.846,-13.563,4.640,-1.172,1.309,SHANGCHI
-1.101,9.125,-15.616,4.904,-1.132,1.236,SHANGCHI
-2.960,9.688,-16.565,5.276,-1.480,0.862,SHANGCHI
-2.782,9.536,-16.705,5.340,-1.796,0.676,SHANGCHI
-3.765,7.974,-15.029,5.934,-1.486,0.079,SHANGCHI
-1.495,10.095,-10.066,6.581,0.179,-1.798,SHANGCHI
-0.178,10.351,-4.069,5.573,0.924,-2.487,SHANGCHI
1.654,7.282,-1.302,3.630,0.938,-1.609,SHANGCHI
0.198,4.728,-1.802,2.440,0.190,-0.584,SHANGCHI
0.312,3.184,-2.609,1.595,0.134,-0.219,SHANGCHI
-1.833,1.455,-4.090,0.988,0.109,-0.263,SHANGCHI
-1.059,0.671,-5.203,0.675,-0.338,-0.248,SHANGCHI
-0.719,-0.666,-7.216,0.105,-0.028,-0.268,SHANGCHI
-0.047,-1.786,-8.299,-0.017,0.331,-0.594,SHANGCHI
1.644,-2.088,-8.503,-0.252,0.804,-0.829,SHANGCHI
2.902,-2.438,-9.296,-0.644,1.407,-0.749,SHANGCHI
5.213,-2.429,-9.825,-1.181,2.525,-0.859,SHANGCHI
6.351,-2.492,-10.510,-1.734,4.029,-1.023,SHANGCHI
8.730,-1.072,-10.994,-2.311,5.139,-1.077,SHANGCHI
14.261,0.749,-10.934,-3.561,7.623,-0.932,SHANGCHI
16.212,1.531,-10.914,-4.542,8.731,-0.060,SHANGCHI
17.843,3.014,-9.037,-4.963,8.731,1.249,SHANGCHI
15.305,3.268,-6.213,-5.703,8.731,2.466,SHANGCHI
9.531,2.413,-2.193,-5.950,8.731,3.179,SHANGCHI
5.050,-0.222,1.422,-5.556,8.731,3.630,SHANGCHI
3.640,-2.472,3.674,-4.887,7.576,3.363,SHANGCHI
-0.146,-5.624,4.370,-3.899,6.092,2.430,SHANGCHI
-0.275,-5.120,6.860,-3.044,4.938,1.280,SHANGCHI
-1.104,-5.659,7.029,-2.590,4.292,0.591,SHANGCHI
-1.878,-5.636,7.596,-2.338,3.789,0.125,SHANGCHI
-2.345,-6.279,7.626,-1.860,3.435,-0.312,SHANGCHI
-2.346,-5.687,8.589,-1.572,2.989,-0.818,SHANGCHI
-1.860,-5.787,8.261,-1.478,2.689,-1.113,SHANGCHI
-1.604,-6.045,7.940,-1.368,2.649,-1.213,SHANGCHI
-1.427,-6.060,7.420,-1.270,2.451,-1.313,SHANGCHI
-0.562,-6.504,6.868,-1.138,2.384,-1.281,SHANGCHI
-0.657,-7.134,5.986,-0.962,2.499,-1.303,SHANGCHI
-0.498,-7.066,6.224,-0.787,2.459,-1.334,SHANGCHI
-0.456,-7.463,5.579,-0.725,2.236,-1.301,SHANGCHI
0.717,-7.456,5.450,-0.618,2.147,-1.178,SHANGCHI
0.784,-7.896,5.568,-0.620,2.324,-1.004,SHANGCHI
0.198,-8.326,5.714,-0.659,2.247,-0.999,SHANGCHI
0.708,-8.160,5.604,-0.696,1.910,-1.065,SHANGCHI
0.914,-7.980,5.613,-0.755,1.897,-1.003,SHANGCHI
0.207,-7.436,4.995,-0.874,1.744,-1.004,SHANGCHI
0.695,-7.194,3.633,-0.828,1.594,-0.959,SHANGCHI
0.625,-7.303,3.269,-0.650,1.875,-0.652,SHANGCHI
0.008,-7.990,3.074,-0.572,2.109,-0.541,SHANGCHI
-0.224,-8.592,3.597,-0.396,2.286,-0.636,SHANGCHI
-0.079,-8.875,4.004,-0.400,2.287,-0.865,SHANGCHI
0.920,-9.083,3.490,-0.394,2.204,-1.119,SHANGCHI
2.156,-8.811,3.442,-0.414,2.227,-1.309,SHANGCHI
3.034,-8.442,3.203,-0.449,2.163,-1.378,SHANGCHI
4.157,-8.023,2.495,-0.382,1.946,-1.447,SHANGCHI
5.731,-7.604,1.985,-0.308,1.819,-1.305,SHANGCHI
6.610,-7.572,1.568,-0.203,1.767,-0.985,SHANGCHI
6.376,-7.755,1.595,-0.183,1.649,-0.689,SHANGCHI
6.234,-7.972,1.183,-0.093,1.355,-0.565,SHANGCHI
5.824,-8.113,0.925,-0.006,1.046,-0.510,SHANGCHI
5.690,-8.126,0.648,0.085,0.725,-0.519,SHANGCHI
5.602,-8.044,0.453,0.176,0.531,-0.486,SHANGCHI
5.110,-7.777,0.317,0.277,0.294,-0.439,SHANGCHI
4.749,-7.704,0.276,0.459,0.099,-0.417,SHANGCHI
4.075,-7.348,0.483,0.641,-0.021,-0.434,SHANGCHI
