acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.446,9.446,-1.864,0.146,-0.416,0.024,RELOAD
-1.589,9.271,-1.918,0.167,-0.386,-0.129,RELOAD
-0.316,10.051,-1.919,0.224,-0.127,-0.492,RELOAD
-0.948,11.597,-2.776,0.666,-0.743,-0.776,RELOAD
3.928,14.186,-5.781,0.356,-1.597,-0.405,RELOAD
6.030,14.518,-12.256,0.058,-1.490,0.855,RELOAD
7.040,11.863,-17.051,1.885,-1.839,2.644,RELOAD
0.324,11.923,-23.352,6.063,-2.055,3.613,RELOAD
-0.456,19.414,-22.296,8.731,-2.589,3.337,RELOAD
-3.858,18.920,-20.155,8.489,-0.048,2.450,RELOAD
-6.168,16.477,-16.305,8.391,1.759,1.586,RELOAD
-7.400,15.006,-9.861,7.437,2.614,0.529,RELOAD
-6.190,11.953,-5.417,6.892,2.685,0.003,RELOAD
-5.634,11.973,-1.401,6.166,2.051,-0.100,RELOAD
-4.383,10.750,0.966,4.399,1.872,-0.253,RELOAD
-4.052,8.058,4.314,3.361,1.795,-0.580,RELOAD
-2.195,9.499,8.140,2.469,1.150,-0.614,RELOAD
-2.467,9.167,9.692,-0.173,-0.383,-0.081,RELOAD
-2.226,7.970,6.103,-1.938,-1.511,0.395,RELOAD
-2.105,8.313,2.904,-3.319,-2.126,0.558,RELOAD
-2.776,9.115,-0.526,-4.709,-2.275,0.358,RELOAD
-5.196,8.782,-6.556,-5.370,-3.348,0.545,RELOAD
-4.956,8.840,-11.901,-5.428,-4.813,1.043,RELOAD
-5.928,10.218,-17.732,-6.362,-4.883,1.120,RELOAD
-1.625,12.249,-24.492,-6.871,-2.355,0.935,RELOAD
-1.477,11.465,-32.750,-7.300,1.099,0.431,RELOAD
-1.547,1.726,-32.750,-3.410,1.769,0.186,RELOAD
-2.013,4.490,-32.750,1.225,-0.205,0.035,RELOAD
0.263,8.304,-28.015,3.266,0.535,-0.650,RELOAD
-1.638,9.682,-25.647,4.726,1.732,-0.439,RELOAD
-5.815,11.969,-21.480,5.808,2.276,-0.804,RELOAD
-5.477,13.063,-17.281,6.102,2.632,-0.647,RELOAD
-2.827,12.082,-10.213,5.749,3.848,-0.755,RELOAD
-2.403,10.890,-4.019,4.866,4.918,-0.358,RELOAD
-2.117,9.353,-0.364,4.009,4.911,0.212,RELOAD
-1.738,7.493,5.360,2.734,5.117,0.266,RELOAD
-2.944,6.052,8.001,1.877,3.840,0.490,RELOAD
-4.708,4.003,8.083,-0.065,1.732,0.985,RELOAD
-4.851,2.416,4.352,-0.745,0.057,0.551,RELOAD
-3.909,2.884,1.918,-0.961,-0.957,-0.127,RELOAD
-2.525,4.751,2.571,-1.854,-1.154,-1.126,RELOAD
-1.692,7.293,0.407,-3.767,-1.011,-1.647,RELOAD
-1.223,7.550,-5.732,-5.346,-0.802,-2.158,RELOAD
-1.072,10.406,-7.698,-6.466,0.159,-3.708,RELOAD
2.361,11.561,-14.169,-7.163,0.810,-4.480,RELOAD
3.865,13.705,-15.211,-6.782,1.894,-5.505,RELOAD
2.053,13.412,-11.918,-5.157,2.182,-6.234,RELOAD
1.762,17.087,-10.288,-3.402,-0.095,-5.732,RELOAD
3.720,18.562,-8.153,-3.028,-0.285,-5.109,RELOAD
3.557,17.970,-6.446,-2.865,0.656,-5.064,RELOAD
1.273,15.939,-7.088,-1.766,-0.569,-3.515,RELOAD
2.039,14.518,-7.670,-0.983,-1.597,-2.262,RELOAD
2.527,11.605,-8.186,0.104,-1.754,-1.409,RELOAD
0.870,10.967,-7.545,1.639,-1.903,-0.588,RELOAD
1.112,10.763,-6.448,3.198,-4.087,0.357,RELOAD
3.186,17.863,8.686,2.541,-4.538,0.976,RELOAD
-0.928,10.592,-1.200,-0.267,-1.083,0.865,RELOAD
-1.642,8.248,-3.398,0.260,-0.368,0.221,RELOAD
-3.521,8.205,-2.918,0.133,0.111,-0.098,RELOAD
-3.488,9.707,-2.681,-0.061,0.319,-0.303,RELOAD
-3.350,9.475,-2.065,-0.177,0.146,-0.003,RELOAD
-3.897,9.420,-1.779,-0.092,-0.121,0.102,RELOAD
-3.162,9.684,-1.804,-0.034,-0.229,0.035,RELOAD
-2.421,9.379,-1.949,-0.047,-0.070,0.036,RELOAD
-3.031,8.939,-1.898,-0.084,0.214,-0.005,RELOAD
-3.699,8.876,-1.840,-0.062,0.191,-0.031,RELOAD
-3.584,9.123,-2.037,0.082,-0.152,-0.009,RELOAD
-2.762,9.415,-2.366,0.124,-0.310,0.040,RELOAD
-2.462,9.610,-2.514,-0.002,-0.087,0.053,RELOAD
-2.661,9.681,-2.276,-0.134,0.184,0.025,RELOAD
-2.966,9.392,-2.053,-0.174,0.292,0.000,RELOAD
-3.129,9.173,-2.134,-0.184,0.340,-0.005,RELOAD
-3.420,9.012,-2.229,-0.191,0.430,-0.043,RELOAD
-3.701,8.885,-1.986,-0.177,0.461,-0.077,RELOAD
-3.950,9.289,-1.779,-0.151,0.340,-0.055,RELOAD
-3.861,9.286,-1.848,-0.107,0.241,-0.032,RELOAD
-3.632,9.238,-1.779,-0.114,0.270,-0.061,RELOAD
-3.722,9.123,-1.803,-0.137,0.339,-0.077,RELOAD
-4.040,9.022,-1.633,-0.077,0.312,-0.078,RELOAD
-4.167,9.238,-1.497,-0.050,0.198,-0.040,RELOAD
