acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.282,10.684,-2.975,-0.723,-0.084,0.705,LOGOUT
-0.831,10.843,-3.853,-0.911,-0.138,1.437,LOGOUT
-0.043,11.241,-4.327,-0.999,0.046,1.930,LOGOUT
-0.130,11.280,-4.510,-1.044,0.938,2.006,LOGOUT
0.679,12.443,-4.389,-0.896,1.754,2.086,LOGOUT
1.680,13.563,-5.104,-0.470,0.840,3.103,LOGOUT
3.562,14.490,-3.617,0.130,0.467,4.048,LOGOUT
5.623,17.023,-6.902,1.639,-0.681,6.027,LOGOUT
9.587,15.659,-8.628,2.148,0.056,6.466,LOGOUT
9.799,16.889,-9.067,2.692,0.677,5.873,LOGOUT
11.852,12.095,-10.431,3.017,-0.329,5.785,LOGOUT
17.075,11.268,-10.831,5.104,-0.840,5.454,LOGOUT
21.833,13.562,-11.959,5.261,0.748,6.021,LOGOUT
17.325,10.199,-11.393,5.367,2.700,6.114,LOGOUT
14.707,11.163,-9.607,5.489,3.071,5.905,LOGOUT
13.184,11.491,-8.812,4.337,4.013,6.212,LOGOUT
8.213,6.640,-7.209,3.681,3.420,6.249,LOGOUT
8.317,3.560,-5.165,3.012,2.794,5.670,LOGOUT
3.970,0.020,-3.526,1.961,5.051,4.199,LOGOUT
-3.143,-0.266,-1.093,1.396,4.375,2.920,LOGOUT
-3.216,1.938,-0.143,0.305,2.764,2.330,LOGOUT
-2.710,2.225,-0.811,-0.348,1.986,1.412,LOGOUT
-2.172,2.317,-2.325,0.154,1.818,0.120,LOGOUT
-1.320,5.710,-1.876,0.929,0.968,0.168,LOGOUT
-1.286,6.009,-1.980,0.891,0.310,0.663,LOGOUT
-0.887,4.155,-2.456,1.359,-0.381,0.735,LOGOUT
-0.958,4.959,-1.296,1.818,-0.811,1.063,LOGOUT
-1.592,3.838,-0.593,1.489,-0.943,1.059,LOGOUT
-2.267,0.430,0.263,1.374,-1.047,0.693,LOGOUT
-1.430,-2.405,2.463,1.282,-1.632,0.258,LOGOUT
4.490,-7.877,5.958,0.271,-1.659,-0.352,LOGOUT
7.109,-16.590,10.109,-0.077,-0.556,-1.143,LOGOUT
11.589,-17.844,14.582,-0.057,-0.566,-1.176,LOGOUT
15.194,-22.514,15.629,-0.633,-0.330,-0.381,LOGOUT
15.904,-23.501,15.210,-0.112,0.562,0.048,LOGOUT
10.957,-18.723,12.811,0.048,1.449,-0.021,LOGOUT
9.939,-14.488,10.901,-0.374,1.419,0.494,LOGOUT
8.089,-12.029,8.966,-1.363,2.121,0.699,LOGOUT
2.995,-9.323,4.763,-1.908,2.299,0.294,LOGOUT
-0.237,-4.847,1.652,-1.429,1.638,-0.669,LOGOUT
-0.786,1.939,0.201,-0.609,0.552,-1.133,LOGOUT
0.580,6.418,-0.802,-0.491,-0.198,-0.902,LOGOUT
0.940,4.744,-2.504,-0.396,-0.308,-0.980,LOGOUT
1.280,3.840,-3.503,0.622,-0.906,-0.446,LOGOUT
1.509,4.144,-3.286,1.212,-1.208,0.842,LOGOUT
0.831,2.478,-2.773,1.693,-0.603,1.133,LOGOUT
-1.316,1.933,-1.299,2.280,-0.155,0.830,LOGOUT
-1.678,0.519,1.509,1.989,-0.235,0.394,LOGOUT
-1.313,-2.817,3.570,1.342,-0.274,-0.186,LOGOUT
0.881,-5.718,5.839,1.165,-0.642,-0.823,LOGOUT
5.220,-7.826,10.209,0.835,-0.662,-1.365,LOGOUT
3.786,-6.621,14.604,0.274,-0.539,-2.136,LOGOUT
3.890,-4.688,15.250,-1.549,-1.326,-2.507,LOGOUT
4.225,-6.183,10.369,-3.020,-1.509,-2.778,LOGOUT
3.689,-4.518,6.088,-3.013,-1.349,-3.698,LOGOUT
3.533,-1.930,3.570,-2.589,-1.810,-4.479,LOGOUT
5.888,0.583,1.399,-2.391,-1.729,-5.061,LOGOUT
5.681,2.915,-0.607,-2.370,-1.166,-5.411,LOGOUT
4.789,4.841,-2.014,-1.848,-1.518,-5.736,LOGOUT
8.585,7.154,-3.183,-1.422,-1.506,-5.637,LOGOUT
6.871,8.103,-3.541,-1.113,-0.829,-5.901,LOGOUT
7.419,10.835,-4.546,-0.774,-1.402,-5.900,LOGOUT
7.644,11.445,-5.890,-0.386,-2.261,-5.730,LOGOUT
7.456,14.351,-5.102,0.131,-2.881,-5.579,LOGOUT
9.870,16.199,-6.635,-0.511,-2.219,-5.389,LOGOUT
6.114,13.678,-6.037,-0.248,-2.068,-4.879,LOGOUT
2.396,16.124,-5.806,0.060,-3.057,-5.069,LOGOUT
5.758,17.853,-7.184,-0.021,-2.584,-5.549,LOGOUT
4.553,17.701,-7.239,0.396,-2.124,-5.249,LOGOUT
4.280,18.355,-6.839,0.346,-1.883,-4.396,LOGOUT
4.556,15.355,-7.664,-0.314,-1.817,-2.960,LOGOUT
4.726,12.578,-8.331,-0.205,-1.084,-2.070,LOGOUT
2.877,11.210,-7.391,0.783,-0.723,-1.136,LOGOUT
1.644,11.372,-5.162,0.921,-0.864,-0.301,LOGOUT
0.852,10.879,-4.014,0.636,-0.447,0.028,LOGOUT
0.074,10.803,-3.102,0.446,-0.120,0.144,LOGOUT
2.298,13.442,-0.631,-0.349,0.096,0.544,LOGOUT
0.077,12.901,1.114,-1.710,1.221,0.589,LOGOUT
-1.734,9.471,2.759,-0.253,0.098,0.163,LOGOUT
-2.099,9.570,-1.451,0.237,-0.231,0.052,LOGOUT
