acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.798,10.270,-0.992,0.140,0.563,0.003,SHIELD
2.684,10.579,-1.593,0.325,1.013,0.064,SHIELD
4.626,11.300,-2.563,0.692,1.676,0.135,SHIELD
5.897,13.080,-2.679,1.218,2.529,0.274,SHIELD
6.201,15.302,-2.801,1.605,2.893,0.719,SHIELD
7.172,17.780,-3.320,1.841,2.701,1.431,SHIELD
8.925,20.112,-4.891,1.777,2.418,2.280,SHIELD
10.309,21.424,-7.576,1.852,2.134,3.658,SHIELD
10.373,21.443,-11.635,2.312,1.689,5.071,SHIELD
9.331,19.305,-13.996,3.696,1.063,6.255,SHIELD
7.300,17.978,-12.757,4.937,1.026,6.404,SHIELD
2.800,14.426,-10.501,5.659,1.220,5.777,SHIELD
0.859,11.553,-6.310,6.043,0.620,4.837,SHIELD
1.712,9.759,-2.335,5.170,0.731,3.504,SHIELD
3.172,7.260,-0.736,2.949,2.446,2.158,SHIELD
2.392,3.868,-1.422,0.893,3.954,1.366,SHIELD
0.717,0.985,-2.032,0.147,3.748,1.409,SHIELD
0.697,-0.132,-2.001,0.063,2.825,1.504,SHIELD
1.183,-0.787,-1.683,-0.066,2.525,1.019,SHIELD
1.310,-1.478,-1.784,-0.051,1.968,0.763,SHIELD
2.317,-1.655,-1.541,0.105,1.621,0.605,SHIELD
2.639,-1.302,-0.349,0.086,1.594,0.117,SHIELD
3.707,-1.129,0.651,0.039,1.328,-0.173,SHIELD
4.776,-0.877,1.519,0.093,0.847,-0.184,SHIELD
5.570,-0.457,2.285,-0.014,0.428,-0.019,SHIELD
5.809,-0.552,2.091,-0.185,0.181,0.091,SHIELD
5.851,-0.813,1.847,-0.245,-0.018,0.112,SHIELD
5.961,-1.048,1.528,-0.271,-0.294,0.109,SHIELD
6.082,-1.310,1.159,-0.258,-0.541,0.065,SHIELD
5.940,-1.809,0.915,-0.177,-0.750,0.000,SHIELD
6.279,-1.856,0.708,-0.252,-0.897,-0.072,SHIELD
5.912,-2.220,-0.146,-0.442,-0.993,-0.048,SHIELD
5.300,-2.409,-1.222,-0.407,-1.276,-0.002,SHIELD
4.663,-2.645,-2.132,-0.275,-1.547,-0.032,SHIELD
4.415,-2.195,-2.032,-0.170,-1.439,-0.373,SHIELD
4.548,-1.923,-2.411,-0.313,-1.297,-0.599,SHIELD
4.335,-1.918,-2.585,-0.358,-1.043,-0.811,SHIELD
4.272,-1.145,-2.364,-0.344,-0.953,-1.284,SHIELD
5.184,-0.362,-2.880,-0.468,-0.926,-1.677,SHIELD
6.533,0.542,-3.207,-0.341,-1.434,-1.840,SHIELD
7.324,1.336,-2.804,-0.405,-1.938,-1.673,SHIELD
10.130,3.382,-3.446,-1.116,-1.741,-1.612,SHIELD
10.907,4.196,-3.338,-2.133,0.235,-2.277,SHIELD
7.679,4.126,-3.422,-2.413,0.409,-2.915,SHIELD
8.359,6.529,-2.917,-2.190,-0.929,-2.896,SHIELD
10.657,9.766,-2.730,-2.828,0.159,-3.655,SHIELD
9.741,10.928,-3.477,-3.275,2.412,-5.073,SHIELD
7.574,11.735,-3.162,-2.363,1.969,-5.485,SHIELD
7.049,14.422,-1.433,-1.478,1.167,-5.148,SHIELD
6.232,15.402,-0.613,-1.223,0.846,-4.821,SHIELD
5.019,15.108,-0.647,-0.990,0.411,-4.201,SHIELD
3.614,14.537,-0.754,-0.494,-0.636,-3.391,SHIELD
3.364,14.383,-0.952,-0.063,-1.732,-2.716,SHIELD
3.928,14.251,-1.291,0.048,-2.256,-2.216,SHIELD
3.875,13.145,-1.793,-0.018,-2.522,-1.550,SHIELD
3.503,11.642,-2.710,-0.067,-2.890,-0.866,SHIELD
3.211,10.449,-3.404,0.106,-3.245,-0.346,SHIELD
3.048,9.773,-3.626,0.411,-3.398,-0.026,SHIELD
2.940,9.537,-3.463,0.560,-3.305,0.105,SHIELD
2.926,9.286,-3.407,0.523,-3.020,0.167,SHIELD
2.854,9.232,-3.330,0.429,-2.511,0.126,SHIELD
2.754,9.380,-3.100,0.350,-1.795,-0.070,SHIELD
2.478,9.494,-2.785,0.264,-1.146,-0.242,SHIELD
2.135,9.531,-2.649,0.291,-0.777,-0.338,SHIELD
1.409,9.903,-1.858,0.701,-0.778,-0.393,SHIELD
0.288,11.134,1.009,1.744,-1.596,-0.364,SHIELD
3.409,14.413,4.189,1.078,-2.088,0.016,SHIELD
2.846,11.619,0.179,-0.653,-0.599,0.456,SHIELD
1.797,10.370,-2.199,-1.119,0.036,0.628,SHIELD
0.854,9.325,-2.992,-1.097,0.487,0.484,SHIELD
-0.066,8.502,-3.337,-0.758,0.375,0.321,SHIELD
-0.003,8.341,-3.123,-0.267,-0.013,0.201,SHIELD
0.245,8.737,-2.462,0.135,-0.144,0.110,SHIELD
0.297,9.223,-1.518,0.325,-0.007,0.049,SHIELD
0.032,9.647,-0.810,0.305,0.181,-0.023,SHIELD
-0.264,9.895,-0.310,0.197,0.269,-0.083,SHIELD
-0.305,9.956,-0.184,0.022,0.222,-0.105,SHIELD
-0.110,9.784,-0.543,-0.161,0.105,-0.092,SHIELD
0.028,9.518,-1.071,-0.220,-0.045,-0.076,SHIELD
0.211,9.392,-1.496,-0.160,-0.183,-0.079,SHIELD
