acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.380,8.975,2.742,-0.069,0.347,-0.079,LOGOUT
2.494,9.327,2.225,0.069,0.346,0.197,LOGOUT
3.307,10.265,2.759,0.195,0.405,0.349,LOGOUT
3.628,10.614,2.937,-0.067,0.336,0.368,LOGOUT
4.711,10.565,2.118,-0.045,-0.105,0.389,LOGOUT
7.557,11.157,1.723,0.374,-0.524,0.781,LOGOUT
8.883,12.626,2.297,0.888,-0.864,1.394,LOGOUT
10.331,13.763,2.082,0.725,-1.136,2.134,LOGOUT
10.843,14.470,1.762,1.034,-1.074,3.016,LOGOUT
11.432,15.883,1.984,1.097,-0.884,3.754,LOGOUT
10.473,16.979,0.727,1.276,-1.126,4.343,LOGOUT
11.161,19.049,0.506,1.763,-1.600,4.751,LOGOUT
10.923,19.515,0.227,2.070,-1.685,5.435,LOGOUT
10.152,18.833,-0.223,2.299,-1.371,5.768,LOGOUT
9.756,18.778,-0.319,2.616,-1.185,6.229,LOGOUT
7.995,17.364,-0.071,2.752,-1.175,6.532,LOGOUT
6.636,14.765,-0.396,2.969,-1.238,6.493,LOGOUT
4.737,12.289,0.072,3.178,-1.073,6.502,LOGOUT
2.516,9.661,0.636,2.974,-0.876,6.448,LOGOUT
-0.133,6.552,0.758,2.831,-0.870,5.899,LOGOUT
-1.574,3.736,1.036,2.553,-0.927,5.371,LOGOUT
-1.797,0.969,0.560,2.254,-0.956,4.529,LOGOUT
-1.992,-1.561,0.860,2.123,-0.637,3.902,LOGOUT
-3.178,-5.230,1.483,1.613,-0.455,3.228,LOGOUT
-4.313,-8.921,1.279,1.577,-0.320,2.531,LOGOUT
-4.872,-12.377,3.499,1.431,0.106,1.839,LOGOUT
-4.944,-15.966,4.492,0.946,0.342,1.154,LOGOUT
-2.121,-18.106,4.117,0.663,0.603,0.480,LOGOUT
1.165,-19.113,2.432,0.224,0.640,0.353,LOGOUT
2.189,-20.397,-0.774,-0.171,0.466,0.807,LOGOUT
2.623,-20.902,-3.367,0.639,0.397,0.637,LOGOUT
-2.334,-8.843,4.540,0.093,-0.305,-1.279,LOGOUT
0.313,-1.908,4.319,-1.454,0.051,-1.444,LOGOUT
-0.157,4.165,4.729,-2.657,0.346,-1.658,LOGOUT
3.747,7.036,0.793,-3.021,0.687,-2.164,LOGOUT
8.283,8.862,0.172,-1.881,1.594,-1.613,LOGOUT
7.985,8.235,1.659,-2.588,1.741,-0.306,LOGOUT
2.191,3.381,-3.350,-3.058,-0.676,0.474,LOGOUT
3.770,1.132,-11.055,0.053,-2.795,0.219,LOGOUT
6.344,3.303,-4.938,4.668,-2.230,0.848,LOGOUT
2.447,4.507,7.892,4.820,-0.807,1.701,LOGOUT
-0.206,-0.485,3.635,0.549,-0.974,1.327,LOGOUT
-1.433,-4.175,-0.737,1.820,-0.688,0.867,LOGOUT
-2.954,-5.779,5.977,0.954,-1.312,0.438,LOGOUT
-0.523,-10.212,-1.048,-1.299,-1.757,-0.553,LOGOUT
2.213,-11.627,-4.018,-0.462,-1.303,-0.917,LOGOUT
5.261,-13.041,0.210,-0.866,-0.423,-0.772,LOGOUT
3.082,-15.016,-3.350,-2.735,-0.136,-0.492,LOGOUT
5.354,-18.488,-8.369,-2.291,-0.158,-0.927,LOGOUT
5.666,-19.957,-6.208,-1.106,0.054,-0.403,LOGOUT
5.202,-24.202,-5.704,-1.458,-0.300,-0.258,LOGOUT
6.565,-26.823,-7.528,-0.015,0.848,-0.003,LOGOUT
4.470,-23.853,-3.657,1.389,1.303,0.569,LOGOUT
2.923,-21.137,-2.531,1.208,0.652,0.785,LOGOUT
5.001,-21.523,-5.090,1.265,0.606,1.012,LOGOUT
4.632,-21.163,-6.412,2.285,1.392,1.253,LOGOUT
1.898,-18.390,-1.999,2.325,1.415,1.115,LOGOUT
-0.203,-16.148,-0.302,0.940,0.970,0.910,LOGOUT
-1.595,-12.754,-1.562,0.430,0.262,-0.232,LOGOUT
0.172,-6.622,-0.578,0.807,0.015,-0.861,LOGOUT
1.612,-0.765,4.609,0.089,0.184,-0.884,LOGOUT
1.763,1.521,2.872,-2.276,0.739,-1.189,LOGOUT
2.882,3.731,-1.158,-1.924,1.055,-1.650,LOGOUT
5.489,5.701,0.549,-1.090,1.480,-1.019,LOGOUT
4.363,4.697,1.507,-1.826,1.001,-0.408,LOGOUT
2.766,2.264,-2.525,-1.678,-0.395,0.009,LOGOUT
2.510,0.941,-4.070,-0.216,-1.872,0.282,LOGOUT
4.261,0.634,-3.174,1.281,-2.238,0.631,LOGOUT
4.304,0.805,-0.469,1.992,-1.454,1.138,LOGOUT
2.887,0.227,1.504,1.614,-0.583,1.245,LOGOUT
1.692,-2.829,0.750,1.413,-0.144,1.325,LOGOUT
0.021,-5.558,0.599,1.751,-0.136,1.089,LOGOUT
-1.314,-7.423,3.220,1.161,-0.423,0.601,LOGOUT
-0.360,-10.083,0.727,-0.085,-0.776,0.110,LOGOUT
-0.286,-11.899,-1.234,-0.341,-1.115,-0.357,LOGOUT
2.240,-13.988,-1.174,-0.437,-0.897,-0.887,LOGOUT
2.796,-13.875,-1.095,-1.083,-0.806,-0.727,LOGOUT
3.807,-15.682,-1.992,-1.205,-0.648,-0.672,LOGOUT
3.393,-16.127,-1.314,-1.420,-0.348,-0.604,LOGOUT
2.814,-16.819,-2.915,-2.019,-0.469,-0.369,LOGOUT
