acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.383,9.911,-1.627,-0.021,-0.038,-0.012,CAPT
-0.404,9.948,-1.684,-0.023,-0.008,-0.011,CAPT
-0.271,10.082,-1.833,0.001,-0.024,-0.008,CAPT
1.458,10.606,-2.028,0.033,-0.051,0.116,CAPT
6.964,11.631,-1.856,0.027,0.408,0.786,CAPT
10.210,13.825,-2.438,0.068,0.318,2.009,CAPT
13.982,16.525,-4.009,-0.045,-0.797,3.711,CAPT
15.192,18.464,-6.080,0.089,-0.862,5.496,CAPT
15.488,20.995,-6.770,1.039,-0.338,6.132,CAPT
16.609,25.856,-7.522,1.225,-0.566,7.230,CAPT
15.898,25.979,-7.329,1.523,-0.614,8.328,CAPT
14.392,24.088,-6.994,1.976,0.130,8.464,CAPT
11.184,21.654,-4.855,2.078,0.745,8.552,CAPT
7.692,19.620,-3.209,1.937,0.908,8.741,CAPT
4.258,16.456,-2.390,1.790,1.666,8.357,CAPT
0.931,14.976,-1.136,1.510,1.622,8.015,CAPT
-2.013,10.652,-0.473,1.196,1.135,7.760,CAPT
-3.679,6.935,0.437,1.175,1.350,6.780,CAPT
-6.913,2.939,1.093,0.880,1.575,5.792,CAPT
-11.828,-2.120,2.694,0.592,0.930,4.579,CAPT
-18.189,-4.823,3.408,-0.328,0.651,3.539,CAPT
-14.683,-14.088,-0.987,-0.205,-0.075,1.022,CAPT
-2.895,-12.702,-3.513,1.659,-1.875,-0.907,CAPT
2.157,-9.940,-2.979,2.009,-1.791,-0.758,CAPT
2.475,-11.447,-4.607,1.545,-0.996,-0.004,CAPT
-0.468,-14.138,-6.584,2.246,-0.956,-0.498,CAPT
3.817,-11.433,-6.879,4.051,-1.532,-1.231,CAPT
5.212,-7.728,-7.442,4.798,-0.602,-1.379,CAPT
6.646,-3.936,-6.450,5.905,-1.115,-1.412,CAPT
10.011,1.403,-5.391,6.336,-0.082,-1.350,CAPT
6.567,4.664,-1.655,6.911,0.451,-0.771,CAPT
6.829,7.894,3.031,7.017,-1.205,-0.261,CAPT
8.854,9.076,7.339,5.619,-0.040,0.391,CAPT
2.737,7.481,10.795,4.721,-0.563,0.769,CAPT
2.497,7.592,12.632,3.693,-1.083,0.353,CAPT
2.944,7.014,14.038,2.967,-0.158,-0.025,CAPT
2.190,8.614,16.581,2.312,0.110,-0.194,CAPT
1.590,8.919,17.469,0.687,0.143,0.052,CAPT
-0.378,7.188,16.758,-0.350,0.251,-0.084,CAPT
-3.003,6.899,16.872,-1.137,0.753,-0.543,CAPT
-6.280,6.890,16.809,-2.285,1.185,-1.388,CAPT
-8.692,5.343,17.115,-2.951,1.665,-2.535,CAPT
-11.311,3.791,16.594,-3.007,1.680,-3.939,CAPT
-9.671,4.689,15.944,-2.469,1.278,-5.836,CAPT
-4.742,6.537,13.139,-2.078,1.491,-7.313,CAPT
-0.107,10.266,10.750,-1.249,1.770,-8.045,CAPT
2.209,14.913,9.056,-1.257,0.744,-8.070,CAPT
8.833,18.380,6.355,-1.435,-0.369,-7.190,CAPT
6.894,16.166,4.027,-1.065,0.743,-6.652,CAPT
6.208,15.486,2.632,-0.936,-3.128,-5.100,CAPT
15.030,11.251,0.280,-1.344,-1.895,-3.372,CAPT
7.678,3.519,4.172,-1.055,1.423,-3.275,CAPT
12.070,4.137,6.167,0.314,-0.616,-2.366,CAPT
12.762,4.198,8.204,-0.225,0.296,-0.140,CAPT
1.103,1.693,9.313,-0.933,0.704,0.656,CAPT
-0.172,-1.205,6.060,-0.581,-0.079,-0.225,CAPT
3.811,0.309,4.981,0.373,-0.003,-0.242,CAPT
-0.987,1.833,5.642,0.307,-0.456,0.461,CAPT
-2.410,1.362,3.090,-0.234,-0.916,0.343,CAPT
-0.502,0.904,-0.094,-0.032,-1.592,0.100,CAPT
0.884,1.262,-1.147,0.718,-2.107,0.120,CAPT
1.814,2.402,-1.147,1.331,-1.990,0.298,CAPT
1.234,3.774,-0.156,1.865,-1.447,0.465,CAPT
-1.046,5.605,0.938,2.358,-0.943,0.232,CAPT
-1.373,6.242,1.105,2.256,-0.995,-0.369,CAPT
0.320,5.839,1.451,2.322,-0.925,-1.405,CAPT
0.745,8.271,2.274,3.025,-1.023,-2.267,CAPT
1.588,10.077,2.271,3.502,-2.337,-2.746,CAPT
6.068,12.890,2.461,3.948,-2.766,-3.411,CAPT
6.260,15.827,2.653,4.316,-1.960,-4.047,CAPT
6.448,18.214,1.756,4.023,-2.248,-4.154,CAPT
7.252,20.428,1.981,4.215,-2.761,-4.249,CAPT
7.028,22.277,2.744,4.366,-2.709,-4.663,CAPT
5.950,22.234,1.930,3.268,-3.079,-4.178,CAPT
5.327,22.305,1.737,2.262,-3.409,-3.419,CAPT
4.891,22.199,0.807,1.431,-3.143,-3.362,CAPT
6.262,19.353,-2.110,0.792,-3.562,-2.691,CAPT
9.653,16.907,-3.620,0.859,-3.688,-1.471,CAPT
10.809,14.632,-3.719,0.943,-2.626,-0.188,CAPT
7.517,13.079,-2.620,1.028,-1.487,1.101,CAPT
