acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.567,12.993,-5.143,-1.473,-2.312,1.121,HULK
0.211,8.978,-9.126,-1.330,-2.076,1.322,HULK
0.805,4.123,-11.983,-1.018,-1.625,1.386,HULK
-0.274,-1.080,-16.337,-0.321,-1.073,1.010,HULK
-1.345,-10.206,-21.602,-0.292,0.451,-0.289,HULK
-1.448,-15.803,-27.646,1.248,1.071,-1.144,HULK
-1.681,-15.660,-32.702,3.405,1.461,-1.208,HULK
-5.643,-10.408,-32.750,5.644,1.781,-1.187,HULK
-6.507,2.537,-32.750,7.617,2.259,-1.787,HULK
-8.716,13.853,-32.750,8.731,2.343,-1.637,HULK
-11.122,26.831,-32.750,8.731,2.474,-2.651,HULK
-10.553,32.750,-22.313,8.002,2.987,-2.967,HULK
-9.261,32.750,-12.389,7.120,1.161,-0.891,HULK
-6.290,32.750,1.417,5.123,0.491,-0.738,HULK
-6.364,32.750,9.098,1.732,0.041,-0.367,HULK
-4.754,32.750,6.046,-1.753,-1.300,0.889,HULK
-2.133,32.750,-6.057,-4.706,-1.356,0.819,HULK
-0.748,22.870,-17.701,-5.778,-1.872,1.315,HULK
0.338,15.902,-23.420,-6.035,-2.135,2.147,HULK
-0.409,8.649,-26.845,-6.293,-1.414,2.082,HULK
-4.037,0.012,-26.392,-5.342,-1.525,2.690,HULK
-4.422,-7.129,-24.545,-4.729,-0.962,1.869,HULK
-4.863,-16.431,-25.305,-3.595,-0.308,0.993,HULK
-5.776,-23.831,-24.999,-1.650,-0.180,0.685,HULK
-5.894,-26.455,-27.968,0.675,0.340,-0.281,HULK
-6.828,-22.951,-29.966,3.037,0.950,-1.348,HULK
-7.086,-13.847,-32.750,5.346,0.698,-1.174,HULK
-8.415,-1.400,-32.750,6.879,1.164,-2.098,HULK
-7.315,13.485,-32.750,8.123,1.618,-2.999,HULK
-7.042,29.645,-28.707,7.920,2.171,-3.468,HULK
-4.735,32.750,-18.038,6.885,2.171,-2.647,HULK
-6.186,32.750,-0.170,4.711,1.511,-1.375,HULK
-6.177,32.750,5.832,0.941,0.513,0.095,HULK
-5.383,32.750,2.849,-2.101,-0.512,0.925,HULK
-3.596,24.914,-5.452,-4.611,-0.824,1.117,HULK
-4.617,15.189,-12.597,-6.204,-1.217,1.506,HULK
-5.147,11.123,-17.106,-7.585,-1.821,2.256,HULK
-4.083,9.148,-22.729,-8.731,-1.352,1.574,HULK
-5.640,6.576,-23.893,-8.731,-1.326,0.916,HULK
-4.211,7.235,-22.480,-8.195,-1.918,0.730,HULK
-1.668,5.697,-21.038,-7.179,-0.275,-0.848,HULK
0.076,5.430,-16.156,-5.378,-0.223,-1.337,HULK
3.051,5.641,-12.597,-3.287,-0.401,-0.958,HULK
3.803,5.854,-9.920,-1.913,0.036,-0.367,HULK
2.365,5.418,-7.512,-0.218,-0.359,0.356,HULK
1.708,7.780,-4.394,1.155,-1.391,0.846,HULK
3.145,9.579,-1.776,1.179,-1.377,1.068,HULK
2.777,8.862,0.420,0.865,-0.672,1.001,HULK
1.176,9.321,1.485,0.860,-0.493,0.920,HULK
1.053,9.768,0.807,0.577,-0.747,0.913,HULK
1.877,9.745,1.011,0.509,-0.593,0.717,HULK
1.323,9.013,1.667,0.690,-0.300,0.358,HULK
0.875,9.432,1.445,0.837,-0.730,0.170,HULK
2.230,10.965,0.808,0.668,-0.791,0.049,HULK
3.609,10.807,0.722,0.452,0.643,-0.442,HULK
2.456,10.471,0.761,0.349,1.565,-0.665,HULK
1.714,10.652,0.584,0.216,1.410,-0.469,HULK
1.643,10.457,0.255,0.285,0.906,-0.093,HULK
1.289,10.607,0.621,0.445,0.522,0.142,HULK
1.035,10.645,0.651,0.365,0.284,0.245,HULK
0.605,10.440,0.227,0.247,0.162,0.262,HULK
0.700,10.203,0.000,0.264,0.082,0.192,HULK
0.763,10.120,0.036,0.276,0.022,0.100,HULK
0.902,9.998,-0.267,0.144,-0.040,0.069,HULK
0.707,9.840,-0.728,0.043,-0.081,0.018,HULK
0.695,9.730,-1.195,0.029,-0.119,-0.083,HULK
0.824,9.924,-1.456,0.098,-0.136,-0.190,HULK
1.116,10.176,-1.393,0.074,-0.095,-0.225,HULK
1.284,10.052,-1.569,0.037,-0.060,-0.189,HULK
1.222,9.983,-1.678,0.038,-0.004,-0.160,HULK
1.353,10.117,-1.555,0.015,0.088,-0.143,HULK
1.193,10.096,-1.464,0.008,0.143,-0.111,HULK
1.015,10.130,-1.533,0.031,0.091,-0.069,HULK
1.017,10.105,-1.558,0.049,0.033,-0.047,HULK
1.134,10.051,-1.529,0.045,0.052,-0.029,HULK
1.024,10.028,-1.515,0.036,0.104,-0.023,HULK
0.833,9.978,-1.475,0.033,0.083,-0.017,HULK
0.890,9.983,-1.496,0.026,0.034,-0.034,HULK
0.968,9.983,-1.610,0.017,0.048,-0.050,HULK
0.984,10.014,-1.706,0.015,0.059,-0.043,HULK
