acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.925,8.320,2.355,0.112,0.337,0.123,SHIELD
2.502,9.473,2.756,0.323,0.548,0.402,SHIELD
2.790,9.958,2.222,0.332,0.544,0.506,SHIELD
3.535,10.874,1.296,0.667,0.238,0.840,SHIELD
5.217,11.034,0.040,0.818,-0.372,1.330,SHIELD
7.383,11.736,-0.502,0.837,0.161,2.101,SHIELD
4.637,11.315,-1.618,0.250,0.038,2.356,SHIELD
6.359,12.601,-6.493,-0.020,-0.249,2.177,SHIELD
8.099,13.732,-9.445,1.705,1.169,2.609,SHIELD
3.840,14.394,-7.575,2.788,1.042,2.729,SHIELD
4.018,15.911,-9.902,3.733,0.573,2.591,SHIELD
2.559,17.485,-8.296,5.529,0.584,2.482,SHIELD
-0.038,15.585,-4.239,7.411,1.416,2.252,SHIELD
-3.447,14.822,3.943,8.437,2.240,1.640,SHIELD
-2.477,13.429,14.055,2.710,1.125,0.912,SHIELD
0.564,9.346,0.345,0.499,-0.284,0.929,SHIELD
2.352,8.123,-1.421,2.053,-0.530,0.530,SHIELD
3.915,7.883,3.051,2.345,-0.127,0.324,SHIELD
5.319,7.310,2.524,-0.504,-0.261,0.315,SHIELD
6.857,6.577,-3.051,-2.627,-0.879,-0.042,SHIELD
10.585,6.730,-12.750,-1.824,-1.104,0.032,SHIELD
12.586,7.060,-11.713,1.979,-0.621,0.136,SHIELD
14.625,8.211,-5.800,1.855,-0.494,0.450,SHIELD
15.744,7.908,-9.374,0.946,-0.277,0.891,SHIELD
14.117,7.513,-9.564,1.745,0.265,1.278,SHIELD
13.206,8.042,-7.618,1.442,0.446,1.713,SHIELD
11.616,6.697,-10.241,0.809,0.544,1.965,SHIELD
10.209,6.303,-10.820,1.094,1.707,2.149,SHIELD
7.049,5.514,-10.988,0.741,2.322,2.119,SHIELD
5.865,4.178,-11.100,0.885,2.686,2.018,SHIELD
6.016,3.012,-9.224,0.753,2.957,1.859,SHIELD
4.420,1.881,-7.698,0.978,2.843,1.764,SHIELD
4.573,1.444,-5.685,0.926,2.716,1.578,SHIELD
5.222,1.060,-4.916,0.484,2.959,1.578,SHIELD
4.432,0.474,-4.350,0.239,3.387,1.794,SHIELD
2.275,-0.827,-3.979,0.522,3.095,1.658,SHIELD
2.367,-0.879,-2.578,1.253,2.775,1.352,SHIELD
1.239,-1.309,-0.190,1.451,2.557,1.203,SHIELD
1.305,-1.384,1.214,1.410,2.255,0.906,SHIELD
0.981,-1.542,2.763,1.182,1.866,0.699,SHIELD
0.890,-1.869,3.961,1.000,1.487,0.562,SHIELD
0.970,-1.778,5.374,1.066,1.218,0.300,SHIELD
0.628,-1.226,7.160,0.757,0.608,0.243,SHIELD
-0.541,-1.843,6.434,0.293,-0.288,0.372,SHIELD
0.011,-1.711,5.938,0.466,-1.078,-0.017,SHIELD
1.326,-0.698,6.215,0.011,-1.018,-0.285,SHIELD
0.477,-1.281,4.195,-0.481,-1.246,-0.308,SHIELD
2.374,-0.480,2.555,-0.514,-1.189,-0.501,SHIELD
2.121,-0.724,2.913,-0.989,-0.652,-0.755,SHIELD
0.561,-1.327,1.262,-1.468,-1.266,-1.002,SHIELD
3.526,-0.601,-0.672,-1.426,-1.512,-1.581,SHIELD
2.014,-0.001,-0.675,-1.398,-2.147,-1.904,SHIELD
5.312,2.074,-2.445,-1.720,-2.814,-2.263,SHIELD
6.577,3.389,-3.147,-2.584,-2.313,-2.131,SHIELD
7.272,3.877,-5.774,-3.511,-2.136,-2.555,SHIELD
10.196,5.769,-11.414,-2.066,-1.180,-2.881,SHIELD
8.894,6.994,-4.507,-0.969,-0.600,-3.048,SHIELD
8.955,8.252,-4.626,-1.735,-1.370,-3.187,SHIELD
10.225,10.386,-6.240,-1.335,-1.254,-3.747,SHIELD
13.656,13.838,-3.556,-0.688,0.289,-3.857,SHIELD
10.038,13.346,-0.293,-1.460,0.052,-3.575,SHIELD
8.912,14.318,-2.420,-1.738,-0.844,-3.764,SHIELD
11.044,14.619,-1.996,-1.168,-0.612,-3.610,SHIELD
11.708,14.670,-0.232,-1.044,0.231,-2.952,SHIELD
8.766,13.984,2.139,-1.534,0.820,-2.640,SHIELD
5.083,13.127,1.948,-2.428,0.078,-2.744,SHIELD
4.688,12.754,-0.232,-2.205,-1.542,-2.923,SHIELD
4.869,12.102,0.450,-1.477,-2.490,-2.655,SHIELD
5.215,11.828,0.562,-1.340,-2.908,-2.462,SHIELD
5.094,11.718,0.545,-1.456,-2.656,-2.133,SHIELD
4.892,11.405,0.885,-1.709,-2.118,-1.897,SHIELD
4.284,10.846,0.841,-1.745,-1.390,-1.676,SHIELD
3.433,10.361,0.989,-1.401,-0.817,-1.506,SHIELD
2.646,10.082,1.353,-0.991,-0.504,-1.336,SHIELD
2.128,9.971,1.413,-0.615,-0.391,-1.154,SHIELD
1.717,9.852,1.505,-0.279,-0.431,-1.002,SHIELD
1.445,9.797,1.687,-0.055,-0.497,-0.799,SHIELD
1.189,9.656,1.708,0.068,-0.556,-0.533,SHIELD
0.951,9.738,1.855,0.201,-0.599,-0.241,SHIELD
0.588,9.748,2.129,0.203,-0.640,-0.030,SHIELD
