acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.389,9.486,0.003,-0.030,-0.121,0.062,IRONMAN
2.430,9.489,0.046,-0.073,-0.079,0.106,IRONMAN
2.511,9.705,0.226,-0.143,-0.047,0.148,IRONMAN
3.183,9.751,0.696,-0.200,-0.082,0.239,IRONMAN
3.581,9.851,1.869,-0.270,-0.082,0.526,IRONMAN
4.540,12.222,5.225,-1.008,0.389,1.143,IRONMAN
3.375,11.021,8.426,-2.463,1.136,1.196,IRONMAN
1.051,12.300,9.708,-3.256,0.191,1.628,IRONMAN
2.488,13.509,12.176,-4.763,-0.342,1.836,IRONMAN
0.896,14.079,12.586,-7.021,0.110,1.403,IRONMAN
0.826,7.307,8.106,-6.467,-0.114,-0.546,IRONMAN
8.706,5.872,8.016,-5.755,0.570,-0.580,IRONMAN
8.877,1.388,3.797,-4.185,-0.856,0.204,IRONMAN
5.392,3.374,2.130,-1.747,1.628,1.210,IRONMAN
1.199,5.991,6.278,-0.660,1.863,0.721,IRONMAN
0.824,8.040,6.186,-1.000,0.801,-0.127,IRONMAN
3.501,8.038,2.928,-1.281,0.159,-0.854,IRONMAN
6.498,6.812,3.217,-0.855,0.230,-0.270,IRONMAN
4.133,5.104,3.136,-0.330,0.525,0.576,IRONMAN
1.445,4.418,4.213,0.045,0.662,0.480,IRONMAN
1.910,4.097,6.096,-0.096,0.224,0.003,IRONMAN
3.009,3.961,6.401,-0.188,-0.285,-0.112,IRONMAN
3.877,3.215,5.601,0.013,-0.328,-0.092,IRONMAN
5.857,3.380,5.938,0.447,-0.171,0.229,IRONMAN
8.066,3.488,5.990,0.665,0.014,0.969,IRONMAN
9.656,4.769,4.846,0.826,-0.305,1.959,IRONMAN
11.254,5.324,3.997,1.512,-0.374,2.935,IRONMAN
13.566,8.423,5.086,2.115,-0.555,3.889,IRONMAN
13.842,8.320,6.399,2.218,-1.231,5.000,IRONMAN
14.890,4.240,8.748,2.459,-1.369,5.451,IRONMAN
15.644,2.123,12.090,1.847,-1.583,5.706,IRONMAN
15.253,-2.451,13.144,0.733,-1.980,5.863,IRONMAN
14.548,-5.782,12.807,0.056,-2.428,5.537,IRONMAN
16.537,-6.829,13.813,-0.296,-2.824,5.393,IRONMAN
14.787,-6.620,13.196,-0.770,-2.083,6.171,IRONMAN
10.980,-6.449,11.404,-1.086,-1.588,6.071,IRONMAN
10.311,-6.411,9.149,-1.236,-1.225,5.280,IRONMAN
9.304,-4.625,7.779,-1.140,-0.303,4.932,IRONMAN
6.194,-2.809,7.268,-1.251,0.864,4.576,IRONMAN
2.207,-1.430,5.686,-1.304,1.508,3.110,IRONMAN
1.218,-0.252,5.179,-0.692,1.667,0.641,IRONMAN
2.082,3.935,6.576,-0.188,1.620,-1.082,IRONMAN
3.799,4.173,5.707,0.030,1.865,-1.613,IRONMAN
2.119,4.384,5.649,0.709,2.413,-1.831,IRONMAN
1.187,5.175,5.058,0.670,1.990,-2.325,IRONMAN
3.617,2.545,5.686,0.880,1.917,-1.609,IRONMAN
1.420,0.437,6.479,0.860,1.694,-1.033,IRONMAN
1.937,-2.456,6.346,0.170,0.172,-1.327,IRONMAN
4.123,-3.580,5.479,0.131,-0.510,-1.129,IRONMAN
4.535,-2.323,5.040,0.237,-0.427,-0.225,IRONMAN
3.667,-2.123,3.613,0.386,-0.721,0.532,IRONMAN
3.468,-2.319,2.746,1.120,-1.138,0.598,IRONMAN
2.867,-0.048,2.692,1.788,-1.618,-0.003,IRONMAN
2.035,2.796,2.626,2.549,-3.106,-1.105,IRONMAN
1.177,7.216,1.200,3.440,-4.522,-1.898,IRONMAN
0.768,7.178,-0.147,4.733,-4.525,-2.453,IRONMAN
0.733,8.943,1.077,5.529,-4.754,-2.905,IRONMAN
6.789,6.113,2.646,4.886,-3.781,-3.020,IRONMAN
7.017,4.506,3.710,4.126,-1.240,-3.158,IRONMAN
7.167,3.620,6.088,3.889,-0.120,-4.223,IRONMAN
8.254,9.367,9.512,2.976,0.084,-5.075,IRONMAN
7.329,12.280,6.865,0.066,-1.988,-4.807,IRONMAN
13.961,11.274,1.496,-1.278,-3.916,-4.390,IRONMAN
17.014,10.954,1.431,-0.756,-2.470,-4.348,IRONMAN
15.040,12.100,0.719,-0.488,-1.252,-4.421,IRONMAN
12.127,12.289,-0.432,-0.574,-0.768,-3.791,IRONMAN
11.045,11.382,-0.920,-0.275,-0.985,-2.891,IRONMAN
11.387,10.769,1.392,0.859,-0.173,-3.073,IRONMAN
7.316,11.706,2.537,0.794,-0.065,-3.155,IRONMAN
5.321,12.251,0.925,-0.114,-1.375,-2.964,IRONMAN
5.167,12.405,-0.581,-0.761,-2.287,-2.868,IRONMAN
5.921,11.202,-1.698,-0.630,-2.196,-2.830,IRONMAN
6.049,11.522,-2.122,-0.004,-1.401,-2.757,IRONMAN
5.535,12.142,-1.873,0.575,-0.325,-2.510,IRONMAN
3.952,11.528,-1.227,0.779,0.332,-1.786,IRONMAN
2.215,10.559,-0.434,0.786,0.249,-0.762,IRONMAN
1.353,10.288,-0.161,0.517,-0.053,-0.289,IRONMAN
1.146,9.781,-0.195,0.179,-0.189,-0.072,IRONMAN
0.261,9.604,-0.240,0.034,-0.424,0.249,IRONMAN
-0.169,10.696,-0.627,-0.127,-0.786,0.333,IRONMAN
