acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.369,10.507,-7.045,1.038,-0.119,-0.207,SHANGCHI
4.201,11.054,-8.545,1.388,0.941,-0.022,SHANGCHI
3.700,11.660,-10.268,1.166,2.937,-0.152,SHANGCHI
-0.644,10.678,-11.619,1.317,3.612,-0.027,SHANGCHI
-1.075,11.237,-12.465,2.145,3.104,0.431,SHANGCHI
-3.362,11.135,-11.825,3.069,2.612,0.535,SHANGCHI
-4.935,10.762,-12.662,4.200,0.712,0.790,SHANGCHI
-5.863,10.381,-13.571,5.324,-0.811,0.417,SHANGCHI
-4.059,11.053,-13.852,6.176,-1.224,-0.456,SHANGCHI
-4.150,10.735,-14.429,6.142,-0.541,-0.966,SHANGCHI
-4.988,9.732,-14.933,6.100,-0.234,-1.279,SHANGCHI
-4.207,8.514,-14.173,6.032,0.542,-1.666,SHANGCHI
-3.781,6.947,-13.854,5.978,0.609,-1.673,SHANGCHI
-2.869,6.707,-12.572,6.087,0.347,-1.373,SHANGCHI
-1.345,6.116,-10.263,5.693,0.443,-1.092,SHANGCHI
-0.293,5.168,-8.192,5.180,0.672,-0.898,SHANGCHI
0.055,4.445,-5.860,4.582,0.624,-1.045,SHANGCHI
1.249,3.536,-3.671,3.875,0.566,-0.851,SHANGCHI
2.431,2.443,-2.350,2.819,0.494,-0.573,SHANGCHI
2.464,0.608,-1.876,1.961,0.517,-0.297,SHANGCHI
2.715,-0.624,-2.360,1.222,0.486,-0.043,SHANGCHI
3.871,-1.673,-3.849,0.404,0.786,0.092,SHANGCHI
6.257,-3.249,-5.288,-0.618,2.533,-0.280,SHANGCHI
6.484,-4.056,-6.036,-1.819,4.827,-0.901,SHANGCHI
8.372,-4.419,-8.671,-3.067,6.605,-0.858,SHANGCHI
11.592,-6.212,-11.373,-3.736,8.831,-1.323,SHANGCHI
12.236,-4.944,-10.706,-3.541,8.831,-1.809,SHANGCHI
9.892,-4.108,-8.078,-3.468,8.831,-0.852,SHANGCHI
9.117,-4.165,-2.774,-2.347,8.831,0.013,SHANGCHI
7.011,-2.764,1.175,-2.075,8.831,-0.371,SHANGCHI
4.691,-2.487,4.227,-1.851,6.064,-0.327,SHANGCHI
6.627,-2.277,5.617,-1.289,4.160,-0.390,SHANGCHI
7.095,-0.969,7.148,-1.274,4.246,-0.886,SHANGCHI
4.308,-0.960,7.724,-1.607,3.514,-1.137,SHANGCHI
7.420,-0.774,7.528,-1.659,2.019,-1.179,SHANGCHI
8.987,-0.696,7.540,-1.833,3.024,-1.507,SHANGCHI
6.746,-0.476,7.712,-2.255,3.440,-1.763,SHANGCHI
5.942,-1.209,7.212,-2.412,1.930,-1.684,SHANGCHI
10.050,-0.975,6.380,-2.340,1.404,-1.689,SHANGCHI
10.382,-1.651,5.639,-2.596,2.249,-1.736,SHANGCHI
8.249,-2.821,4.726,-2.691,2.084,-1.556,SHANGCHI
8.398,-3.062,3.983,-2.395,1.040,-1.459,SHANGCHI
10.457,-2.881,2.636,-2.626,1.717,-1.376,SHANGCHI
8.832,-3.886,2.189,-2.600,2.435,-1.289,SHANGCHI
8.092,-4.033,2.097,-2.391,1.822,-1.119,SHANGCHI
9.872,-4.161,1.501,-2.382,2.086,-1.040,SHANGCHI
9.373,-4.221,1.733,-2.373,2.879,-1.025,SHANGCHI
8.470,-4.460,1.640,-2.405,2.489,-0.810,SHANGCHI
9.520,-4.730,1.229,-2.472,2.872,-0.719,SHANGCHI
8.966,-4.767,1.147,-2.587,3.643,-0.624,SHANGCHI
8.793,-4.729,1.659,-2.602,3.272,-0.430,SHANGCHI
9.937,-4.262,1.169,-2.967,4.009,-0.443,SHANGCHI
7.169,-5.757,-0.472,-3.160,4.482,-0.337,SHANGCHI
6.532,-6.620,-2.274,-3.031,3.746,-0.005,SHANGCHI
6.859,-9.105,-5.240,-2.757,3.998,0.000,SHANGCHI
5.086,-10.702,-7.531,-2.304,3.662,0.381,SHANGCHI
2.140,-12.412,-7.809,-1.551,2.486,0.876,SHANGCHI
0.797,-11.731,-5.864,-0.641,1.251,0.833,SHANGCHI
-1.476,-10.869,-5.185,0.000,0.466,0.665,SHANGCHI
-3.454,-9.529,-5.317,0.566,-0.331,0.265,SHANGCHI
-4.106,-7.831,-5.487,1.268,-1.175,-0.361,SHANGCHI
-3.598,-5.224,-4.710,1.846,-1.928,-1.095,SHANGCHI
-1.941,-3.325,-4.184,2.207,-2.599,-1.778,SHANGCHI
-0.767,-1.851,-3.816,2.815,-2.956,-2.484,SHANGCHI
0.248,-0.540,-2.656,3.315,-2.963,-3.253,SHANGCHI
0.934,1.666,-0.421,3.637,-2.344,-4.179,SHANGCHI
0.887,4.077,-0.919,3.222,-2.780,-4.958,SHANGCHI
4.293,3.846,-0.059,3.610,-3.519,-5.337,SHANGCHI
6.643,6.354,1.727,3.915,-2.538,-6.298,SHANGCHI
8.227,9.463,1.806,3.358,-1.872,-6.793,SHANGCHI
11.228,9.523,1.772,3.264,-1.686,-6.260,SHANGCHI
12.233,11.178,2.133,3.402,-0.764,-6.319,SHANGCHI
11.207,13.176,2.468,2.984,0.233,-6.285,SHANGCHI
9.514,14.927,2.557,2.688,-0.070,-5.461,SHANGCHI
8.816,16.181,1.943,2.718,-0.236,-5.304,SHANGCHI
6.336,16.695,1.728,2.426,-0.410,-4.987,SHANGCHI
6.007,17.856,1.198,1.753,-0.148,-4.602,SHANGCHI
4.517,17.251,1.074,1.290,1.255,-4.651,SHANGCHI
0.305,17.426,0.749,1.354,1.014,-4.643,SHANGCHI
0.262,18.119,-0.067,1.395,-1.076,-3.956,SHANGCHI
