acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.123,10.030,-1.697,-0.047,-0.019,-0.119,CAPT
-0.052,10.191,-1.995,0.063,-0.155,0.068,CAPT
0.756,10.677,-2.799,0.094,-0.355,0.161,CAPT
3.755,10.888,-3.733,0.135,-0.083,0.196,CAPT
7.267,11.409,-4.096,0.423,0.135,0.892,CAPT
10.577,13.563,-4.454,0.765,0.273,1.930,CAPT
12.480,15.428,-4.491,0.989,0.487,3.030,CAPT
13.435,17.953,-4.458,1.128,0.097,4.404,CAPT
13.971,19.120,-6.279,1.109,0.213,5.304,CAPT
14.519,21.084,-7.376,1.452,0.011,6.203,CAPT
17.235,24.025,-9.365,1.278,1.294,6.713,CAPT
14.493,24.737,-9.650,1.487,1.550,7.549,CAPT
16.907,26.027,-10.249,2.216,1.064,8.100,CAPT
16.231,26.868,-8.684,2.279,2.621,8.618,CAPT
7.292,25.188,-6.125,1.596,3.197,9.031,CAPT
1.304,23.141,-3.596,1.033,1.741,9.031,CAPT
-3.210,18.429,-2.768,0.765,1.777,9.031,CAPT
-7.651,13.793,-1.585,1.110,2.007,8.676,CAPT
-11.307,9.598,0.731,0.908,2.137,7.318,CAPT
-17.679,4.117,3.173,-0.134,2.966,6.023,CAPT
-30.771,-2.818,2.145,-2.033,2.751,4.341,CAPT
-22.594,-14.394,-2.665,-0.968,-0.044,0.141,CAPT
-4.795,-10.002,-7.207,1.461,-2.881,-2.290,CAPT
1.260,-8.584,-8.227,2.116,-2.821,-0.591,CAPT
1.511,-13.953,-8.060,2.253,-1.400,-0.560,CAPT
-1.975,-13.264,-8.417,4.046,-2.495,-2.174,CAPT
3.599,-7.810,-8.034,6.072,-4.152,-2.607,CAPT
9.470,-2.268,-5.834,6.894,-2.348,-2.166,CAPT
7.199,0.170,-3.081,6.720,-0.329,-2.278,CAPT
5.950,5.001,-0.486,7.352,-1.382,-2.369,CAPT
10.216,10.083,0.330,6.621,-1.069,-2.239,CAPT
7.162,8.321,2.855,5.745,-0.574,-1.256,CAPT
7.959,8.259,6.069,5.871,-1.916,-1.254,CAPT
12.722,10.014,11.612,4.831,0.785,-1.202,CAPT
8.835,12.429,19.280,3.587,1.159,-0.414,CAPT
9.255,13.397,19.441,1.268,-0.240,0.817,CAPT
6.422,10.564,14.936,-0.543,0.771,1.484,CAPT
-1.693,7.102,11.575,-1.567,1.111,1.435,CAPT
-3.687,4.937,9.684,-2.070,-0.059,0.817,CAPT
-3.738,4.217,12.269,-2.157,1.854,-0.191,CAPT
-7.547,4.070,13.920,-2.117,1.362,-1.696,CAPT
-4.902,4.890,14.728,-2.561,0.589,-2.556,CAPT
-2.819,3.975,13.947,-2.724,1.294,-3.559,CAPT
-3.130,4.229,13.507,-2.096,0.718,-4.642,CAPT
2.302,6.765,13.753,-2.516,0.367,-4.848,CAPT
2.932,4.587,10.947,-3.020,1.735,-4.835,CAPT
1.562,5.076,10.162,-1.850,0.809,-5.484,CAPT
6.184,7.812,10.626,-1.329,1.167,-6.092,CAPT
5.902,9.949,10.593,-1.908,2.611,-5.551,CAPT
1.735,9.019,9.019,-2.135,1.974,-5.468,CAPT
2.697,10.324,6.711,-1.821,0.813,-5.618,CAPT
2.182,10.567,5.012,-1.548,0.259,-5.180,CAPT
2.181,9.775,4.208,-0.779,-1.776,-4.425,CAPT
12.023,5.964,0.570,-0.413,-1.041,-4.195,CAPT
18.079,2.265,2.885,1.143,1.341,-3.439,CAPT
10.582,5.090,8.151,1.223,-0.729,0.001,CAPT
-0.760,3.384,7.491,-0.772,-0.716,1.203,CAPT
-0.328,0.073,1.193,-1.065,-0.193,0.258,CAPT
-0.730,-0.825,-1.285,0.677,-2.465,0.365,CAPT
3.744,2.055,0.287,1.654,-2.770,0.512,CAPT
3.463,4.092,1.499,1.454,-1.248,0.417,CAPT
0.547,4.927,2.888,1.647,-1.783,0.444,CAPT
2.720,7.305,2.003,1.379,-2.029,0.346,CAPT
4.531,5.246,2.514,1.325,-0.984,0.492,CAPT
1.711,5.735,2.875,1.700,0.161,0.056,CAPT
-0.258,6.109,3.509,2.284,-1.794,-0.115,CAPT
3.784,6.392,2.730,2.373,-3.185,-0.282,CAPT
6.167,6.811,2.914,2.739,-2.494,-1.173,CAPT
4.114,8.005,4.890,3.185,-2.183,-2.033,CAPT
7.781,10.237,3.437,2.467,-3.185,-2.622,CAPT
10.322,10.586,2.696,2.244,-2.686,-3.009,CAPT
9.989,12.147,3.972,2.603,-2.172,-3.509,CAPT
10.696,14.317,3.311,1.986,-2.117,-3.677,CAPT
9.651,13.800,2.281,1.342,-2.366,-3.199,CAPT
11.233,14.324,1.285,1.335,-2.718,-3.134,CAPT
11.297,14.528,0.336,1.045,-1.526,-3.350,CAPT
8.008,13.239,0.355,1.208,-1.379,-3.059,CAPT
6.771,13.899,0.786,1.519,-2.006,-2.741,CAPT
6.263,15.519,1.415,1.091,-1.403,-2.935,CAPT
4.876,14.936,0.486,0.245,-1.190,-2.638,CAPT
