acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.308,9.291,3.062,0.072,-0.258,-0.048,CAPT
2.695,10.054,3.981,0.052,-0.140,0.183,CAPT
5.695,11.840,5.860,-0.702,0.528,1.155,CAPT
4.296,11.065,6.020,-1.259,0.715,1.903,CAPT
2.968,10.951,6.246,-1.093,-0.953,1.667,CAPT
7.717,10.341,4.982,-0.566,-2.377,1.422,CAPT
11.051,11.629,6.849,0.188,-2.384,2.090,CAPT
12.308,14.442,9.076,-0.053,-2.024,3.030,CAPT
11.470,14.923,8.101,-1.002,-1.218,3.894,CAPT
9.950,15.297,7.595,-1.385,-1.712,4.358,CAPT
9.994,15.196,6.325,-1.069,-2.907,4.809,CAPT
11.056,15.204,6.348,-0.632,-3.446,5.308,CAPT
10.280,14.764,6.239,-0.484,-3.263,5.692,CAPT
8.732,13.840,5.305,-0.411,-3.224,6.113,CAPT
6.909,12.805,4.882,-0.254,-3.648,6.602,CAPT
6.054,10.690,3.953,-0.138,-3.898,6.592,CAPT
6.228,9.437,2.839,-0.230,-3.018,6.686,CAPT
3.801,9.023,3.518,-0.414,-2.359,6.735,CAPT
2.359,6.821,0.913,-0.576,-2.660,6.607,CAPT
-1.199,4.668,0.851,-0.384,-2.950,6.095,CAPT
-3.716,1.497,-2.816,-0.005,-3.341,5.295,CAPT
-6.286,-1.046,-2.857,0.939,-3.032,4.684,CAPT
-15.531,-6.191,-0.378,0.407,-1.958,4.614,CAPT
-28.797,-13.103,-1.539,0.139,-1.215,2.967,CAPT
-22.603,-9.901,-4.217,-0.893,-1.102,-2.323,CAPT
-7.978,-5.459,-18.145,0.120,-2.072,-4.434,CAPT
-1.986,-4.642,-13.024,3.252,-1.392,-3.922,CAPT
-3.157,-6.072,-13.218,2.662,0.666,-4.001,CAPT
-0.341,-2.619,-15.252,4.740,0.645,-4.385,CAPT
4.820,-1.360,-10.568,5.206,0.835,-3.984,CAPT
11.336,2.343,-12.657,6.171,2.791,-3.545,CAPT
12.685,6.741,-6.459,7.421,4.160,-1.932,CAPT
11.900,8.921,-4.393,7.359,3.983,-0.327,CAPT
13.773,13.050,1.390,8.731,4.882,0.935,CAPT
7.511,13.446,10.979,6.954,4.899,2.161,CAPT
1.508,12.433,8.067,6.789,2.940,3.230,CAPT
-2.814,13.592,21.018,6.383,2.208,2.946,CAPT
-7.085,11.850,26.994,4.312,2.708,2.323,CAPT
-14.130,10.689,30.649,1.222,1.566,1.605,CAPT
-15.672,7.525,24.448,-0.669,-0.681,0.250,CAPT
-14.303,5.973,15.878,-2.048,-2.172,-0.912,CAPT
-12.227,5.440,10.277,-2.566,-2.604,-1.928,CAPT
-8.600,4.995,10.169,-3.138,-1.541,-2.651,CAPT
-9.039,4.108,11.608,-3.507,0.217,-3.469,CAPT
-8.172,3.047,10.960,-3.618,1.719,-4.528,CAPT
-5.873,3.513,12.446,-2.606,2.724,-5.414,CAPT
-5.357,5.755,15.757,-3.056,3.414,-5.616,CAPT
-1.240,5.897,13.795,-3.714,4.016,-5.594,CAPT
5.372,5.877,11.135,-2.400,4.717,-6.078,CAPT
1.043,4.774,13.235,-0.104,5.524,-5.700,CAPT
-1.078,8.348,15.493,-0.895,4.055,-5.395,CAPT
-0.494,8.501,11.969,-0.507,1.729,-5.570,CAPT
3.380,9.730,8.018,0.109,0.308,-6.276,CAPT
12.304,7.616,6.543,0.976,-1.176,-5.742,CAPT
20.136,6.359,6.358,1.426,-1.926,-3.607,CAPT
13.388,4.422,6.981,0.823,-2.499,0.018,CAPT
5.645,0.859,5.075,-0.625,-0.976,1.207,CAPT
2.531,-1.134,2.552,0.334,-0.783,0.758,CAPT
2.269,0.799,4.105,1.499,-1.303,0.710,CAPT
1.909,0.966,4.647,1.594,-1.885,0.767,CAPT
0.940,1.656,4.280,1.736,-2.431,0.492,CAPT
0.634,1.689,4.109,2.025,-2.972,0.111,CAPT
0.952,0.575,2.768,2.405,-3.116,-0.300,CAPT
1.964,0.535,3.247,3.153,-2.696,-0.963,CAPT
1.808,1.955,4.553,3.689,-2.262,-1.929,CAPT
3.783,1.518,3.631,3.497,-2.321,-2.784,CAPT
6.437,4.932,5.777,4.091,-1.563,-3.220,CAPT
5.579,7.950,8.868,3.162,-0.948,-3.768,CAPT
7.537,6.401,5.286,2.015,-1.419,-3.878,CAPT
8.559,8.025,5.835,2.598,-1.314,-3.923,CAPT
7.478,11.658,8.683,2.842,-0.743,-4.123,CAPT
7.081,12.491,7.863,1.675,-1.025,-4.141,CAPT
7.318,11.293,6.678,1.477,-1.327,-3.943,CAPT
7.208,14.527,8.694,1.438,-0.981,-4.108,CAPT
5.685,15.570,7.485,0.355,-1.326,-3.922,CAPT
4.906,14.746,4.959,-0.444,-2.145,-3.456,CAPT
5.174,14.680,3.375,-0.665,-2.434,-3.387,CAPT
5.815,13.702,2.321,-0.729,-2.103,-3.022,CAPT
6.557,12.481,1.668,-0.444,-1.389,-2.168,CAPT
6.251,11.447,1.752,-0.078,-0.205,-0.992,CAPT
