acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.939,8.982,2.493,-0.401,-0.041,0.454,IRONMAN
3.312,9.325,2.993,-0.404,0.002,0.549,IRONMAN
3.743,9.346,3.542,-0.524,0.229,0.663,IRONMAN
3.845,9.541,4.374,-0.838,0.327,0.940,IRONMAN
5.106,9.541,6.081,-1.012,0.311,1.393,IRONMAN
4.959,10.636,9.084,-1.553,0.491,1.852,IRONMAN
3.066,9.879,12.041,-2.570,-0.617,1.968,IRONMAN
4.645,11.005,16.402,-3.423,-2.158,2.622,IRONMAN
1.205,11.359,14.916,-5.572,-2.206,2.918,IRONMAN
-0.935,3.084,8.125,-7.815,-2.170,1.264,IRONMAN
0.652,-2.963,8.666,-6.979,-0.374,-0.173,IRONMAN
3.294,0.877,7.238,-5.022,0.120,-1.288,IRONMAN
7.851,3.198,5.062,-3.383,1.146,-1.206,IRONMAN
8.793,5.448,3.932,-1.612,2.778,-0.536,IRONMAN
8.928,7.452,4.639,-0.827,2.597,-0.060,IRONMAN
6.683,6.817,0.909,-0.431,2.323,0.312,IRONMAN
5.997,5.305,0.347,0.723,2.469,0.254,IRONMAN
6.586,7.605,4.098,1.027,1.872,0.655,IRONMAN
3.234,4.376,3.011,0.487,1.355,0.884,IRONMAN
3.150,3.969,3.295,0.984,0.995,0.142,IRONMAN
4.474,4.276,3.976,0.996,0.129,0.038,IRONMAN
7.120,4.427,3.600,1.219,-0.389,0.151,IRONMAN
8.250,4.568,3.939,1.325,-0.376,0.682,IRONMAN
10.256,5.342,4.732,1.709,-0.526,1.542,IRONMAN
10.250,7.170,4.820,2.007,-0.898,2.392,IRONMAN
12.666,7.425,6.082,2.423,-1.381,3.070,IRONMAN
14.848,7.270,8.950,2.552,-1.267,4.057,IRONMAN
15.437,5.456,11.736,2.522,-1.758,4.799,IRONMAN
17.820,3.609,14.676,2.333,-1.911,5.635,IRONMAN
16.428,0.428,16.452,1.383,-1.731,6.795,IRONMAN
13.799,-3.528,15.777,0.960,-2.114,6.723,IRONMAN
13.984,-3.437,17.982,0.240,-2.131,6.789,IRONMAN
10.614,-4.539,16.206,-1.007,-1.406,7.060,IRONMAN
7.756,-7.499,13.742,-1.671,-0.889,6.395,IRONMAN
8.247,-6.431,11.585,-2.088,-0.563,5.273,IRONMAN
8.048,-5.283,8.158,-2.381,0.091,4.773,IRONMAN
5.848,-4.073,5.055,-1.974,1.208,4.129,IRONMAN
2.165,-1.960,2.860,-1.197,2.373,2.833,IRONMAN
-0.127,1.387,5.106,-0.051,3.213,0.944,IRONMAN
-2.491,6.281,5.963,0.563,3.734,-1.117,IRONMAN
-0.946,7.251,4.120,2.051,4.271,-3.812,IRONMAN
8.111,6.999,8.088,3.910,5.318,-4.914,IRONMAN
14.537,1.526,7.820,1.443,2.123,-3.189,IRONMAN
7.425,3.423,8.729,-1.505,-1.575,0.611,IRONMAN
-0.837,-4.261,-2.214,-0.936,0.960,1.956,IRONMAN
-1.995,-3.447,2.825,1.033,1.179,0.811,IRONMAN
-1.593,-1.952,5.906,0.585,0.611,-0.012,IRONMAN
0.051,-4.126,5.216,0.178,-0.592,-0.405,IRONMAN
1.840,-3.567,4.775,0.390,-1.325,-0.792,IRONMAN
3.964,-2.629,3.968,0.686,-1.496,-0.581,IRONMAN
5.175,-0.814,3.867,0.872,-1.299,-0.158,IRONMAN
4.197,-0.294,2.652,1.032,-1.107,0.018,IRONMAN
3.327,-0.233,1.960,2.192,-1.426,-0.329,IRONMAN
2.056,2.637,1.639,3.875,-1.568,-0.436,IRONMAN
3.375,6.038,5.258,3.950,-1.432,0.421,IRONMAN
3.065,3.625,5.082,3.524,-0.925,1.317,IRONMAN
1.531,1.653,3.751,4.271,-0.862,1.142,IRONMAN
1.639,2.115,5.886,5.777,-1.127,-0.075,IRONMAN
0.660,5.910,8.014,4.632,-1.014,-1.957,IRONMAN
0.422,4.376,6.258,3.915,-2.428,-4.197,IRONMAN
3.120,5.984,5.463,4.597,-3.469,-5.397,IRONMAN
7.117,11.590,4.315,4.416,-3.160,-5.715,IRONMAN
7.225,14.643,6.090,4.951,-1.588,-6.426,IRONMAN
4.221,22.542,6.513,5.252,-0.311,-7.852,IRONMAN
3.816,24.752,6.575,3.014,-0.728,-7.210,IRONMAN
4.620,22.249,3.315,1.594,-1.487,-5.312,IRONMAN
6.939,18.014,3.443,1.805,-1.387,-3.951,IRONMAN
5.203,15.527,2.847,1.868,-1.280,-2.638,IRONMAN
2.949,13.316,2.360,2.031,-2.072,-1.043,IRONMAN
1.820,12.776,2.524,2.142,-2.752,0.018,IRONMAN
1.464,12.562,2.483,1.639,-2.918,0.391,IRONMAN
1.637,12.474,1.825,0.620,-3.181,0.593,IRONMAN
1.718,12.006,0.506,-0.577,-2.036,0.782,IRONMAN
1.075,10.847,0.107,-1.213,-0.717,0.676,IRONMAN
0.180,9.198,-0.377,-1.327,0.019,0.273,IRONMAN
-0.432,8.116,-0.689,-0.883,-0.178,-0.325,IRONMAN
0.051,8.493,-0.565,-0.131,-0.771,-0.810,IRONMAN
0.606,9.584,-0.416,0.366,-1.175,-0.908,IRONMAN
0.983,11.197,0.167,0.579,-1.265,-0.723,IRONMAN
0.823,11.958,0.440,0.327,-1.237,-0.373,IRONMAN
