acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.120,9.610,-0.648,0.130,-0.258,0.027,RELOAD
-0.239,9.593,-0.799,0.168,-0.328,-0.005,RELOAD
-0.263,9.700,-1.228,0.350,-0.654,-0.086,RELOAD
0.452,10.270,-1.981,0.693,-1.346,-0.115,RELOAD
1.616,12.962,-4.016,0.898,-2.292,-0.343,RELOAD
2.737,17.567,-7.978,0.686,-4.083,-0.938,RELOAD
7.274,15.964,-14.857,1.838,-5.206,0.173,RELOAD
8.795,15.744,-18.824,5.781,-2.307,2.370,RELOAD
0.303,20.675,-18.146,8.731,-1.774,3.110,RELOAD
0.168,19.445,-16.911,8.731,-2.203,2.714,RELOAD
-1.491,15.636,-11.799,8.731,-1.180,1.811,RELOAD
-2.910,12.926,-6.232,8.731,-0.181,0.579,RELOAD
-3.406,12.626,-0.808,8.731,-0.023,-0.298,RELOAD
-1.500,11.797,3.157,6.760,-0.626,-0.547,RELOAD
0.796,9.599,4.838,4.482,-0.672,-0.415,RELOAD
1.888,8.083,7.821,2.920,-0.009,-0.462,RELOAD
1.743,7.840,11.202,0.656,0.122,-0.166,RELOAD
1.753,7.595,9.638,-2.418,-0.442,0.856,RELOAD
-0.311,7.787,4.273,-5.140,-0.721,1.935,RELOAD
-2.827,9.007,-1.348,-6.902,-0.993,2.291,RELOAD
-5.850,11.296,-8.242,-7.994,-1.467,2.156,RELOAD
-8.967,13.307,-18.020,-8.556,-2.532,2.036,RELOAD
-7.763,11.217,-28.890,-7.643,-3.252,2.336,RELOAD
-8.342,8.181,-32.673,-4.485,-1.585,1.843,RELOAD
-10.445,7.743,-31.617,-1.220,-1.347,0.616,RELOAD
-6.650,5.538,-27.125,1.541,-1.275,-0.152,RELOAD
-6.535,6.844,-22.369,2.932,-0.360,-0.748,RELOAD
-5.004,6.128,-19.212,3.990,0.193,-1.211,RELOAD
-3.851,6.937,-15.489,5.125,0.933,-1.847,RELOAD
-3.501,8.232,-12.697,5.520,1.211,-2.201,RELOAD
-2.659,7.418,-9.404,5.537,1.318,-2.199,RELOAD
-2.598,6.344,-6.046,5.324,1.424,-2.214,RELOAD
-2.182,5.788,-2.178,5.080,1.322,-2.302,RELOAD
-1.424,5.567,1.708,4.290,0.827,-2.139,RELOAD
0.204,4.777,4.196,2.796,0.399,-1.594,RELOAD
0.977,3.792,5.086,1.146,0.213,-0.989,RELOAD
1.268,3.480,5.182,-0.458,0.044,-0.467,RELOAD
1.627,4.005,4.292,-2.165,-0.131,0.116,RELOAD
1.369,5.184,1.369,-4.174,0.000,0.765,RELOAD
0.247,6.987,-3.399,-6.213,0.328,1.432,RELOAD
-2.698,9.736,-10.213,-8.192,0.272,2.160,RELOAD
-4.704,11.092,-18.208,-8.731,-0.286,2.577,RELOAD
-2.380,6.142,-20.776,-6.847,0.020,1.810,RELOAD
-0.020,6.494,-17.197,-4.067,1.285,0.280,RELOAD
1.612,9.792,-12.878,-3.130,2.507,-0.462,RELOAD
2.951,10.507,-11.608,-3.635,3.679,-0.587,RELOAD
3.940,9.676,-10.255,-3.831,4.818,-0.819,RELOAD
3.941,9.767,-8.710,-3.704,5.824,-1.394,RELOAD
3.344,9.833,-7.063,-3.482,6.248,-2.121,RELOAD
2.444,9.708,-5.384,-3.057,6.113,-2.648,RELOAD
1.409,9.805,-3.709,-2.373,5.338,-2.776,RELOAD
0.251,10.014,-2.079,-1.447,3.854,-2.526,RELOAD
-0.248,10.292,-1.058,-0.528,1.970,-2.003,RELOAD
-0.084,10.687,-0.499,0.145,0.057,-1.362,RELOAD
0.535,10.963,-0.501,0.423,-1.245,-0.797,RELOAD
1.120,11.085,-0.702,0.434,-1.742,-0.377,RELOAD
1.361,11.027,-0.931,0.284,-1.610,-0.114,RELOAD
1.376,10.642,-1.155,0.059,-1.182,0.094,RELOAD
1.073,10.237,-1.264,-0.118,-0.672,0.269,RELOAD
0.537,9.878,-1.297,-0.180,-0.298,0.394,RELOAD
0.037,9.519,-1.265,-0.139,-0.102,0.411,RELOAD
-0.205,9.324,-1.188,-0.030,-0.064,0.337,RELOAD
-0.228,9.304,-0.984,0.089,-0.088,0.249,RELOAD
-0.219,9.451,-0.833,0.148,-0.114,0.206,RELOAD
-0.183,9.524,-0.754,0.136,-0.115,0.200,RELOAD
-0.201,9.578,-0.737,0.105,-0.087,0.196,RELOAD
-0.254,9.541,-0.723,0.095,-0.037,0.176,RELOAD
-0.310,9.532,-0.723,0.106,0.000,0.151,RELOAD
-0.335,9.508,-0.644,0.129,0.014,0.120,RELOAD
-0.342,9.528,-0.516,0.141,0.026,0.086,RELOAD
-0.303,9.523,-0.373,0.126,0.042,0.043,RELOAD
-0.301,9.529,-0.344,0.091,0.051,0.000,RELOAD
-0.282,9.524,-0.334,0.057,0.038,-0.035,RELOAD
-0.245,9.578,-0.336,0.034,0.011,-0.074,RELOAD
-0.179,9.611,-0.378,0.015,-0.012,-0.099,RELOAD
-0.115,9.651,-0.451,-0.010,-0.017,-0.119,RELOAD
-0.048,9.672,-0.459,-0.038,-0.007,-0.124,RELOAD
-0.063,9.654,-0.573,-0.054,0.000,-0.123,RELOAD
-0.054,9.647,-0.636,-0.055,-0.005,-0.119,RELOAD
-0.066,9.669,-0.681,-0.052,-0.021,-0.115,RELOAD
