acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.676,20.804,-0.142,-1.236,-0.303,-0.717,HULK
-1.237,18.246,-5.608,-1.400,-0.732,0.106,HULK
-1.862,14.038,-9.412,-1.001,-2.045,1.587,HULK
-1.160,8.869,-11.969,-0.747,-2.732,2.970,HULK
-0.812,4.311,-13.194,0.058,-2.746,3.475,HULK
-0.596,1.766,-13.269,0.540,-1.659,2.941,HULK
-3.635,-1.849,-12.645,0.057,-0.010,1.288,HULK
-8.844,-10.378,-14.970,-0.374,1.256,-0.964,HULK
-9.734,-17.343,-18.433,0.234,1.044,-1.664,HULK
-7.368,-23.016,-24.408,1.618,0.133,-0.623,HULK
-7.960,-21.402,-32.036,3.774,0.279,-1.159,HULK
-9.676,-10.880,-32.750,6.030,0.914,-2.540,HULK
-8.829,3.134,-32.750,8.152,1.113,-3.185,HULK
-11.061,21.861,-32.750,8.731,1.701,-4.497,HULK
18.279,32.750,-32.750,7.271,5.830,-8.431,HULK
-12.242,32.750,-31.032,8.731,2.727,-0.826,HULK
-3.473,32.750,-6.902,6.372,1.109,0.592,HULK
-6.634,32.750,-0.203,2.266,1.477,0.517,HULK
-10.874,32.750,3.452,-0.434,-0.019,1.131,HULK
-7.775,32.750,-0.600,-3.640,-0.683,0.868,HULK
-6.884,30.816,-14.216,-6.647,-1.487,1.274,HULK
-4.290,19.678,-26.053,-7.709,-2.039,2.003,HULK
-4.328,8.721,-31.774,-7.655,-1.808,1.393,HULK
-2.928,1.533,-32.550,-7.199,-1.913,1.225,HULK
-1.697,-10.524,-32.442,-6.214,-1.965,1.963,HULK
-1.154,-24.622,-32.750,-4.682,-0.949,1.321,HULK
-0.748,-32.073,-32.750,-1.626,-0.131,0.535,HULK
-2.290,-30.762,-32.750,2.190,0.178,0.339,HULK
-4.237,-19.609,-31.439,4.610,0.995,-0.846,HULK
-6.360,-8.272,-32.750,6.307,1.080,-1.244,HULK
-6.924,4.369,-32.750,7.782,0.991,-1.918,HULK
-6.381,21.519,-32.750,8.482,1.915,-3.853,HULK
-2.978,32.750,-25.780,7.911,2.645,-3.947,HULK
0.349,32.750,-12.390,6.986,1.968,-1.311,HULK
-2.416,32.750,4.494,4.061,0.684,1.038,HULK
-5.002,32.750,8.084,-0.609,0.161,1.770,HULK
-6.335,32.750,-1.363,-4.463,-0.581,2.032,HULK
-5.601,21.786,-12.789,-6.553,-0.991,1.693,HULK
-4.519,15.267,-20.054,-7.942,-1.561,1.976,HULK
-2.686,11.211,-25.089,-8.731,-0.811,1.156,HULK
-5.883,7.754,-26.902,-8.731,-0.041,-0.322,HULK
-5.427,6.746,-25.932,-8.586,-1.616,0.128,HULK
-1.523,5.869,-21.967,-6.663,-1.467,0.043,HULK
1.173,5.638,-17.204,-5.196,0.145,-0.976,HULK
1.400,4.730,-12.976,-4.262,1.376,-1.650,HULK
1.450,4.193,-9.496,-2.888,1.537,-1.685,HULK
1.818,4.803,-7.302,-1.143,0.941,-1.120,HULK
2.422,6.046,-5.362,0.195,0.211,-0.413,HULK
2.360,6.889,-3.990,0.730,0.295,-0.186,HULK
1.782,7.994,-3.369,0.943,0.260,0.035,HULK
1.280,9.045,-2.955,0.927,0.236,0.205,HULK
0.895,9.729,-2.537,0.726,0.436,0.160,HULK
0.700,9.281,-2.555,0.741,0.441,0.128,HULK
1.164,9.407,-2.202,0.841,0.248,0.145,HULK
2.325,9.993,-1.180,0.805,0.494,0.070,HULK
2.154,10.303,-0.350,0.677,1.125,-0.048,HULK
1.776,10.564,-0.332,0.642,1.305,0.038,HULK
0.764,12.165,-0.041,0.513,1.328,0.202,HULK
-1.395,14.311,-0.267,0.125,0.832,0.467,HULK
-1.146,12.220,-0.947,-0.073,0.054,0.736,HULK
0.047,9.591,-1.261,0.273,-0.663,0.984,HULK
0.679,8.912,-0.616,0.738,-0.826,1.121,HULK
0.357,10.048,0.149,0.719,-0.482,0.999,HULK
-0.058,11.146,-0.006,0.221,0.123,0.764,HULK
-0.841,10.967,-0.782,-0.205,0.481,0.512,HULK
-0.854,10.161,-1.190,-0.154,0.375,0.369,HULK
-0.647,9.444,-1.256,0.080,-0.024,0.342,HULK
0.005,9.353,-0.897,0.229,-0.287,0.337,HULK
0.167,9.723,-0.740,0.161,-0.130,0.220,HULK
-0.120,9.912,-0.805,-0.057,0.158,-0.027,HULK
-0.417,9.609,-1.133,-0.157,0.175,-0.211,HULK
-0.368,9.566,-1.286,-0.120,-0.071,-0.314,HULK
-0.099,9.671,-1.227,-0.114,-0.240,-0.403,HULK
0.055,9.755,-1.403,-0.154,-0.378,-0.465,HULK
0.146,9.745,-1.753,-0.168,-0.518,-0.511,HULK
0.296,9.838,-2.009,-0.157,-0.599,-0.563,HULK
0.669,10.057,-2.050,-0.157,-0.550,-0.613,HULK
0.782,10.152,-2.165,-0.148,-0.427,-0.611,HULK
0.987,10.154,-2.272,-0.130,-0.332,-0.565,HULK
0.978,10.328,-2.282,-0.123,-0.241,-0.482,HULK
