acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.853,8.961,-2.338,-0.118,0.163,-0.016,IRONMAN
-3.392,9.252,-2.346,-0.160,0.078,0.049,IRONMAN
-3.168,9.451,-2.101,-0.283,0.108,0.116,IRONMAN
-2.894,9.769,-1.633,-0.522,0.142,0.177,IRONMAN
-2.248,10.188,-1.196,-0.850,0.272,0.242,IRONMAN
-2.148,10.908,-0.173,-1.588,0.269,0.169,IRONMAN
-0.747,11.892,0.960,-3.007,0.470,0.329,IRONMAN
-1.122,13.739,3.974,-4.868,0.690,0.596,IRONMAN
-3.084,19.522,10.842,-7.873,-0.965,1.512,IRONMAN
-4.781,19.890,11.249,-8.731,-3.553,3.097,IRONMAN
-3.562,18.445,6.429,-8.731,-3.191,4.094,IRONMAN
-5.732,6.394,-7.097,-8.579,-4.322,4.410,IRONMAN
5.737,-1.618,-1.654,-2.771,-3.015,3.287,IRONMAN
6.253,6.167,8.132,-1.506,-0.483,3.081,IRONMAN
1.935,4.825,7.745,-1.546,-1.122,2.726,IRONMAN
0.706,3.009,7.106,-0.926,-0.712,2.318,IRONMAN
-0.011,3.673,9.591,-0.411,-1.122,0.893,IRONMAN
3.780,3.152,9.174,-0.606,-1.260,1.014,IRONMAN
3.445,2.203,8.081,-0.188,-1.005,1.016,IRONMAN
4.375,2.545,8.429,0.130,-0.711,0.815,IRONMAN
5.761,3.000,10.288,0.281,-0.787,1.311,IRONMAN
6.380,2.637,10.294,0.219,-0.789,1.532,IRONMAN
7.228,2.574,9.431,0.573,-1.138,1.428,IRONMAN
9.205,2.671,10.790,0.939,-1.317,1.873,IRONMAN
8.696,2.066,11.087,0.518,-1.286,2.457,IRONMAN
7.783,-0.604,8.075,0.654,-1.651,2.405,IRONMAN
7.760,-1.867,8.941,0.707,-1.416,2.299,IRONMAN
6.909,-4.790,7.548,0.163,-1.724,1.811,IRONMAN
8.993,-5.271,4.508,0.263,-2.285,1.554,IRONMAN
10.096,-5.493,3.446,0.581,-2.174,2.207,IRONMAN
9.264,-4.799,5.727,0.318,-1.373,3.077,IRONMAN
7.492,-5.011,5.046,-0.310,-1.560,3.250,IRONMAN
7.353,-6.159,4.076,-0.612,-1.257,3.242,IRONMAN
6.420,-7.210,3.562,-1.050,-0.935,3.084,IRONMAN
6.968,-6.778,3.407,-1.411,-0.860,2.725,IRONMAN
8.094,-6.799,2.635,-1.757,-0.529,2.814,IRONMAN
7.413,-7.178,1.264,-2.188,0.209,3.035,IRONMAN
5.928,-7.553,1.701,-2.122,0.822,3.086,IRONMAN
3.323,-8.052,2.540,-2.080,1.296,2.762,IRONMAN
2.209,-7.647,2.434,-1.539,1.811,1.919,IRONMAN
0.231,-5.319,6.203,-0.600,2.138,0.628,IRONMAN
1.565,-2.323,8.184,0.097,2.179,-1.184,IRONMAN
0.681,-1.670,9.882,0.653,2.409,-1.949,IRONMAN
7.655,-2.159,11.081,1.133,2.214,-3.043,IRONMAN
4.164,1.196,13.261,0.173,1.442,-1.371,IRONMAN
5.455,-3.441,6.646,-0.529,-0.235,-0.243,IRONMAN
4.904,-2.314,6.074,-0.451,-0.297,0.747,IRONMAN
1.940,-4.442,4.686,-0.772,-0.432,1.445,IRONMAN
1.286,-5.040,2.809,-0.697,-0.343,1.313,IRONMAN
1.483,-5.506,2.522,-0.320,-0.336,1.115,IRONMAN
1.353,-5.144,3.815,0.002,-0.528,0.911,IRONMAN
1.740,-4.892,4.575,-0.229,-0.542,0.868,IRONMAN
1.642,-4.649,4.779,0.037,-0.889,0.609,IRONMAN
2.175,-3.161,5.259,0.397,-1.359,0.417,IRONMAN
2.479,-2.126,5.235,0.172,-1.501,0.570,IRONMAN
2.191,-4.445,2.976,0.912,-1.363,0.513,IRONMAN
0.948,-2.061,4.302,2.260,-1.657,-0.034,IRONMAN
2.404,-1.601,4.615,0.790,-1.750,-0.161,IRONMAN
3.284,-5.665,1.469,2.102,-1.386,0.136,IRONMAN
1.036,-4.561,2.210,3.304,-0.545,-0.370,IRONMAN
2.811,-3.153,3.777,2.163,-0.674,-0.977,IRONMAN
1.722,-4.965,3.760,2.551,0.261,-0.985,IRONMAN
0.606,-5.446,3.852,2.721,0.050,-1.902,IRONMAN
3.803,-5.926,2.897,3.599,-0.068,-2.480,IRONMAN
2.348,-3.947,7.649,4.480,0.950,-3.528,IRONMAN
4.505,-0.345,9.798,3.845,0.595,-4.368,IRONMAN
7.285,0.870,9.664,3.510,0.875,-3.675,IRONMAN
5.613,1.390,8.646,3.765,0.979,-3.074,IRONMAN
5.608,4.628,10.513,3.930,1.101,-3.780,IRONMAN
7.217,6.628,10.763,4.302,0.302,-4.097,IRONMAN
6.600,5.703,9.107,5.209,-0.453,-3.358,IRONMAN
6.447,7.552,6.711,6.352,-1.553,-2.938,IRONMAN
5.548,13.615,8.614,5.384,-2.248,-2.746,IRONMAN
3.991,12.129,6.726,4.008,-3.157,-3.391,IRONMAN
6.330,13.099,3.690,3.754,-3.289,-4.050,IRONMAN
4.007,13.928,0.454,3.646,-3.448,-3.999,IRONMAN
4.242,14.638,-1.808,3.081,-4.372,-3.527,IRONMAN
4.219,13.915,-1.870,2.334,-3.512,-2.855,IRONMAN
2.223,12.478,-3.030,1.932,-3.028,-2.268,IRONMAN
1.959,12.865,-3.069,1.370,-2.372,-2.089,IRONMAN
