acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.230,1.566,-9.801,-0.318,-0.953,0.438,HULK
-0.572,-0.564,-10.674,0.345,-0.618,-0.028,HULK
0.422,-2.155,-10.347,0.845,-0.468,-0.350,HULK
0.356,-3.692,-10.407,1.115,-0.320,-0.394,HULK
0.010,-5.090,-11.690,1.419,-0.011,-0.604,HULK
-0.524,-6.222,-13.371,1.821,0.304,-0.854,HULK
-2.562,-8.290,-16.481,2.502,0.361,-0.867,HULK
-5.767,-7.783,-19.339,3.501,0.058,-1.119,HULK
-9.449,-4.752,-21.593,4.084,-0.149,-1.763,HULK
-14.916,1.604,-25.375,4.179,-0.140,-3.087,HULK
-15.951,16.213,-23.853,3.677,1.646,-6.399,HULK
-9.769,28.330,-17.014,1.954,4.642,-8.263,HULK
-8.139,31.715,-11.268,1.475,4.804,-5.924,HULK
-7.971,32.750,-6.708,1.904,2.746,-2.138,HULK
-8.571,30.017,-3.294,2.118,1.125,0.827,HULK
-9.749,26.662,0.910,1.850,-0.171,2.311,HULK
-9.644,24.273,3.372,0.161,-0.399,2.009,HULK
-8.220,21.157,1.121,-2.040,-0.711,1.320,HULK
-6.127,18.296,-4.623,-3.642,-1.315,1.168,HULK
-4.278,14.985,-11.343,-4.488,-1.551,1.127,HULK
-3.501,11.528,-15.797,-4.429,-1.693,1.267,HULK
-2.954,8.591,-17.909,-3.814,-2.109,1.748,HULK
-1.534,5.649,-18.831,-3.384,-1.985,2.086,HULK
-0.991,1.398,-18.899,-2.773,-1.649,2.373,HULK
-1.727,-3.376,-17.738,-1.759,-1.419,2.572,HULK
-1.077,-7.783,-15.765,-0.923,-1.009,2.478,HULK
-3.039,-14.815,-15.677,-0.173,-0.534,2.142,HULK
-5.838,-24.140,-17.549,1.039,-0.579,1.711,HULK
-10.417,-23.866,-19.394,2.271,-0.247,-0.247,HULK
-10.403,-13.015,-18.181,2.800,0.499,-3.169,HULK
-9.100,-1.599,-19.921,3.093,0.537,-4.278,HULK
-10.306,10.289,-22.958,3.572,1.242,-5.489,HULK
-9.789,24.326,-19.049,3.063,2.837,-6.806,HULK
-5.150,32.750,-9.405,1.967,4.771,-6.706,HULK
-5.204,27.360,-4.614,1.457,3.245,-2.810,HULK
-7.628,22.554,-4.379,2.041,0.664,0.813,HULK
-9.109,19.963,-1.908,1.899,0.146,1.263,HULK
-8.219,16.630,0.296,0.404,0.225,0.381,HULK
-5.334,13.686,-1.508,-1.244,-0.158,-0.025,HULK
-3.360,11.935,-4.886,-2.532,-0.584,-0.034,HULK
-2.620,10.538,-8.624,-3.194,-0.889,0.172,HULK
-2.104,9.186,-10.833,-3.166,-1.304,0.462,HULK
-1.356,8.613,-11.226,-3.009,-1.599,0.709,HULK
-0.949,8.394,-10.814,-3.197,-1.694,0.948,HULK
-0.971,8.193,-10.849,-3.628,-1.547,1.138,HULK
-1.523,7.252,-11.304,-3.742,-1.281,1.062,HULK
-1.053,6.280,-10.886,-3.300,-1.000,0.823,HULK
0.035,5.469,-9.742,-2.741,-0.546,0.770,HULK
0.319,5.145,-8.270,-2.284,-0.112,0.871,HULK
-0.105,5.557,-6.739,-2.028,0.192,1.003,HULK
-0.746,6.016,-5.490,-1.859,0.234,1.024,HULK
-0.816,6.360,-4.793,-1.616,0.200,0.851,HULK
-0.318,6.165,-3.875,-1.157,0.455,0.435,HULK
0.064,6.754,-2.424,-0.680,0.799,0.003,HULK
0.653,8.176,-0.638,-0.479,1.321,-0.275,HULK
0.342,9.051,0.625,-0.466,1.976,-0.335,HULK
-0.992,9.244,1.516,-0.389,1.994,-0.309,HULK
-1.593,9.177,2.024,-0.308,1.320,-0.226,HULK
-1.524,8.936,1.960,-0.248,0.492,-0.119,HULK
-0.996,8.582,1.468,-0.073,-0.238,-0.074,HULK
-0.172,8.578,1.078,0.165,-0.534,-0.065,HULK
0.169,8.769,1.060,0.247,-0.389,-0.096,HULK
0.295,8.907,1.070,0.161,-0.144,-0.177,HULK
0.259,9.019,0.950,0.023,0.063,-0.282,HULK
0.236,9.004,0.639,-0.042,0.152,-0.386,HULK
0.316,9.106,0.408,-0.007,0.138,-0.437,HULK
0.344,9.504,0.256,0.070,0.082,-0.418,HULK
0.282,10.093,0.283,0.122,0.050,-0.354,HULK
0.279,10.467,0.330,0.112,0.049,-0.302,HULK
0.321,10.491,0.212,0.042,-0.020,-0.181,HULK
0.362,10.176,-0.115,-0.031,-0.177,0.022,HULK
0.213,9.839,-0.476,-0.050,-0.386,0.266,HULK
0.076,9.708,-0.771,0.003,-0.537,0.442,HULK
0.061,9.842,-0.878,0.120,-0.498,0.518,HULK
0.112,9.982,-0.757,0.233,-0.244,0.492,HULK
0.067,10.206,-0.422,0.282,0.092,0.431,HULK
0.039,10.142,0.002,0.253,0.392,0.371,HULK
-0.035,9.808,0.288,0.182,0.528,0.358,HULK
-0.317,9.513,0.379,0.085,0.428,0.406,HULK
-0.637,9.403,0.372,0.028,0.182,0.430,HULK
