acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.120,9.086,1.121,0.092,-0.663,-0.365,SHANGCHI
-0.322,9.326,0.730,0.163,-1.138,-0.466,SHANGCHI
-0.039,9.572,0.106,0.153,-1.249,-0.482,SHANGCHI
0.615,9.758,-1.187,0.497,-1.467,-0.547,SHANGCHI
2.039,10.734,-1.446,0.607,-1.071,-0.441,SHANGCHI
1.490,11.524,-3.354,0.351,-0.688,-0.379,SHANGCHI
2.937,11.479,-7.996,0.874,-1.423,0.101,SHANGCHI
-0.441,14.151,-8.799,4.064,0.235,0.534,SHANGCHI
-0.977,15.764,-8.607,4.853,0.307,0.351,SHANGCHI
-2.091,16.154,-8.385,4.943,0.664,0.175,SHANGCHI
-2.547,15.709,-8.932,5.098,0.881,0.082,SHANGCHI
-2.838,15.322,-9.202,5.221,1.075,-0.119,SHANGCHI
-3.019,13.760,-8.567,5.246,1.244,-0.192,SHANGCHI
-4.237,12.000,-8.087,5.301,0.996,-0.386,SHANGCHI
-3.325,10.201,-7.186,4.995,0.885,-0.765,SHANGCHI
-2.339,8.534,-7.116,4.592,1.136,-0.969,SHANGCHI
-1.554,6.687,-5.931,4.452,1.341,-1.117,SHANGCHI
-0.683,5.145,-5.622,4.242,1.126,-1.199,SHANGCHI
1.607,3.974,-3.949,3.912,1.244,-1.189,SHANGCHI
1.940,2.268,-3.138,3.420,1.376,-1.004,SHANGCHI
2.632,1.266,-1.858,3.020,1.138,-0.992,SHANGCHI
4.524,0.559,-1.045,2.181,1.086,-0.744,SHANGCHI
4.443,-0.807,-2.097,1.348,0.724,-0.282,SHANGCHI
5.226,-1.457,-2.869,0.799,0.334,-0.029,SHANGCHI
5.996,-2.130,-4.826,0.133,0.648,0.106,SHANGCHI
7.930,-1.980,-4.934,-0.553,1.710,0.261,SHANGCHI
9.203,-2.039,-5.889,-1.325,2.916,0.725,SHANGCHI
11.069,-1.633,-6.711,-1.922,3.902,1.016,SHANGCHI
13.633,-0.309,-6.341,-2.804,5.163,1.553,SHANGCHI
13.345,0.969,-6.086,-3.569,5.905,2.216,SHANGCHI
13.155,1.785,-5.887,-4.553,5.880,3.051,SHANGCHI
15.193,2.451,-6.108,-4.886,6.620,3.742,SHANGCHI
16.324,3.744,-6.107,-5.392,8.387,4.337,SHANGCHI
10.838,1.492,-6.008,-5.848,8.649,4.631,SHANGCHI
9.630,-0.677,-3.879,-4.170,7.134,4.158,SHANGCHI
10.304,-0.755,0.801,-4.564,7.118,3.633,SHANGCHI
7.638,-3.555,-2.146,-4.762,6.944,3.154,SHANGCHI
7.499,-4.483,-0.463,-3.523,6.413,2.705,SHANGCHI
6.255,-4.263,1.795,-3.189,6.117,2.354,SHANGCHI
4.157,-6.947,1.114,-2.882,4.514,1.203,SHANGCHI
6.584,-5.903,4.556,-2.584,3.624,0.533,SHANGCHI
6.595,-6.840,2.634,-2.761,3.074,0.551,SHANGCHI
7.296,-7.137,2.497,-2.768,2.955,0.519,SHANGCHI
7.201,-7.767,1.163,-2.617,2.809,0.527,SHANGCHI
7.285,-7.235,0.872,-2.601,2.728,0.718,SHANGCHI
6.526,-7.086,-1.643,-2.862,2.263,0.646,SHANGCHI
6.898,-7.594,-4.114,-2.679,2.005,0.626,SHANGCHI
6.431,-7.380,-6.288,-2.248,1.809,0.617,SHANGCHI
5.087,-6.316,-7.280,-1.784,1.281,0.562,SHANGCHI
4.321,-6.687,-9.885,-1.255,0.744,0.365,SHANGCHI
3.246,-6.564,-9.962,-0.221,0.660,0.240,SHANGCHI
1.505,-6.069,-9.125,0.468,0.219,-0.101,SHANGCHI
1.511,-6.347,-7.283,0.937,-0.111,-0.309,SHANGCHI
0.386,-7.380,-6.525,1.378,-0.188,-0.636,SHANGCHI
-0.352,-6.866,-4.853,1.937,-0.357,-1.369,SHANGCHI
-0.181,-5.545,-3.775,2.052,-0.994,-2.305,SHANGCHI
0.611,-4.941,-4.389,2.150,-1.830,-3.329,SHANGCHI
1.103,-4.677,-4.926,2.943,-2.125,-4.267,SHANGCHI
1.251,-2.651,-3.195,3.857,-1.907,-5.161,SHANGCHI
2.664,-0.521,-1.180,4.105,-1.882,-5.744,SHANGCHI
5.091,1.480,-0.411,3.981,-1.559,-6.396,SHANGCHI
6.983,3.104,-0.915,4.254,-1.106,-6.774,SHANGCHI
8.640,5.325,1.856,4.460,-0.433,-5.808,SHANGCHI
8.847,6.812,3.120,3.339,0.450,-5.411,SHANGCHI
8.258,6.502,2.850,2.705,1.058,-5.379,SHANGCHI
9.273,8.610,4.060,2.370,1.167,-4.821,SHANGCHI
8.688,9.843,3.854,1.484,0.731,-4.048,SHANGCHI
8.134,9.046,3.314,1.053,0.495,-3.851,SHANGCHI
8.324,10.652,3.912,1.386,0.703,-4.143,SHANGCHI
8.797,11.870,4.584,1.066,1.014,-3.774,SHANGCHI
7.584,12.466,4.364,0.397,1.023,-3.352,SHANGCHI
6.143,11.641,2.670,0.034,0.559,-3.059,SHANGCHI
5.031,10.932,1.979,0.180,0.078,-2.711,SHANGCHI
4.032,11.372,2.589,0.385,0.046,-2.643,SHANGCHI
5.432,13.274,3.165,0.136,0.634,-2.895,SHANGCHI
5.422,12.621,2.026,-0.211,1.275,-2.479,SHANGCHI
5.262,12.224,2.668,-0.283,1.722,-1.853,SHANGCHI
3.720,11.647,3.574,-0.247,2.089,-1.333,SHANGCHI
2.004,10.639,3.246,-0.260,1.684,-0.851,SHANGCHI
1.221,10.169,3.109,-0.165,1.028,-0.663,SHANGCHI
