acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.388,9.098,2.158,-0.038,-0.063,-0.059,SHIELD
1.046,9.299,2.063,0.010,0.147,-0.122,SHIELD
2.840,10.492,0.761,0.980,-0.256,0.809,SHIELD
6.011,10.524,-0.602,0.756,-0.022,1.252,SHIELD
5.313,10.670,-2.511,1.134,0.143,1.695,SHIELD
5.584,11.502,-4.082,1.469,0.130,1.794,SHIELD
7.484,12.225,-5.382,1.580,0.699,2.117,SHIELD
3.145,12.032,-7.741,1.605,0.640,2.269,SHIELD
5.423,14.395,-11.421,3.297,0.811,1.988,SHIELD
4.256,16.553,-6.688,4.333,1.685,2.248,SHIELD
1.809,16.572,-7.549,3.992,1.657,2.241,SHIELD
1.670,16.607,-6.731,5.050,1.626,2.124,SHIELD
0.051,14.629,-2.906,5.851,1.925,1.977,SHIELD
0.223,12.973,0.557,5.667,1.848,1.685,SHIELD
-1.433,9.566,4.977,4.020,1.490,1.344,SHIELD
-0.137,7.550,4.375,2.308,0.604,0.733,SHIELD
2.760,7.311,2.951,1.066,0.326,0.626,SHIELD
3.043,6.203,0.430,-0.159,-0.338,0.346,SHIELD
6.480,5.702,-3.031,-0.829,-0.802,-0.104,SHIELD
8.330,5.804,-5.814,-0.666,-0.684,0.006,SHIELD
9.978,5.414,-8.437,-0.042,-1.014,-0.057,SHIELD
12.289,5.878,-8.081,0.940,-0.579,0.146,SHIELD
13.306,6.152,-7.770,0.810,-0.443,0.315,SHIELD
14.724,5.992,-10.535,0.986,-0.463,0.437,SHIELD
15.817,6.710,-9.060,1.440,0.662,0.762,SHIELD
13.740,5.957,-9.484,1.010,1.253,1.158,SHIELD
11.642,5.439,-9.661,1.143,1.518,1.319,SHIELD
9.920,5.173,-9.040,0.767,2.048,1.462,SHIELD
6.549,2.439,-7.185,0.189,2.243,1.408,SHIELD
6.392,1.932,-7.970,0.205,2.470,1.359,SHIELD
6.856,1.892,-6.754,0.557,3.314,1.257,SHIELD
3.212,0.654,-4.365,0.698,3.195,1.373,SHIELD
4.205,0.385,-3.046,1.091,2.576,1.272,SHIELD
2.276,-0.100,-0.208,1.097,1.966,1.581,SHIELD
2.426,-0.561,0.872,0.653,1.572,1.583,SHIELD
2.489,-0.734,1.803,0.151,1.876,1.288,SHIELD
1.121,-1.442,1.926,-0.059,1.948,0.980,SHIELD
0.164,-2.278,2.359,0.537,1.150,0.698,SHIELD
2.255,-1.706,4.380,0.930,0.668,0.420,SHIELD
2.161,-1.253,6.188,0.223,0.585,0.348,SHIELD
0.840,-2.429,3.970,-0.070,-0.252,0.161,SHIELD
2.956,-2.015,4.492,0.622,-0.733,-0.192,SHIELD
4.621,-0.914,5.755,-0.056,-0.630,-0.265,SHIELD
3.134,-1.796,3.275,-0.709,-0.841,-0.147,SHIELD
4.248,-1.311,1.557,-0.447,-1.187,-0.406,SHIELD
6.035,-0.631,1.626,-0.451,-0.887,-0.402,SHIELD
2.131,-2.077,1.517,-1.010,-0.910,-0.140,SHIELD
3.989,-1.320,-1.257,-1.047,-1.750,-0.812,SHIELD
6.264,-0.850,-1.363,-0.719,-1.032,-0.657,SHIELD
1.395,-1.708,-1.039,-1.200,-1.802,-0.787,SHIELD
7.088,0.100,-4.361,-1.188,-1.730,-1.436,SHIELD
5.548,-0.512,-4.018,-0.854,-1.268,-1.492,SHIELD
6.420,0.160,-5.578,-1.005,-1.921,-1.804,SHIELD
9.309,1.893,-6.108,-1.013,-1.131,-2.052,SHIELD
8.120,1.940,-6.749,-0.879,-1.014,-1.977,SHIELD
7.378,2.246,-8.451,-0.348,-2.126,-2.210,SHIELD
13.201,4.770,-6.050,0.041,-1.132,-2.783,SHIELD
13.532,6.744,-2.073,-1.572,0.620,-2.683,SHIELD
13.382,7.529,-7.622,-2.253,0.466,-2.855,SHIELD
15.861,9.013,-7.041,0.052,0.809,-2.974,SHIELD
15.489,10.410,-0.032,0.317,1.351,-2.542,SHIELD
13.428,10.416,-0.830,-0.777,-0.062,-1.953,SHIELD
13.056,9.839,-0.967,-0.149,-0.956,-1.408,SHIELD
10.086,8.983,1.655,-0.575,-1.141,-0.975,SHIELD
7.569,7.798,0.268,-1.305,-1.041,-1.031,SHIELD
6.167,7.298,0.415,-1.374,-0.509,-1.228,SHIELD
5.648,8.223,1.732,-1.902,0.229,-1.128,SHIELD
4.126,8.551,0.767,-2.721,0.020,-1.341,SHIELD
3.427,8.872,-0.777,-2.619,-0.934,-1.692,SHIELD
4.366,9.653,-1.350,-1.902,-1.955,-2.042,SHIELD
5.739,10.518,0.010,-1.522,-2.215,-1.922,SHIELD
5.774,10.998,0.204,-2.008,-2.015,-1.734,SHIELD
4.522,10.397,-0.301,-2.281,-1.704,-1.660,SHIELD
4.083,10.062,-0.792,-2.039,-1.515,-1.925,SHIELD
4.757,10.423,-0.136,-1.723,-0.893,-2.064,SHIELD
4.197,10.505,0.574,-1.803,-0.137,-1.994,SHIELD
3.600,10.106,-0.104,-1.613,0.450,-1.830,SHIELD
2.460,10.378,0.311,-0.996,0.706,-2.056,SHIELD
1.788,10.833,1.438,-0.795,0.628,-2.479,SHIELD
1.606,11.157,1.953,-0.949,0.462,-2.677,SHIELD
