acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.410,9.168,2.950,0.004,0.002,-0.041,CAPT
0.477,9.321,3.193,0.081,-0.049,-0.071,CAPT
1.970,10.231,4.795,0.120,-0.313,-0.017,CAPT
4.578,11.151,5.931,-0.552,-0.486,0.462,CAPT
5.444,10.945,4.103,-1.251,-0.567,0.645,CAPT
6.447,11.127,4.048,-0.711,-1.420,0.609,CAPT
9.912,12.293,4.335,0.139,-2.048,1.197,CAPT
11.444,14.299,5.844,0.665,-1.934,2.370,CAPT
10.857,16.233,7.030,0.326,-1.639,3.324,CAPT
10.270,16.340,6.884,0.073,-1.626,4.136,CAPT
9.422,16.881,6.518,0.137,-2.216,4.735,CAPT
10.228,17.931,6.585,0.105,-2.727,5.361,CAPT
9.541,16.695,5.834,0.300,-2.852,5.907,CAPT
8.272,15.886,6.135,0.454,-3.086,6.258,CAPT
8.757,14.703,5.799,0.727,-3.032,6.713,CAPT
6.194,13.172,5.599,0.371,-2.654,6.905,CAPT
4.699,11.615,3.882,0.050,-2.755,6.830,CAPT
4.782,10.042,2.519,-0.025,-2.602,6.901,CAPT
3.716,9.223,1.522,0.262,-2.562,6.798,CAPT
1.573,7.513,1.102,0.365,-2.493,6.570,CAPT
-1.454,5.013,0.021,0.485,-2.470,6.285,CAPT
-4.937,2.368,-1.269,0.469,-2.495,5.668,CAPT
-9.780,-2.056,-3.017,0.268,-2.357,5.100,CAPT
-17.402,-9.504,-3.460,0.770,-2.289,4.134,CAPT
-27.559,-14.414,2.164,1.192,-1.531,2.157,CAPT
-17.892,-10.288,-2.838,-0.873,-1.304,-1.991,CAPT
-5.202,-7.722,-13.508,0.399,-1.547,-3.185,CAPT
-2.134,-7.091,-9.901,1.827,-1.288,-3.096,CAPT
-2.052,-7.977,-13.060,2.180,-0.115,-3.293,CAPT
0.090,-6.427,-12.651,3.311,0.040,-3.384,CAPT
1.819,-6.617,-14.610,4.076,0.307,-3.369,CAPT
5.311,-2.288,-11.640,6.092,1.459,-3.629,CAPT
7.707,0.731,-6.997,5.284,2.561,-2.458,CAPT
7.037,2.574,-9.998,6.695,2.929,-1.661,CAPT
10.341,8.330,-2.365,7.899,3.695,-1.198,CAPT
10.823,10.706,5.002,6.763,4.867,0.489,CAPT
5.527,10.961,7.918,6.459,4.709,1.781,CAPT
2.154,11.561,12.218,6.183,2.698,2.364,CAPT
-1.488,11.532,17.599,5.719,0.980,2.231,CAPT
-3.601,12.261,27.660,4.093,1.319,1.795,CAPT
-10.780,8.273,26.411,1.117,0.902,1.262,CAPT
-14.395,6.277,23.446,-0.313,-0.857,0.164,CAPT
-15.400,5.669,18.838,-1.743,-2.180,-1.157,CAPT
-13.641,5.711,13.984,-3.131,-1.686,-2.168,CAPT
-14.151,5.462,12.490,-3.741,-0.351,-3.293,CAPT
-10.292,5.005,11.683,-3.623,1.420,-4.894,CAPT
-6.762,7.436,14.466,-3.013,2.937,-6.546,CAPT
-3.890,8.417,14.846,-3.287,3.343,-7.379,CAPT
-2.387,8.215,13.047,-1.544,1.967,-8.631,CAPT
6.854,10.668,19.937,-1.620,3.177,-7.961,CAPT
1.437,9.855,18.778,-4.598,5.483,-6.171,CAPT
-3.366,14.137,11.452,-2.129,2.659,-6.398,CAPT
17.269,3.908,-1.137,1.419,-1.622,-0.118,CAPT
4.424,3.727,11.863,-0.087,1.369,1.355,CAPT
-0.011,-1.884,0.986,-1.070,0.390,0.907,CAPT
2.674,-1.633,0.676,1.735,-0.909,0.306,CAPT
2.103,0.321,6.826,1.622,-1.070,-0.045,CAPT
2.067,0.546,3.898,1.385,-1.966,0.052,CAPT
2.930,0.987,3.593,1.914,-2.388,0.100,CAPT
2.676,1.595,3.168,2.325,-2.276,0.083,CAPT
2.105,1.980,3.624,2.857,-2.375,-0.008,CAPT
2.603,2.944,4.126,2.772,-2.197,-0.272,CAPT
2.259,2.788,4.394,2.949,-1.817,-0.739,CAPT
1.036,2.707,5.165,3.318,-2.225,-1.425,CAPT
2.071,3.473,2.969,2.791,-3.043,-2.376,CAPT
5.434,5.813,4.231,3.389,-2.600,-3.282,CAPT
6.381,6.811,4.034,2.185,-2.307,-3.657,CAPT
6.948,8.108,2.629,2.620,-2.015,-3.986,CAPT
7.361,12.648,6.591,2.791,-1.883,-4.472,CAPT
8.268,13.992,4.885,1.082,-2.041,-4.431,CAPT
9.641,13.414,3.011,0.363,-1.565,-4.179,CAPT
9.308,14.428,4.539,0.292,-0.556,-4.056,CAPT
6.974,14.911,4.606,-0.278,-0.181,-3.766,CAPT
5.585,14.873,3.449,-0.798,-0.636,-3.682,CAPT
6.224,15.352,3.133,-0.731,-1.123,-3.742,CAPT
7.862,15.109,3.222,-0.753,-0.894,-3.326,CAPT
7.919,14.327,3.667,-0.676,-0.250,-2.238,CAPT
5.316,12.748,2.998,-0.784,-0.132,-1.050,CAPT
3.562,11.125,2.440,-0.561,-0.460,-0.576,CAPT
3.079,10.009,1.973,-0.133,-0.628,-0.470,CAPT
