acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.458,8.860,2.382,-0.011,0.028,-0.028,BOMB
-0.769,9.023,2.661,0.004,-0.016,-0.175,BOMB
-0.639,9.046,2.657,-0.069,-0.005,-0.342,BOMB
-0.511,8.977,2.424,-0.041,0.042,-0.408,BOMB
-0.458,9.064,2.572,-0.106,0.057,-0.475,BOMB
-0.518,9.095,2.839,-0.150,-0.018,-0.524,BOMB
-0.572,9.265,2.737,-0.154,-0.078,-0.549,BOMB
9.419,15.291,1.983,1.368,-2.512,2.627,BOMB
9.977,19.688,1.100,2.035,-1.058,5.840,BOMB
11.913,21.294,2.252,2.885,-2.011,7.027,BOMB
11.307,20.441,2.086,2.444,-1.281,7.334,BOMB
10.298,18.751,0.248,2.298,-1.379,7.629,BOMB
11.209,17.449,0.566,2.635,-1.413,8.314,BOMB
10.110,17.640,0.866,2.125,-0.003,8.731,BOMB
4.010,14.607,-0.273,1.488,0.318,8.731,BOMB
0.902,12.019,-1.021,1.666,-0.135,8.731,BOMB
-2.444,9.214,-0.668,1.780,0.135,8.282,BOMB
-5.608,6.935,-0.925,1.110,0.866,7.449,BOMB
-10.743,2.453,-1.109,0.556,0.697,6.729,BOMB
-14.127,-2.808,-0.978,0.342,0.190,5.510,BOMB
-17.685,-6.799,1.650,0.330,0.405,3.806,BOMB
-17.394,-8.283,1.588,-0.389,1.004,1.702,BOMB
-10.667,-9.681,-2.582,-0.580,1.049,0.052,BOMB
-5.965,-9.996,-3.136,-0.187,1.000,-0.576,BOMB
-4.562,-10.474,-2.767,-0.187,1.804,-0.536,BOMB
-5.949,-11.071,-3.456,-0.557,3.131,-0.104,BOMB
-8.223,-12.738,-5.571,-0.415,3.552,-0.195,BOMB
-7.024,-11.906,-5.578,-0.202,3.720,-0.663,BOMB
-5.269,-13.118,-5.837,-0.202,3.365,-0.818,BOMB
-3.297,-14.205,-6.081,-0.213,3.322,-0.708,BOMB
-1.916,-13.180,-4.136,-0.325,3.212,-0.926,BOMB
-0.458,-11.668,-3.460,-0.769,3.031,-0.665,BOMB
-0.380,-12.398,-4.251,-0.982,2.612,-0.927,BOMB
1.764,-9.567,-6.022,1.083,3.641,-1.603,BOMB
1.488,-4.491,-2.247,3.420,4.416,-1.256,BOMB
-0.248,2.011,13.290,4.039,4.844,-0.885,BOMB
0.588,2.022,6.953,3.384,5.616,-1.587,BOMB
0.045,3.736,18.420,3.490,4.338,-2.005,BOMB
0.967,-1.720,15.989,1.362,0.495,-3.338,BOMB
11.625,-0.829,7.065,-0.293,-4.981,-4.231,BOMB
16.446,-2.158,0.569,-0.787,-2.414,-0.340,BOMB
-3.274,-8.698,2.064,-0.935,1.210,1.998,BOMB
1.518,-7.068,-2.254,0.179,0.179,0.738,BOMB
4.001,-5.145,3.636,2.114,0.408,1.040,BOMB
4.257,-4.552,1.025,0.379,0.588,0.700,BOMB
1.678,-3.598,5.860,0.792,-0.297,0.294,BOMB
3.545,-4.384,4.255,0.670,-1.135,0.011,BOMB
4.236,-2.696,4.109,0.775,-1.079,0.035,BOMB
1.485,-3.084,3.045,1.989,-1.675,-1.616,BOMB
1.243,-3.993,-0.470,1.611,-2.568,-2.688,BOMB
4.590,-4.312,-1.100,3.052,-1.968,-3.271,BOMB
2.890,-1.070,2.210,2.741,-1.089,-3.955,BOMB
4.591,-2.283,-1.021,1.996,-1.309,-4.905,BOMB
6.753,1.637,1.841,2.951,-0.580,-5.569,BOMB
5.626,4.795,3.223,2.717,-0.659,-6.264,BOMB
8.353,9.663,2.652,1.976,-1.969,-6.798,BOMB
11.951,11.318,2.446,1.793,-1.948,-6.874,BOMB
10.075,12.666,2.728,1.267,-1.614,-6.620,BOMB
11.964,14.685,1.641,0.298,-1.606,-5.753,BOMB
12.523,16.348,2.228,-0.696,-0.247,-5.130,BOMB
10.327,16.073,1.837,-1.041,0.383,-4.340,BOMB
6.685,15.263,1.295,-1.239,0.090,-3.608,BOMB
5.823,13.941,0.649,-1.024,-0.518,-3.385,BOMB
6.460,13.917,1.345,-0.647,-0.238,-3.201,BOMB
7.001,14.322,2.582,-0.646,0.725,-2.608,BOMB
6.102,14.005,3.338,-1.022,1.555,-1.718,BOMB
4.197,12.929,3.094,-1.292,1.588,-1.151,BOMB
2.419,11.453,2.389,-1.104,0.779,-0.899,BOMB
1.985,10.471,1.710,-0.491,-0.289,-0.764,BOMB
2.614,10.170,1.614,0.201,-0.972,-0.697,BOMB
3.263,10.218,2.143,0.616,-0.899,-0.489,BOMB
3.090,10.336,2.525,0.674,-0.480,-0.112,BOMB
2.150,10.142,2.625,0.518,-0.083,0.252,BOMB
1.189,9.841,2.550,0.347,0.101,0.464,BOMB
0.429,9.592,2.269,0.175,0.117,0.571,BOMB
0.187,9.363,2.118,0.051,0.131,0.585,BOMB
-0.017,9.278,1.988,-0.012,0.215,0.551,BOMB
-0.230,9.230,1.984,-0.022,0.292,0.476,BOMB
-0.275,9.195,2.034,-0.015,0.323,0.372,BOMB
-0.135,9.293,2.045,-0.021,0.348,0.304,BOMB
