acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.738,5.040,1.624,1.204,-0.076,-0.405,IRONMAN
0.517,5.123,3.322,2.422,-0.099,0.075,IRONMAN
-1.814,7.403,2.747,3.814,-0.017,0.026,IRONMAN
-2.879,9.550,3.134,4.669,-1.300,-0.454,IRONMAN
0.521,10.519,4.343,5.978,-3.779,0.574,IRONMAN
4.608,15.356,3.602,7.242,-4.687,1.508,IRONMAN
9.002,23.863,3.918,7.048,-4.923,3.850,IRONMAN
12.873,26.001,5.959,3.524,-2.494,5.805,IRONMAN
9.946,19.899,2.821,0.214,0.546,5.329,IRONMAN
10.052,15.790,1.246,-0.658,-0.124,6.133,IRONMAN
15.155,8.973,-0.389,-0.913,-0.638,6.575,IRONMAN
17.804,3.357,-1.320,-1.157,0.255,6.477,IRONMAN
19.426,0.493,-1.707,-0.776,0.784,6.587,IRONMAN
17.822,0.863,1.013,0.221,0.271,6.470,IRONMAN
14.359,4.415,2.688,-0.210,0.355,7.366,IRONMAN
8.751,3.274,2.186,-0.917,0.966,7.796,IRONMAN
6.041,0.826,2.609,-1.124,0.528,7.508,IRONMAN
5.878,-1.409,2.873,-1.592,0.517,6.743,IRONMAN
4.967,-2.463,2.621,-2.103,0.519,5.780,IRONMAN
4.174,-4.120,-1.279,-2.180,0.965,4.879,IRONMAN
3.615,-4.510,-0.727,-1.496,1.537,4.011,IRONMAN
0.931,-5.548,-0.452,-0.576,1.952,2.510,IRONMAN
1.350,-4.015,0.507,0.011,1.475,1.269,IRONMAN
2.941,-2.889,2.195,0.977,1.910,0.501,IRONMAN
2.564,-0.048,5.836,1.810,2.520,0.200,IRONMAN
1.327,2.182,8.250,2.020,2.445,-0.774,IRONMAN
-0.093,2.959,6.724,1.568,1.568,-1.697,IRONMAN
3.907,-0.547,7.485,1.918,1.311,-2.150,IRONMAN
5.540,-0.995,9.052,0.931,0.242,-1.539,IRONMAN
5.506,-3.489,6.439,-0.014,-0.389,-0.423,IRONMAN
2.974,-2.634,3.629,0.032,-0.487,0.326,IRONMAN
1.902,0.183,5.108,0.227,-0.684,0.743,IRONMAN
1.222,0.820,5.443,0.299,-0.985,0.373,IRONMAN
1.867,0.877,4.645,1.010,-1.676,-0.591,IRONMAN
3.793,1.991,4.476,1.711,-1.408,-0.598,IRONMAN
2.079,1.969,4.993,1.218,-0.564,-0.663,IRONMAN
0.926,-1.437,2.357,1.338,-1.289,-1.582,IRONMAN
2.710,-2.153,1.979,1.765,-1.562,-2.077,IRONMAN
2.651,-2.336,3.013,2.253,-1.041,-2.450,IRONMAN
2.027,-3.185,1.916,2.523,-1.867,-3.673,IRONMAN
6.548,-2.153,2.419,3.000,-1.845,-4.569,IRONMAN
7.857,0.106,4.866,3.565,-0.635,-5.542,IRONMAN
8.453,2.689,6.236,4.020,-1.236,-6.408,IRONMAN
10.488,6.269,4.973,3.039,-1.832,-6.487,IRONMAN
12.728,6.997,4.751,2.261,-0.698,-6.274,IRONMAN
11.109,7.217,5.663,2.684,0.839,-6.625,IRONMAN
7.123,10.495,4.589,3.380,0.590,-7.021,IRONMAN
5.948,14.785,3.204,3.392,-0.901,-6.531,IRONMAN
7.377,16.436,2.951,2.454,-2.258,-4.950,IRONMAN
5.477,13.686,1.005,1.309,-2.276,-3.683,IRONMAN
2.245,13.304,-1.737,1.486,-2.112,-3.728,IRONMAN
0.031,15.019,-3.617,2.462,-2.540,-3.769,IRONMAN
0.945,18.848,-1.922,2.742,-3.974,-2.959,IRONMAN
2.199,18.887,-4.944,2.916,-5.610,-1.339,IRONMAN
9.096,17.790,-5.184,1.651,-4.884,-0.629,IRONMAN
7.317,13.717,-6.413,-0.192,-0.793,-0.575,IRONMAN
2.571,11.611,-6.080,-0.587,1.030,0.071,IRONMAN
-0.541,10.199,-2.223,-0.353,0.768,0.537,IRONMAN
-2.431,9.240,-1.431,-0.141,1.367,0.670,IRONMAN
-4.079,9.173,-1.209,-0.074,1.086,0.415,IRONMAN
-2.779,9.311,-1.970,-0.133,0.572,0.130,IRONMAN
-1.929,9.257,-2.108,-0.130,0.440,0.235,IRONMAN
-2.634,9.530,-1.818,-0.248,0.659,0.312,IRONMAN
-3.075,9.656,-1.826,-0.311,0.564,0.184,IRONMAN
-2.570,9.611,-1.402,-0.274,0.324,0.078,IRONMAN
-2.060,9.555,-1.138,-0.249,0.213,0.076,IRONMAN
-2.135,9.767,-1.326,-0.113,-0.082,0.101,IRONMAN
-1.316,9.880,-1.777,-0.016,-0.198,0.080,IRONMAN
-0.866,9.894,-1.913,-0.051,-0.005,0.056,IRONMAN
-1.156,9.826,-1.826,-0.080,0.133,0.072,IRONMAN
-1.531,9.904,-1.706,-0.057,0.109,0.074,IRONMAN
-1.485,9.859,-1.810,-0.107,0.127,0.072,IRONMAN
-1.490,9.670,-1.723,-0.176,0.275,0.010,IRONMAN
-1.775,9.641,-1.413,-0.115,0.224,-0.026,IRONMAN
-1.614,9.702,-1.405,-0.026,0.053,-0.019,IRONMAN
-1.400,9.783,-1.585,0.006,0.043,-0.010,IRONMAN
-1.491,9.864,-1.499,-0.001,0.050,0.026,IRONMAN
-1.619,9.972,-1.485,-0.003,-0.013,0.055,IRONMAN
-1.496,10.002,-1.591,-0.004,-0.040,0.059,IRONMAN
-1.431,9.963,-1.536,-0.032,0.033,0.031,IRONMAN
