acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.307,9.862,-1.716,-0.041,-0.005,-0.319,LOGOUT
-0.190,9.978,-1.718,-0.014,0.057,-0.332,LOGOUT
0.286,10.322,-1.595,0.000,0.065,-0.234,LOGOUT
2.185,11.315,-1.521,0.025,0.025,0.301,LOGOUT
5.598,12.988,-2.331,-0.260,-0.062,1.158,LOGOUT
8.298,14.498,-4.306,-0.188,-0.357,2.226,LOGOUT
10.079,16.525,-4.960,0.848,-0.659,3.768,LOGOUT
10.447,19.572,-4.643,1.321,-0.500,4.781,LOGOUT
10.618,20.044,-4.770,1.214,0.002,5.122,LOGOUT
12.381,20.694,-4.434,1.221,0.528,5.629,LOGOUT
11.202,19.629,-5.022,0.997,0.232,6.338,LOGOUT
10.387,15.359,-4.876,1.504,-0.236,6.703,LOGOUT
9.060,13.714,-4.549,1.733,0.452,6.717,LOGOUT
5.582,11.187,-4.633,1.607,1.140,6.467,LOGOUT
3.799,9.395,-3.939,1.759,0.885,6.381,LOGOUT
3.321,6.747,-3.424,1.717,0.761,6.113,LOGOUT
3.537,3.037,-2.657,1.919,0.525,5.717,LOGOUT
4.528,0.296,-1.430,1.909,0.417,5.489,LOGOUT
5.274,-3.067,0.390,1.540,0.671,5.472,LOGOUT
5.892,-8.646,2.107,1.903,0.935,5.510,LOGOUT
5.984,-11.922,2.873,2.313,1.234,5.040,LOGOUT
6.275,-11.436,2.265,1.893,1.412,4.211,LOGOUT
6.065,-13.112,1.058,1.308,1.469,3.891,LOGOUT
4.289,-13.070,0.200,1.179,1.635,3.991,LOGOUT
-0.249,-9.277,-0.247,0.954,1.979,3.066,LOGOUT
-1.838,-5.590,-0.600,0.855,1.740,1.276,LOGOUT
-1.836,-0.606,-0.618,1.187,1.013,-0.059,LOGOUT
0.143,4.640,-0.553,1.258,0.089,-0.519,LOGOUT
-0.085,8.135,-1.151,0.870,-0.250,-0.746,LOGOUT
-1.235,11.967,-2.760,0.417,-0.900,-1.126,LOGOUT
1.814,11.760,-3.879,0.115,-0.856,-0.734,LOGOUT
2.136,7.854,-2.693,-0.100,0.417,-0.202,LOGOUT
0.876,5.279,-1.694,-0.296,1.304,-0.559,LOGOUT
0.114,1.129,-0.740,-0.481,1.726,-0.875,LOGOUT
-1.041,-2.901,0.449,-0.681,1.315,-1.007,LOGOUT
-1.780,-7.494,1.135,-0.960,-0.508,-1.255,LOGOUT
0.650,-12.596,0.298,-1.475,-2.469,-1.945,LOGOUT
5.318,-18.045,-1.152,-1.925,-3.413,-2.667,LOGOUT
13.013,-27.255,1.695,-1.124,-2.481,-3.044,LOGOUT
18.088,-31.345,4.455,-0.312,-1.902,-2.689,LOGOUT
25.403,-30.494,4.922,0.293,-0.414,-0.943,LOGOUT
23.514,-22.980,4.388,0.933,0.913,1.525,LOGOUT
16.542,-17.359,2.182,1.098,1.263,3.436,LOGOUT
10.243,-14.951,0.353,1.262,1.354,3.985,LOGOUT
4.952,-11.848,-0.295,1.504,1.226,3.701,LOGOUT
1.577,-6.795,-0.213,1.567,0.943,2.970,LOGOUT
-0.061,-0.844,-0.047,1.352,0.717,2.089,LOGOUT
-1.034,3.437,-0.594,0.878,0.772,0.974,LOGOUT
-2.670,8.135,-1.019,0.694,0.143,0.246,LOGOUT
-2.233,12.923,-2.247,0.278,-0.895,0.149,LOGOUT
-0.872,12.876,-3.185,-0.414,-0.634,0.009,LOGOUT
-1.522,8.899,-2.306,-0.341,-0.054,-0.573,LOGOUT
-0.375,6.440,-0.422,-0.189,0.348,-1.248,LOGOUT
-0.159,-0.102,1.008,-0.736,0.843,-1.725,LOGOUT
-0.512,-8.485,3.152,-0.906,-0.425,-1.864,LOGOUT
2.640,-14.956,2.738,-1.283,-1.906,-2.331,LOGOUT
5.245,-15.223,1.141,-1.516,-2.105,-3.073,LOGOUT
5.353,-13.809,1.275,-1.170,-1.184,-3.700,LOGOUT
3.780,-10.361,1.998,-0.582,-0.871,-4.391,LOGOUT
4.343,-6.126,1.478,-0.529,-1.028,-5.095,LOGOUT
4.856,-2.773,0.784,-0.559,-0.819,-5.513,LOGOUT
4.225,-0.459,0.343,-0.421,-0.586,-5.870,LOGOUT
3.816,1.963,0.227,-0.091,-0.700,-6.112,LOGOUT
5.152,4.524,0.092,-0.112,-0.812,-6.331,LOGOUT
7.777,6.280,-0.667,-0.315,-0.460,-6.635,LOGOUT
6.848,6.906,-0.412,-0.050,-0.521,-6.365,LOGOUT
9.212,9.868,-1.308,-0.204,-1.135,-5.895,LOGOUT
12.728,11.591,-2.595,-0.861,-0.136,-5.899,LOGOUT
8.577,10.630,-2.574,-0.759,0.445,-5.305,LOGOUT
6.889,13.336,-2.943,-0.159,-0.945,-4.821,LOGOUT
7.217,15.999,-3.266,0.310,-1.320,-5.205,LOGOUT
5.432,17.566,-2.877,0.494,-1.096,-5.233,LOGOUT
2.307,18.703,-2.954,0.159,-1.675,-4.719,LOGOUT
0.803,19.104,-4.116,-0.144,-2.613,-4.359,LOGOUT
2.403,19.094,-4.442,0.131,-3.040,-4.169,LOGOUT
4.113,17.754,-5.295,0.155,-3.225,-3.499,LOGOUT
7.228,15.082,-5.661,-0.035,-3.026,-2.269,LOGOUT
7.922,12.466,-5.058,-0.128,-1.730,-0.848,LOGOUT
5.519,11.153,-4.122,0.281,-0.524,0.613,LOGOUT
2.701,11.723,-2.861,0.627,0.452,1.123,LOGOUT
