acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.145,9.617,-0.238,0.189,0.072,-0.117,CAPT
0.125,9.852,-0.337,0.111,-0.052,-0.121,CAPT
0.666,10.065,-0.866,-0.050,-0.167,-0.054,CAPT
1.423,10.155,-1.642,-0.039,-0.102,-0.024,CAPT
3.089,11.032,-1.780,0.197,-0.088,0.216,CAPT
5.227,11.840,-1.251,0.375,-0.367,0.792,CAPT
9.614,13.377,-2.755,0.734,-1.119,1.827,CAPT
12.453,16.584,-5.019,1.717,-2.027,3.412,CAPT
14.321,20.039,-8.397,2.306,-3.220,4.697,CAPT
21.134,27.358,-15.006,3.243,-2.861,6.510,CAPT
20.489,31.085,-20.243,4.242,-1.128,8.455,CAPT
19.168,32.750,-20.902,7.064,-0.794,8.731,CAPT
16.415,32.750,-15.607,8.704,0.349,8.731,CAPT
6.580,32.750,-8.653,8.731,2.971,8.731,CAPT
-4.654,32.750,-3.262,8.478,4.031,8.731,CAPT
-14.330,26.116,0.867,5.776,3.429,8.731,CAPT
-20.232,14.480,4.971,4.578,1.036,6.939,CAPT
-23.471,6.121,9.321,3.106,-0.717,5.102,CAPT
-24.783,-2.741,8.945,1.632,-0.922,1.199,CAPT
-19.666,-9.021,4.287,1.205,-2.014,-2.660,CAPT
-6.951,-9.259,-4.437,1.111,-2.995,-5.530,CAPT
8.147,-9.195,-10.803,2.650,-0.569,-7.222,CAPT
19.437,-5.207,-13.606,6.266,3.607,-5.349,CAPT
15.308,4.876,-0.732,8.434,4.715,-1.882,CAPT
7.163,9.888,12.727,6.166,3.315,0.088,CAPT
3.389,6.127,12.717,4.709,1.361,0.122,CAPT
6.109,7.259,14.785,3.865,1.196,0.155,CAPT
1.383,4.768,16.442,2.386,1.226,0.150,CAPT
-6.025,4.319,19.485,1.291,1.362,-0.440,CAPT
-15.262,1.169,22.582,-0.065,-0.147,-1.788,CAPT
-13.367,1.531,21.603,-1.985,-0.095,-4.178,CAPT
-12.987,0.319,18.614,-2.888,1.737,-7.209,CAPT
-11.402,3.311,18.073,-2.861,2.261,-8.731,CAPT
-2.046,12.902,18.031,-3.052,1.634,-8.731,CAPT
0.612,16.195,13.794,-2.547,0.638,-8.366,CAPT
-2.730,23.494,8.117,-1.963,0.425,-8.286,CAPT
8.311,29.442,-0.759,-0.525,-1.009,-8.731,CAPT
16.468,20.810,-1.321,0.131,-3.050,-5.329,CAPT
17.479,7.368,-3.346,-0.733,-1.097,-1.389,CAPT
9.204,2.404,-1.240,0.059,0.960,-0.017,CAPT
2.374,1.568,0.142,0.230,1.079,0.602,CAPT
-2.513,0.257,0.174,0.404,-0.803,1.342,CAPT
-2.052,1.172,-0.472,0.486,-2.229,1.188,CAPT
-2.284,2.265,-2.834,0.577,-2.777,0.587,CAPT
-3.534,2.772,-3.562,1.337,-3.795,0.003,CAPT
-3.271,6.204,-4.355,2.252,-4.656,-0.549,CAPT
-0.397,7.281,-2.748,1.542,-4.710,-0.959,CAPT
0.790,7.088,-2.146,1.361,-3.092,-1.814,CAPT
1.449,9.514,0.502,3.121,-0.633,-4.137,CAPT
0.868,13.822,3.487,4.089,0.596,-5.894,CAPT
2.565,20.714,4.921,4.359,0.859,-7.343,CAPT
3.959,26.717,7.436,3.865,-0.130,-7.576,CAPT
6.553,28.099,4.935,2.254,-2.283,-5.802,CAPT
9.457,25.019,3.156,1.846,-2.732,-4.573,CAPT
10.282,22.259,1.678,1.801,-2.325,-3.700,CAPT
10.080,20.248,1.375,1.851,-2.085,-2.466,CAPT
9.304,17.771,1.280,1.707,-2.102,-1.455,CAPT
8.412,15.180,0.137,1.211,-2.052,-0.463,CAPT
3.477,12.851,-0.052,0.844,-2.700,0.256,CAPT
7.452,12.290,0.511,1.062,-4.731,0.899,CAPT
5.377,11.467,0.007,0.773,-3.106,1.386,CAPT
4.112,10.253,-0.494,-0.378,-1.146,1.406,CAPT
2.031,9.035,-1.060,-0.708,-0.197,0.712,CAPT
1.072,8.437,-0.336,-0.385,0.095,0.093,CAPT
0.298,8.686,-0.142,-0.092,0.000,-0.086,CAPT
0.381,9.342,-0.381,0.040,0.021,-0.169,CAPT
0.373,9.788,-0.331,0.108,0.202,-0.224,CAPT
0.231,10.067,-0.134,0.053,0.295,-0.152,CAPT
-0.172,10.261,-0.189,0.063,0.097,-0.053,CAPT
-0.339,10.403,-0.364,0.067,-0.202,0.002,CAPT
0.018,9.767,-0.841,-0.043,-0.293,-0.005,CAPT
0.689,9.490,-0.883,-0.030,-0.228,-0.033,CAPT
0.587,9.459,-0.665,0.026,-0.110,0.033,CAPT
0.215,9.425,-0.334,-0.022,-0.059,0.089,CAPT
0.173,9.568,-0.194,-0.047,0.004,0.038,CAPT
0.083,9.738,-0.031,-0.005,0.051,-0.007,CAPT
-0.123,9.775,-0.083,-0.012,0.046,-0.001,CAPT
-0.126,9.726,-0.216,-0.007,0.060,-0.020,CAPT
-0.008,9.845,-0.137,0.042,0.088,-0.042,CAPT
-0.090,9.767,-0.097,0.033,0.091,-0.013,CAPT
