acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.666,12.371,-5.814,0.052,0.606,1.476,SHANGCHI
2.017,11.927,-7.003,0.083,1.010,1.782,SHANGCHI
1.974,11.694,-8.420,0.312,1.679,1.904,SHANGCHI
1.690,11.558,-10.324,0.926,1.916,1.985,SHANGCHI
1.953,11.430,-12.642,1.712,1.619,2.401,SHANGCHI
2.646,11.984,-13.939,2.706,2.165,2.433,SHANGCHI
0.630,11.388,-15.726,3.822,2.192,2.522,SHANGCHI
-0.532,10.125,-15.931,4.950,2.083,2.162,SHANGCHI
-0.478,10.911,-14.410,5.853,2.229,1.341,SHANGCHI
-0.238,10.321,-12.110,6.118,2.106,1.056,SHANGCHI
0.040,9.498,-10.650,6.098,2.113,0.818,SHANGCHI
0.110,8.704,-9.425,5.724,1.916,0.624,SHANGCHI
1.011,7.773,-6.979,5.325,1.743,0.445,SHANGCHI
1.912,7.477,-5.138,4.322,1.968,0.331,SHANGCHI
2.833,6.437,-3.980,3.316,2.379,0.244,SHANGCHI
2.922,4.989,-2.583,2.665,2.621,0.165,SHANGCHI
2.843,4.567,-1.423,1.767,2.489,0.258,SHANGCHI
2.969,3.537,-1.274,0.953,2.098,0.128,SHANGCHI
3.932,3.234,-1.577,0.352,1.871,-0.086,SHANGCHI
4.633,2.689,-1.450,-0.081,1.521,-0.208,SHANGCHI
5.732,2.349,-1.555,-0.504,0.984,-0.180,SHANGCHI
6.760,1.752,-2.018,-0.977,0.746,-0.187,SHANGCHI
7.876,1.559,-2.296,-1.601,1.000,-0.280,SHANGCHI
7.084,1.505,-2.952,-2.002,0.905,-0.317,SHANGCHI
7.424,1.875,-3.450,-2.098,0.157,-0.217,SHANGCHI
9.249,3.199,-3.119,-2.356,0.081,-0.215,SHANGCHI
10.313,4.105,-2.723,-3.028,0.690,-0.243,SHANGCHI
10.572,4.657,-2.648,-3.499,0.649,-0.085,SHANGCHI
12.343,6.088,-2.193,-4.218,0.457,-0.040,SHANGCHI
16.292,9.158,-1.186,-5.589,2.094,-0.298,SHANGCHI
14.055,8.876,-2.578,-6.898,3.003,-0.127,SHANGCHI
13.894,8.836,-3.268,-6.831,1.860,0.170,SHANGCHI
17.329,10.740,-2.731,-7.416,2.699,0.169,SHANGCHI
16.450,9.824,-4.078,-8.406,4.096,0.333,SHANGCHI
15.684,8.308,-3.857,-8.291,3.877,0.711,SHANGCHI
16.687,8.036,-2.875,-8.443,4.229,0.986,SHANGCHI
14.344,5.556,-3.306,-8.292,4.304,1.357,SHANGCHI
12.125,3.596,-2.541,-7.217,2.712,1.745,SHANGCHI
12.423,1.910,-3.071,-6.356,1.833,2.101,SHANGCHI
10.602,-0.419,-3.895,-5.483,2.432,2.242,SHANGCHI
6.690,-2.861,-4.691,-4.307,2.026,2.131,SHANGCHI
5.631,-4.321,-4.760,-3.147,1.232,1.993,SHANGCHI
4.806,-5.812,-4.150,-1.996,0.919,1.769,SHANGCHI
3.679,-6.689,-2.817,-0.963,0.977,1.435,SHANGCHI
2.464,-6.720,-1.309,-0.293,0.628,1.127,SHANGCHI
2.019,-7.121,0.318,-0.016,0.410,0.954,SHANGCHI
1.424,-7.662,1.214,0.128,0.455,0.740,SHANGCHI
0.863,-8.047,1.250,0.240,0.434,0.257,SHANGCHI
0.818,-7.440,0.929,0.293,0.005,-0.135,SHANGCHI
0.933,-7.358,0.301,0.584,-0.232,-0.356,SHANGCHI
0.833,-7.090,0.482,1.043,-0.226,-0.819,SHANGCHI
1.018,-6.457,0.519,1.605,0.157,-1.248,SHANGCHI
-0.334,-5.593,0.246,1.982,0.186,-1.701,SHANGCHI
-0.824,-4.966,-0.890,2.599,-0.667,-2.190,SHANGCHI
0.344,-3.581,0.058,3.409,-1.472,-2.898,SHANGCHI
1.857,-0.814,0.280,3.640,-1.490,-3.632,SHANGCHI
2.709,1.575,0.370,3.908,-1.363,-3.646,SHANGCHI
3.888,3.624,2.268,3.961,-1.370,-3.849,SHANGCHI
5.558,5.724,1.812,3.017,-1.275,-4.032,SHANGCHI
6.141,7.279,-0.485,2.184,-2.058,-3.640,SHANGCHI
6.481,6.183,-0.875,3.080,-2.638,-3.803,SHANGCHI
9.191,11.330,0.002,3.358,-2.337,-4.611,SHANGCHI
9.920,12.472,-1.077,2.572,-0.557,-4.463,SHANGCHI
5.647,11.171,-0.038,3.236,-0.850,-4.424,SHANGCHI
5.870,15.415,0.473,3.279,-2.667,-4.493,SHANGCHI
4.473,15.081,-1.916,2.347,-3.443,-4.056,SHANGCHI
4.174,15.052,-2.287,1.792,-4.163,-4.358,SHANGCHI
7.206,18.076,-1.232,1.078,-3.660,-3.988,SHANGCHI
7.503,17.114,-2.268,-0.154,-2.587,-3.279,SHANGCHI
8.868,15.642,-3.248,-0.785,0.436,-3.531,SHANGCHI
5.610,14.341,-3.021,-0.813,3.128,-3.683,SHANGCHI
1.327,12.923,-3.247,-0.423,3.661,-3.757,SHANGCHI
-1.041,12.695,-3.434,0.424,3.416,-3.992,SHANGCHI
17.902,22.028,12.914,3.267,2.037,-3.898,SHANGCHI
-2.905,19.212,5.143,-0.541,-0.671,0.483,SHANGCHI
-6.494,1.611,-9.517,-0.156,1.351,-0.201,SHANGCHI
-0.995,11.308,-2.812,0.346,0.143,-0.853,SHANGCHI
-2.317,9.862,-1.660,-0.603,0.748,-0.242,SHANGCHI
-2.082,9.687,-0.796,0.003,-0.238,0.192,SHANGCHI
-1.143,10.301,-1.948,0.132,-0.374,0.155,SHANGCHI
