acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.373,5.058,-3.910,0.850,-1.009,0.875,HULK
0.313,2.243,-4.835,1.108,-0.921,0.905,HULK
1.473,-0.786,-5.984,1.855,-0.802,0.879,HULK
0.102,-2.210,-7.633,3.300,-0.607,0.574,HULK
-0.244,-3.003,-9.344,3.952,-0.206,-0.723,HULK
4.378,-4.057,-10.649,4.552,-0.652,0.600,HULK
1.963,-9.772,-16.516,4.155,0.313,1.679,HULK
-6.506,-16.626,-26.631,5.611,1.204,-0.573,HULK
-9.083,-11.235,-28.884,6.500,1.782,-2.461,HULK
-15.588,-12.415,-32.750,6.023,2.755,-4.349,HULK
-20.062,-6.607,-32.750,7.122,2.728,-5.174,HULK
-18.799,6.173,-30.936,6.686,2.615,-6.066,HULK
-15.959,17.536,-22.418,5.629,2.305,-5.001,HULK
-13.403,24.477,-15.706,3.085,1.397,-3.104,HULK
-10.188,28.352,-14.227,1.362,1.128,-2.528,HULK
-9.253,32.551,-6.744,0.855,0.398,-0.343,HULK
-8.467,31.239,-3.581,-1.515,-0.889,1.872,HULK
-7.876,24.171,-7.515,-3.789,-1.681,2.838,HULK
-9.610,17.521,-14.651,-5.170,-2.352,3.553,HULK
-9.904,12.410,-20.638,-5.856,-2.840,3.682,HULK
-8.875,6.601,-25.214,-5.849,-2.768,3.765,HULK
-7.114,3.383,-27.182,-5.784,-2.364,3.058,HULK
-8.483,-8.682,-26.996,-5.432,-1.558,2.796,HULK
-4.490,-18.007,-28.022,-4.800,-1.261,1.459,HULK
-1.928,-26.035,-27.335,-2.750,0.435,-0.218,HULK
0.361,-21.364,-24.293,0.046,0.535,-0.202,HULK
0.865,-17.162,-24.560,0.865,2.700,-1.801,HULK
-3.591,-11.057,-24.689,2.452,3.809,-2.853,HULK
-4.683,-3.389,-26.693,4.223,3.119,-1.895,HULK
-8.081,2.969,-27.573,5.363,3.131,-1.862,HULK
-11.542,9.390,-28.634,6.128,2.819,-1.817,HULK
-10.624,18.978,-22.817,6.556,2.965,-2.435,HULK
-12.940,26.061,-9.856,5.840,2.463,-2.305,HULK
-8.907,29.383,-3.140,3.226,1.456,-2.129,HULK
-4.871,29.279,1.082,1.242,0.588,-0.906,HULK
-5.457,25.401,1.920,-0.660,-0.983,0.902,HULK
-4.395,22.607,-3.162,-2.954,-2.038,1.500,HULK
-5.458,18.845,-10.293,-5.354,-2.304,1.885,HULK
-8.574,17.006,-16.393,-7.617,-2.632,1.683,HULK
-12.011,12.143,-26.414,-8.731,-3.987,3.113,HULK
-11.868,6.446,-31.064,-8.731,-3.305,1.769,HULK
-4.613,2.586,-28.235,-8.074,-1.722,-0.801,HULK
0.571,0.659,-21.694,-6.592,-0.159,-1.880,HULK
-0.251,0.280,-15.578,-4.552,-0.779,-0.829,HULK
1.473,1.020,-12.219,-2.742,-1.834,0.636,HULK
2.044,0.816,-8.503,-1.792,-1.480,0.946,HULK
0.727,1.445,-6.254,-1.297,-0.421,0.657,HULK
-0.682,2.648,-4.977,-0.901,0.418,0.318,HULK
-2.098,3.699,-3.215,-0.694,1.144,-0.386,HULK
-3.031,5.823,-2.515,-0.417,1.442,-1.094,HULK
-3.639,7.552,-1.844,0.138,0.645,-1.090,HULK
-2.580,9.237,-1.927,0.586,-0.223,-0.575,HULK
-2.051,10.078,-0.034,0.729,-0.697,-0.377,HULK
-0.973,10.197,0.728,0.299,-0.939,-0.384,HULK
-1.069,10.251,0.849,0.308,-0.051,-0.265,HULK
-2.129,10.896,1.224,-0.019,0.093,-0.367,HULK
-1.189,9.901,0.400,-0.104,0.503,-0.444,HULK
-0.991,9.483,-0.139,0.074,1.203,-0.628,HULK
-0.634,9.992,0.242,0.550,1.550,-0.847,HULK
1.908,18.864,20.184,-0.301,1.962,-0.787,HULK
-2.952,9.411,2.235,-0.475,0.410,-0.177,HULK
-4.996,8.578,-0.711,0.258,0.464,-0.252,HULK
-5.542,10.315,-1.581,0.575,0.405,-0.744,HULK
-5.917,9.253,-1.621,-0.093,0.117,-0.391,HULK
-4.853,7.047,-2.659,-0.456,-0.011,-0.232,HULK
-5.846,7.429,-0.777,-0.357,-0.143,-0.173,HULK
-4.758,8.035,-0.758,0.240,-0.395,-0.269,HULK
-2.439,11.253,0.073,0.632,-0.847,-0.062,HULK
-2.093,11.773,-0.392,0.044,-0.056,0.219,HULK
-3.463,9.668,-1.332,-0.194,0.597,0.346,HULK
-6.235,8.190,-1.260,-0.264,1.160,0.005,HULK
-7.016,8.060,-0.579,-0.340,0.943,-0.334,HULK
-6.114,8.187,-0.980,-0.127,0.173,-0.114,HULK
-5.409,8.035,-1.812,0.201,-0.468,0.164,HULK
-4.747,8.213,-2.099,0.397,-0.744,0.306,HULK
-4.240,8.500,-2.287,0.446,-0.690,0.182,HULK
-3.538,9.209,-1.967,0.234,-0.326,0.012,HULK
-3.920,9.020,-1.676,-0.100,0.083,-0.098,HULK
-4.047,8.769,-1.530,-0.102,0.163,-0.158,HULK
-4.215,8.751,-1.643,0.025,0.152,-0.179,HULK
