acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.444,10.896,-0.269,0.861,-1.310,0.062,LOGOUT
6.212,11.575,-0.453,1.029,-1.359,0.460,LOGOUT
7.457,12.508,-0.478,0.880,-0.951,0.873,LOGOUT
8.126,12.828,-0.422,0.715,-0.446,1.578,LOGOUT
7.673,13.459,-0.581,0.505,-0.383,2.334,LOGOUT
8.244,14.067,-1.617,0.266,-0.531,2.785,LOGOUT
9.264,14.780,-2.753,0.273,-0.479,3.344,LOGOUT
8.946,14.958,-3.618,0.544,-0.511,4.026,LOGOUT
9.253,15.758,-4.272,0.848,-0.607,4.431,LOGOUT
9.927,16.622,-5.120,1.035,-0.532,4.875,LOGOUT
9.826,16.637,-6.067,1.191,-0.290,5.492,LOGOUT
9.064,16.007,-6.452,1.521,-0.070,6.005,LOGOUT
7.839,14.488,-6.038,1.945,0.261,6.269,LOGOUT
6.029,12.140,-5.145,2.252,0.609,6.361,LOGOUT
5.654,11.791,-4.608,2.154,0.859,6.340,LOGOUT
5.111,10.344,-4.413,1.979,1.225,6.453,LOGOUT
2.575,7.133,-3.343,2.255,1.510,6.521,LOGOUT
0.162,5.775,-1.671,2.366,1.765,6.062,LOGOUT
-2.388,3.215,0.092,2.240,1.682,5.605,LOGOUT
-4.574,1.300,1.519,1.866,1.124,4.905,LOGOUT
-6.028,-1.396,2.694,1.426,0.476,3.948,LOGOUT
-6.216,-4.221,3.694,1.030,-0.120,2.746,LOGOUT
-5.580,-7.831,4.954,0.680,-0.215,1.818,LOGOUT
-4.870,-12.493,6.020,0.183,0.115,1.029,LOGOUT
-2.847,-18.055,5.091,-0.358,0.454,-0.035,LOGOUT
1.596,-21.573,3.728,0.226,0.412,-0.682,LOGOUT
6.872,-19.755,3.852,1.188,0.683,-0.680,LOGOUT
7.936,-16.124,5.287,1.548,1.537,0.295,LOGOUT
5.614,-13.534,5.406,0.624,2.143,0.871,LOGOUT
3.401,-12.484,3.501,-0.100,1.788,0.979,LOGOUT
0.707,-9.964,2.708,-0.023,0.863,0.924,LOGOUT
-0.633,-5.944,2.512,-0.104,0.208,0.239,LOGOUT
0.315,-2.435,1.599,-0.419,-0.011,-0.535,LOGOUT
1.863,0.374,0.448,-0.638,0.044,-0.924,LOGOUT
3.783,1.934,-0.590,-0.649,0.196,-1.097,LOGOUT
5.378,3.079,-1.370,-0.493,0.396,-1.009,LOGOUT
4.437,2.504,-1.309,-0.190,0.344,-0.506,LOGOUT
1.819,0.832,-0.574,0.077,0.108,-0.261,LOGOUT
1.395,-0.703,-0.244,0.046,-0.201,-0.563,LOGOUT
1.947,-2.842,0.117,-0.011,-0.644,-0.632,LOGOUT
2.051,-7.044,0.564,-0.029,-1.267,-0.578,LOGOUT
3.556,-9.357,1.155,-0.279,-1.666,-0.814,LOGOUT
5.483,-12.309,2.402,-0.575,-1.322,-1.064,LOGOUT
9.089,-14.882,3.849,-0.852,-0.181,-1.578,LOGOUT
11.107,-17.448,4.359,-1.121,0.803,-1.374,LOGOUT
11.976,-22.306,2.634,-1.042,0.223,-0.571,LOGOUT
13.724,-24.110,1.394,0.124,-1.085,0.393,LOGOUT
13.659,-19.842,1.656,1.362,-1.450,1.181,LOGOUT
12.056,-15.353,1.831,1.588,-0.726,1.726,LOGOUT
8.987,-13.908,1.042,1.265,0.097,2.410,LOGOUT
5.056,-12.380,0.925,1.173,0.464,2.699,LOGOUT
1.994,-10.169,1.777,1.053,0.969,2.352,LOGOUT
-0.430,-7.414,1.886,0.455,1.439,1.687,LOGOUT
-1.568,-5.147,1.117,-0.120,1.838,0.863,LOGOUT
-1.841,-3.428,0.266,-0.298,2.007,0.096,LOGOUT
-1.533,-1.880,-0.302,-0.208,1.822,-0.475,LOGOUT
-0.890,-0.455,-0.349,-0.058,1.461,-0.743,LOGOUT
-0.439,0.646,-0.131,0.014,1.111,-0.770,LOGOUT
-0.161,1.302,-0.197,0.038,0.931,-0.908,LOGOUT
-0.322,0.855,0.064,0.193,0.853,-1.008,LOGOUT
-0.732,0.852,0.403,0.277,0.702,-1.197,LOGOUT
-0.400,0.586,0.285,0.132,0.361,-1.524,LOGOUT
0.959,-0.096,-0.420,-0.182,-0.043,-2.031,LOGOUT
1.462,-3.130,-0.905,-0.167,-0.329,-2.159,LOGOUT
0.547,-6.941,-0.543,0.287,-0.612,-1.988,LOGOUT
-2.067,-8.999,0.822,0.605,-1.178,-2.400,LOGOUT
-3.741,-8.119,2.052,0.565,-2.173,-4.298,LOGOUT
-0.078,-4.197,1.965,-0.032,-3.220,-7.039,LOGOUT
6.066,1.579,1.417,-0.852,-3.380,-8.311,LOGOUT
10.864,7.272,0.099,-2.638,-2.554,-8.731,LOGOUT
14.369,7.235,-1.059,-3.433,-0.821,-8.625,LOGOUT
14.645,6.850,-1.616,-2.549,1.439,-8.019,LOGOUT
12.758,8.923,-0.057,-0.743,2.855,-6.980,LOGOUT
10.188,11.934,1.801,0.733,2.611,-5.075,LOGOUT
8.485,14.591,2.896,1.270,2.184,-4.542,LOGOUT
8.749,16.165,3.823,1.515,2.184,-4.793,LOGOUT
7.293,15.408,3.974,1.478,1.969,-4.123,LOGOUT
5.459,15.257,3.831,1.409,1.446,-3.505,LOGOUT
4.625,15.764,3.634,1.170,0.924,-3.477,LOGOUT
4.081,14.934,2.939,0.767,0.252,-3.203,LOGOUT
