acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.470,10.498,-2.814,-0.139,-0.994,-0.063,SHANGCHI
3.523,10.204,-3.776,0.209,-1.066,0.258,SHANGCHI
3.418,11.045,-5.080,0.681,-1.503,0.777,SHANGCHI
3.485,10.698,-8.075,1.131,-1.852,0.784,SHANGCHI
5.174,10.989,-9.173,1.421,-0.276,0.654,SHANGCHI
1.436,10.255,-11.738,2.074,1.247,0.490,SHANGCHI
-2.757,10.899,-17.640,3.426,1.073,-0.156,SHANGCHI
-1.221,14.644,-22.452,6.727,-1.254,-0.553,SHANGCHI
-5.985,15.580,-19.824,7.144,0.071,-1.641,SHANGCHI
-10.002,15.398,-21.921,7.446,0.796,-2.471,SHANGCHI
-12.114,16.514,-20.644,8.270,0.646,-2.808,SHANGCHI
-13.950,17.783,-14.974,8.334,0.923,-3.607,SHANGCHI
-14.627,18.602,-15.730,7.935,-0.435,-3.930,SHANGCHI
-7.370,17.808,-9.784,7.673,0.404,-4.432,SHANGCHI
0.355,16.610,1.751,6.054,2.926,-4.785,SHANGCHI
1.474,13.780,7.874,3.621,2.423,-2.865,SHANGCHI
3.513,9.823,6.367,2.232,1.466,-1.746,SHANGCHI
5.233,5.797,5.945,0.670,1.184,-1.188,SHANGCHI
4.984,1.136,1.946,-0.822,0.544,-0.119,SHANGCHI
3.539,-2.070,-2.579,-1.275,0.375,0.124,SHANGCHI
4.571,-2.861,-4.966,-1.346,0.535,-0.026,SHANGCHI
6.914,-2.732,-7.143,-1.914,1.419,0.311,SHANGCHI
9.180,-1.810,-7.273,-2.171,2.599,0.447,SHANGCHI
15.749,2.366,-6.256,-3.745,5.644,0.669,SHANGCHI
12.553,3.457,-5.954,-5.453,7.259,1.292,SHANGCHI
13.948,8.382,-7.884,-6.669,8.024,1.392,SHANGCHI
10.420,5.872,-7.338,-6.687,7.240,1.158,SHANGCHI
15.444,8.771,-0.324,-5.089,3.388,1.374,SHANGCHI
20.174,13.659,-1.635,-7.223,6.483,1.573,SHANGCHI
17.158,9.911,-3.654,-7.610,7.079,1.552,SHANGCHI
15.627,8.973,-0.460,-6.190,4.408,1.166,SHANGCHI
24.099,12.265,1.592,-6.844,6.046,1.404,SHANGCHI
16.932,10.078,0.000,-7.760,6.400,1.696,SHANGCHI
19.657,8.057,1.511,-6.726,4.513,1.662,SHANGCHI
16.417,7.777,2.146,-6.977,5.523,1.777,SHANGCHI
15.609,6.162,-0.669,-6.669,3.685,1.261,SHANGCHI
15.844,4.079,-4.568,-6.171,3.272,1.687,SHANGCHI
13.816,2.655,-4.965,-5.447,3.133,1.997,SHANGCHI
10.762,0.413,-8.015,-4.984,2.893,2.287,SHANGCHI
8.218,-1.660,-9.416,-4.081,2.435,2.416,SHANGCHI
6.234,-3.148,-10.835,-3.394,2.142,2.683,SHANGCHI
1.868,-7.110,-13.207,-2.121,2.235,2.160,SHANGCHI
-1.766,-7.664,-12.479,-0.659,1.890,1.261,SHANGCHI
-1.651,-6.981,-10.326,0.071,1.181,0.728,SHANGCHI
-1.853,-7.800,-8.534,0.733,0.986,0.288,SHANGCHI
-2.611,-7.073,-6.484,1.505,0.993,-0.420,SHANGCHI
-3.002,-6.071,-5.099,2.365,0.874,-1.247,SHANGCHI
-3.522,-4.849,-4.045,3.189,0.501,-2.060,SHANGCHI
-3.837,-2.745,-4.259,3.810,-0.055,-3.037,SHANGCHI
-4.149,-1.010,-4.359,4.372,-0.397,-3.996,SHANGCHI
-3.455,0.603,-3.134,5.071,-0.674,-4.853,SHANGCHI
-3.374,4.246,-2.577,5.808,-0.962,-5.945,SHANGCHI
-1.889,8.783,-2.561,6.051,-1.649,-7.128,SHANGCHI
0.370,9.632,-0.720,6.014,-1.055,-7.037,SHANGCHI
1.084,15.658,-0.571,6.100,-0.871,-7.153,SHANGCHI
0.768,18.816,-0.619,5.548,-1.778,-7.346,SHANGCHI
5.238,20.594,0.540,4.420,-1.289,-6.217,SHANGCHI
7.785,27.692,0.780,3.200,0.956,-5.995,SHANGCHI
5.585,24.480,1.453,3.096,1.232,-5.324,SHANGCHI
2.439,24.291,2.965,3.565,0.450,-4.969,SHANGCHI
2.266,24.971,3.935,3.237,-0.593,-4.797,SHANGCHI
4.886,22.499,2.164,1.763,-1.650,-4.079,SHANGCHI
8.707,19.766,1.262,1.228,-1.208,-3.085,SHANGCHI
7.883,16.195,1.374,1.282,-0.204,-1.829,SHANGCHI
5.009,14.075,1.999,1.431,-0.259,-0.376,SHANGCHI
1.918,13.752,2.997,1.301,-0.516,0.465,SHANGCHI
1.985,13.753,3.858,0.364,-2.063,0.613,SHANGCHI
2.373,11.792,0.926,-0.819,-0.366,0.753,SHANGCHI
0.192,10.716,0.467,-1.057,1.220,0.607,SHANGCHI
-1.427,9.627,-0.396,-0.940,1.371,0.276,SHANGCHI
-1.534,8.630,-1.715,-0.410,0.975,-0.169,SHANGCHI
-1.834,8.581,-1.458,0.317,0.476,-0.312,SHANGCHI
-1.552,9.059,-1.361,0.657,-0.298,-0.161,SHANGCHI
-1.019,9.580,-1.452,0.438,-0.712,0.062,SHANGCHI
-0.791,9.782,-1.816,0.095,-0.654,0.333,SHANGCHI
-1.203,9.500,-2.219,-0.128,-0.402,0.518,SHANGCHI
-1.424,9.056,-2.498,-0.213,-0.147,0.469,SHANGCHI
-1.365,8.897,-2.394,-0.088,0.070,0.271,SHANGCHI
-1.767,8.951,-1.744,0.141,0.257,0.111,SHANGCHI
-1.575,9.252,-1.008,0.127,0.109,-0.022,SHANGCHI
